Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2013-08-29,40.993648529052734,41.490180139291205,40.516978637812066,40.60635447918441,58303400
2013-08-30,41.003578186035156,41.96684686115053,40.77517411716305,41.728513827647134,67735100
2013-09-03,41.579551696777344,41.867540910221045,41.22204836812105,41.54976101546771,48774900
2013-09-04,41.49018096923828,41.877475026853816,41.1525393159927,41.71858505992858,42581900
2013-09-05,42.36407470703125,42.47331226191688,41.48024909129895,41.50011080929956,50035400
2013-09-06,43.64512634277344,44.300547872385856,42.10587921289044,42.79109142486492,117535700
2013-09-09,43.73450469970703,44.47930210758391,43.396863056606755,44.05228462400899,75794700
2013-09-10,43.29755401611328,43.95297557675654,42.93012169272241,43.93311764639853,54540300
2013-09-11,44.727561950683594,44.777214346945904,42.8109499067254,43.089006356382335,72328300
2013-09-12,44.439571380615234,45.30353517133148,44.340266591148044,45.214159345517054,68072300
2013-09-13,44.00263214111328,44.76729126639796,43.62526706110261,44.727567828873575,52765300
2013-09-16,42.21511459350586,44.62825845131888,42.13567150808774,44.538882612576344,70424200
2013-09-17,44.75735855102539,45.1247908778502,42.13567228395065,42.20518640555979,91934600
2013-09-18,44.9162483215332,45.154585157630954,44.092007831009276,44.52895427758041,79317000
2013-09-19,45.661041259765625,45.730555374279774,44.91624392862675,45.19430038668336,63972400
2013-09-20,47.16057205200195,47.26980581960773,45.422711488218795,45.998686162333094,115508400
2013-09-23,46.862648010253906,47.22015134522611,45.96889346105864,46.952023843996955,75177000
2013-09-24,48.11391067504883,49.31551618486216,47.825921450577276,48.17349203994963,136716100
2013-09-25,49.11690902709961,49.19635590802663,48.12384574492662,48.888504926788116,87879700
2013-09-26,50.04045104980469,50.24899340015876,49.156625460769106,49.66308599566261,98220100
2013-09-27,50.88455581665039,50.924275462298795,49.51412765354874,49.941145097209144,81410500
2013-09-30,49.88155746459961,51.24205280742333,49.45454004218484,49.79218163692594,100095000
2013-10-01,50.07024383544922,50.67601298279694,49.10697512457528,49.623368433982584,98114000
2013-10-02,49.931217193603516,50.7455287261212,49.603508302827144,49.78225998442718,62834000
2013-10-03,48.838844299316406,50.3681624056103,48.719677786220885,50.11989662685747,82045000
2013-10-04,50.685935974121094,50.8051024723455,49.226132164992016,49.42474552085582,74447000
2013-10-07,50.1695556640625,50.9342148183993,50.050389135197285,50.37809803663554,57204000
2013-10-08,46.812992095947266,50.248989378309794,46.75341073674932,50.248989378309794,136081000
2013-10-09,46.4455680847168,47.50814544606328,44.94604047428424,47.051337265869314,147297000
2013-10-10,48.70974349975586,49.3353743032173,47.49820911359398,47.53792875788492,99774000
2013-10-11,48.76933670043945,49.52406310186428,48.451556764235775,48.83885082471928,58428000
2013-10-14,49.16655349731445,49.28572379946904,47.57765401760508,47.97488078165001,68781000
2013-10-15,49.156620025634766,50.64621457186612,48.83884015883086,49.64322257756033,81167000
2013-10-16,50.78524398803711,50.88455256640268,49.55384792218327,49.692876143660165,64678000
2013-10-17,51.84782791137695,51.8577606646257,50.59656996674876,50.76538888962338,71522000
2013-10-18,53.8438835144043,54.449652622999295,53.228181653209454,53.80416008047524,88260000
2013-10-21,53.47644805908203,54.429791543366434,53.13880644320187,54.300692275702936,58235000
2013-10-22,52.3145637512207,54.38013300328565,51.8378939238211,53.95311936084781,83204000
2013-10-23,51.53997802734375,51.88754860798834,50.77531896169043,51.39101704236166,57207000
2013-10-24,52.08616256713867,52.473456586487224,51.232127658710965,52.01664845024202,46775000
2013-10-25,51.589630126953125,52.87068246801417,51.5201160112275,52.81109731671998,45085000
2013-10-28,49.88155746459961,51.341361387191284,49.26585942297818,51.182471447797525,73472000
2013-10-29,49.05731964111328,50.43767677173429,48.908358657825836,50.37809162077228,102143000
2013-10-30,48.67002487182617,49.86170144759975,48.41183011138901,49.65315908860411,127073000
2013-10-31,49.86170196533203,51.63928598833786,46.17743843187905,46.83285998712469,248809000
2013-11-01,49.40488815307617,51.72865590818745,49.37509747295776,50.49725602408134,95033000
2013-11-04,47.88550567626953,49.404891063577445,47.68689229123122,49.027526010828176,80371000
2013-11-05,49.762393951416016,49.8319080673189,47.18042754561168,47.458487797458424,76835000
2013-11-06,48.77926254272461,50.10003839594248,48.372106788769365,49.91135396649112,67889000
2013-11-07,47.23007583618164,49.52404885391681,46.971877344651936,48.898421915389704,97128000
2013-11-08,47.20029067993164,48.312524144242616,46.922234207971556,47.47835094012704,70731000
2013-11-11,45.879520416259766,47.20029249715557,45.4127795018697,46.71369365249123,80910000
2013-11-12,46.286678314208984,47.04140471128038,45.51209019770997,45.680909130491294,68196000
2013-11-13,48.372108459472656,48.40190293202507,45.74049320363303,45.90931213240931,79245000
2013-11-14,48.650169372558594,49.22614407688156,47.696825791366344,48.36218012627931,75117000
2013-11-15,48.67002487182617,49.136765779494375,48.37210667494163,48.76933346294462,42453000
2013-11-18,45.5120849609375,48.50120330849716,45.482290491106504,48.13377101195326,85910000
2013-11-19,46.03840637207031,46.67396615616429,45.402846587976335,45.93909778815867,75602000
2013-11-20,46.1079216003418,47.22015124937009,45.98875508500471,46.286673267465034,53933000
2013-11-21,46.37605285644531,47.13077923234302,46.366120102892346,46.66404209771288,34886000
2013-11-22,45.909305572509766,46.942092081257485,45.641178087263626,46.71368802824818,40545000
2013-11-25,44.50908660888672,46.32639385001641,43.734498624528484,46.03840464979886,82565000
2013-11-26,45.5716667175293,45.84972318345095,43.24789882711704,44.35019951449962,82016000
2013-11-27,46.16750717163086,46.34625505214307,45.214163675565935,45.65111388283098,44993000
2013-11-29,46.683895111083984,46.88250849063234,46.17743459205905,46.42570036943571,22953900
2013-12-02,46.73354721069336,47.210217006987584,45.93909376196819,46.57465727859528,50774000
2013-12-03,46.40583801269531,46.87257887996206,45.96889161430277,46.425699729199756,32086000
2013-12-04,48.28273010253906,48.43169109283293,45.93910042309236,46.137713814072406,60890000
2013-12-05,48.004669189453125,48.3621725025143,47.53792833204159,47.8159885689975,43855000
2013-12-06,47.607444763183594,49.04738704949302,47.37904069943226,48.64023132050409,42938000
2013-12-09,48.50120162963867,48.63030089247705,47.40883374227258,47.75640430964314,36056000
2013-12-10,49.90142059326172,50.41781385796926,48.203283607622666,48.302588401966965,68479000
2013-12-11,49.0374641418457,50.41782144748953,48.67002801334355,50.199346321162366,65776000
2013-12-12,51.470462799072266,51.7087958240116,50.308576990728845,50.69587099743161,92723000
2013-12-13,52.950130462646484,53.12888214488438,50.983865746265195,51.301645672858,82641000
2013-12-16,53.43672561645508,54.12193777683759,52.542967330534395,52.880608928744984,85119000
2013-12-17,54.47944259643555,54.79722248726849,53.8637445314761,54.380134012903305,78751000
2013-12-18,55.18451690673828,55.502296799956866,53.37714234346938,54.47944300542424,76003000
2013-12-19,54.668121337890625,54.807149561807094,53.57575347434554,53.95311850228666,89753200
2013-12-20,54.73764419555664,54.767438668466994,53.853818526672995,54.54896354555712,239824000
2013-12-23,57.36925506591797,57.915439006838234,55.065349004111184,55.115001400879386,98297000
2013-12-24,57.55793380737305,58.173635629523666,56.51521835638689,57.86578471844836,46617800
2013-12-26,57.32953643798828,57.97502901477861,56.97203309011889,57.91544386072193,55101000
2013-12-27,55.05541229248047,57.27987511713185,54.866731683036356,57.08126175610739,60466000
2013-12-30,53.33742141723633,54.797225474748615,53.05936494465697,54.54895968473552,68307000
2013-12-31,54.270896911621094,54.479439241845064,53.53602859167273,53.7445709218967,43076200
2014-01-02,54.33048629760742,54.83695064668258,53.81409298344089,54.44965660811654,43195500
2014-01-03,54.18152618408203,55.26396515625195,54.151731713936,54.638334318478634,38246200
2014-01-06,56.8032112121582,56.862792574877744,53.675060869386684,54.04249316301946,68852600
2014-01-07,57.518218994140625,58.14384987376699,56.8230777814841,57.299747665120925,77207400
2014-01-08,57.826072692871094,58.00482438123894,56.83300944115446,57.20044178358363,56682400
2014-01-09,56.82307434082031,58.55100209084754,56.2570286515112,58.24315494052151,92253300
2014-01-10,57.5380744934082,57.895577814551395,56.66418169531937,56.733695809071094,42449500
2014-01-13,55.522159576416016,57.84592745757148,54.99583732852231,57.50828584105366,63010900
2014-01-14,57.33946228027344,57.379181923288655,55.710835693132594,56.06833899791388,37503600
2014-01-15,57.20043182373047,58.16370422240411,56.87272297760785,57.577796854381226,33663400
2014-01-16,56.793277740478516,57.61752193785781,56.435778203982146,56.86279185492796,34541800
2014-01-17,55.909454345703125,57.41891078176724,55.68105027677856,56.90251749141094,40849200
2014-01-21,58.104122161865234,58.17364006625216,56.10806693421489,56.207371732078705,48669200
2014-01-22,57.11105728149414,58.898573894189184,56.703901561543624,58.44176198859206,61352900
2014-01-23,56.23716735839844,56.28681975835132,55.303685571048966,55.978968817466985,47951800
2014-01-24,54.07229232788086,56.028624267828576,54.022639925224716,55.76050053583829,55200700
2014-01-27,53.17852783203125,54.55888492413312,51.49031981756906,54.35034258393824,73924100
2014-01-28,54.75749588012695,54.89652410077894,53.62540461112087,53.64526632667614,48191200
2014-01-29,53.15867233276367,54.568824058556814,52.82103069038239,54.231182416175535,92995600
2014-01-30,60.65629577636719,62.06644355559752,60.040593928766405,61.68907851807367,150178900
2014-01-31,62.13595962524414,62.93040937011656,59.752606602391694,60.05052857142465,87794600
2014-02-03,61.05351638793945,63.32763170130237,60.27892841446918,62.592763371117414,74866600
2014-02-04,62.3147087097168,62.70200270753209,61.39115973574107,61.61956379116458,45985500
2014-02-05,61.75859451293945,62.72186695849845,60.844978254325504,62.30478226345344,51685100
2014-02-06,61.72880935668945,62.34450748992005,61.03366434782366,61.03366434782366,42086500
2014-02-07,63.87382125854492,64.12208704508723,61.78839016688368,61.83804256654509,60704300
2014-02-10,63.109161376953125,64.04263935868843,63.02971829615459,63.853962515321314,43666100
2014-02-11,64.40013885498047,64.5490998314239,62.910544243486065,63.307770988511905,45675600
2014-02-12,64.00292205810547,64.6086912337205,63.60570282780874,64.46966298782242,47282100
2014-02-13,66.86295318603516,66.86295318603516,63.6057068045383,63.73480230480888,61911700
2014-02-14,66.62460327148438,67.11120967131907,66.25717475396213,67.03176280075782,36694900
2014-02-18,66.83316040039062,67.07149346127808,65.61168925745856,66.47565702082375,43809900
2014-02-19,67.58787536621094,68.6008040190623,66.53523085477022,66.58488704271275,62087100
2014-02-20,69.14698028564453,69.62365390288069,65.2740402926575,67.26016647427961,130928900
2014-02-21,68.11420440673828,69.47470378129404,67.97517615841537,69.2065800385202,70932400
2014-02-24,70.28900909423828,70.94443441506785,68.06454974226067,68.26315934322504,76620300
2014-02-25,69.36546325683594,70.50748745628117,68.9682364600979,70.4578312655123,52077000
2014-02-26,68.77954864501953,70.72595130480462,68.37238915970475,69.70309758028964,55322700
2014-02-27,68.4617691040039,69.52434626463965,68.39225499354997,68.85898826290078,41653700
2014-02-28,67.98509979248047,69.39524759429051,66.91258981231356,68.98809565781083,66783700
2014-03-03,66.9423828125,67.57794254865374,66.04862456588705,66.49549990095868,56824100
2014-03-04,68.32274627685547,68.42205107441933,67.15093148207288,68.18371804497197,42013500
2014-03-05,71.07352447509766,71.4707512231884,69.13705449580158,69.2065686084822,74567700
2014-03-06,70.34858703613281,71.39130633163452,69.76268343826803,71.38137357912844,46026500
2014-03-07,69.31581115722656,70.68623558177109,68.98809849816028,70.58693078169753,38927000
2014-03-10,71.53032684326172,71.64949713106643,70.0208744134159,70.27906533895529,59871600
2014-03-11,69.61373138427734,72.08645672249355,69.47470313724325,71.99708466788788,59408300
2014-03-12,70.3883056640625,70.85504650586944,68.52134987330447,69.37538469523425,46340500
2014-03-13,68.3525390625,70.85505488990552,67.67725581122063,70.79547352482726,57091000
2014-03-14,67.25023651123047,68.94837355777288,66.99203797549892,68.01489178922297,48227000
2014-03-17,68.2631607055664,68.47170306368211,66.15787161803412,67.7070477505912,52197000
2014-03-18,68.71004486083984,69.1171968308728,67.82621922373785,68.2830273840906,40827000
2014-03-19,67.76661682128906,68.80933599914874,67.0019616469362,68.69016571193153,43981000
2014-03-20,66.50543975830078,67.75670143724638,66.35647877187169,67.53822633401312,44439000
2014-03-21,66.7735595703125,67.4488427697183,65.72091512694789,67.06154877351925,59999900
2014-03-24,63.65534973144531,66.8927378913029,62.92048508339404,66.72391896531981,85696000
2014-03-25,64.43988037109375,65.73086576060346,63.33757944312816,64.43988037109375,68786000
2014-03-26,59.97108459472656,64.49945025298236,59.95122287661759,64.29090789519118,97503900
2014-03-27,60.547061920166016,61.470610959625944,57.57780141265504,60.09024998869373,112650000
2014-03-28,59.59371566772461,61.52026052893936,58.9283652012225,60.914491424670196,67052000
2014-03-31,59.82212829589844,61.09324796821183,59.45469218767905,60.3583795400085,53011000
2014-04-01,62.185611724853516,62.22533515896484,59.82212421875731,60.04059552989924,59291000
2014-04-02,62.2849235534668,63.46666736805132,61.77845921276245,62.771522387845856,66277000
2014-04-03,59.07733154296875,62.73180064048187,58.71982818419664,62.11610251606073,83859000
2014-04-04,56.35633087158203,59.78239932098162,55.92931343592798,59.5242007938147,125214400
2014-04-07,56.55494689941406,57.597662444644186,55.055419428150365,55.51223135418393,108488000
2014-04-08,57.78634262084961,58.302735907058384,56.77341776577493,57.27988208742989,78836000
2014-04-09,61.97706985473633,62.02672225363973,58.77940536065239,59.21635556276684,100215000
2014-04-10,58.74961471557617,62.74172895930849,58.27294486698302,62.642424161439784,114988000
2014-04-11,58.123985290527344,59.891640283662454,56.91245081658082,57.200436252673214,91452000
2014-04-14,58.48148727416992,60.030667124829634,57.379186590838515,59.673163790966996,72325000
2014-04-15,58.68009948730469,59.26600687539032,55.492367804370126,58.878712867513144,108623000
