Price,Close,High,Low,Open,Volume
2022-11-25,50.246124267578125,50.68893327284073,50.2053523158107,50.320083112307415,7455000
2022-11-28,49.51601028442383,50.13708084751091,48.94993411192273,49.80331293174389,23505000
2022-11-29,49.438255310058594,49.861152175159475,48.81623708925102,49.59091501610039,12694000
2022-11-30,52.24872970581055,52.3084661191209,49.10070210911399,49.696170881601475,47349000
2022-12-01,52.222164154052734,52.38051352728473,51.38869404744709,52.24871366292758,23006000
2022-12-02,51.27871322631836,51.45887011911657,50.831162226263984,50.92313784154041,19320000
2022-12-05,50.315338134765625,51.1535503827303,49.82701518829109,50.99140664831047,18548000
2022-12-06,49.85831069946289,50.593164378235926,49.472391435680315,50.31628983196297,19655000
2022-12-07,49.164222717285156,49.78055484313538,48.93191447413851,49.26852541093057,16524000
2022-12-08,50.3570671081543,50.48412498859888,49.34248857382736,49.38326414493368,27514000
2022-12-09,51.65040969848633,52.40138478535769,51.29767733172852,52.24019233686413,37028000
2022-12-12,52.77971267700195,52.80247146961892,51.415252164456376,51.653250104159405,23416000
2022-12-13,54.14607238769531,55.170127632135305,53.576201912071355,54.59931309343168,40414000
2022-12-14,54.468467712402344,55.53139968000688,53.83222337347682,53.90997656314557,35218000
2022-12-15,52.90961837768555,53.71464015093444,52.881173503382755,53.45767775071259,36876000
2022-12-16,52.711448669433594,53.08029885132439,52.23355738311147,52.85747100692091,49549000
2022-12-19,52.55082321166992,53.205758072987855,52.176980609701715,52.97055589664346,25092000
2022-12-20,52.014442443847656,52.490587609069124,51.718046199924174,52.12439335960865,29831000
2022-12-21,53.659912109375,53.72492852918226,52.29458188254399,52.363420652174995,25619000
2022-12-22,52.88162612915039,53.0585082602761,52.31847882498577,52.906485988641755,27553000
2022-12-23,52.81852722167969,52.932304122530795,52.342382107003935,52.5861918358449,13761000
2022-12-27,52.92466354370117,53.361607756633376,52.29362929494937,52.73439585792459,16677000
2022-12-28,52.09762191772461,53.32909696621566,51.86433092156112,52.74300088977309,15410000
2022-12-29,53.332923889160156,53.79090198629561,52.63400642820484,52.763083692594556,18176000
2022-12-30,53.45912551879883,53.508845244602384,52.39592870610516,52.76020812615224,14376000
2023-01-03,52.91891860961914,54.26608161263583,52.66172336300748,54.020360709031394,20173000
2023-01-04,53.565250396728516,54.322495044710834,53.162729269853685,53.828182819450156,17074000
2023-01-05,53.066162109375,53.5270105559603,52.69327876745393,53.13213411423306,16277000
2023-01-06,56.260536193847656,56.50625711991066,53.762214788844226,53.84061672775934,35261000
2023-01-09,55.15718078613281,57.52642849867372,53.59584941397791,56.63055070075455,37739000
2023-01-10,54.969783782958984,54.98890647334296,52.585239366009624,54.6896434810303,44635000
2023-01-11,55.276695251464844,55.29581794189361,54.199157359129536,54.78525341401428,22502000
2023-01-12,55.6400146484375,55.94310361433591,54.85791381434051,55.032881129287304,19514000
2023-01-13,55.358924865722656,55.63906517681262,55.136148980380305,55.182042709346625,19647000
2023-01-17,55.38186264038086,55.967003048829646,54.932488578821086,54.96691160648975,15835000
2023-01-18,54.90858459472656,56.17734553851121,54.85408694183814,55.761435295449694,15703000
2023-01-19,53.85017395019531,54.504156824254196,53.57194482604116,54.41428054512087,22692000
2023-01-20,54.572994232177734,54.628451126512346,53.45721100109366,53.83200915424848,22950000
2023-01-23,55.61037826538086,55.91251167142413,54.477387110919366,54.689644235645865,23429000
2023-01-24,55.935462951660156,56.09417801919017,55.03671827463543,55.30538791383626,13825000
2023-01-25,55.99761199951172,56.120948442764806,55.07591864236841,55.23176329826387,13766000
2023-01-26,57.230995178222656,57.42030362391873,56.05306218194309,56.449849824654166,24525000
2023-01-27,56.505306243896484,57.29505557636461,56.42881912080007,56.72808214770311,19344000
2023-01-30,55.593170166015625,56.373356245893284,55.431588354540935,55.74136645882046,16984000
2023-01-31,55.93354797363281,56.14580510760605,55.5252896347213,55.652452068152755,23719000
2023-02-01,57.62968826293945,58.16033104623966,55.71268148405565,55.79586135425941,26553000
2023-02-02,57.91843032836914,58.62308481948082,57.34284942828205,58.096268052655454,24188000
2023-02-03,57.13920974731445,58.13547903315618,57.00822131173702,57.1755403094013,19093000
2023-02-06,57.49106216430664,57.67463345361223,56.62673685789389,56.72999502426314,18709000
2023-02-07,58.74834060668945,58.993105937449954,57.339987102849435,57.429863382940034,24025000
2023-02-08,57.5302619934082,58.340089614182276,57.426044594265726,58.00544796132579,15290000
2023-02-09,57.31035614013672,58.79424134783226,56.93460234140546,58.57146544316529,18837000
2023-02-10,56.72138214111328,57.21951673061983,56.37526983812074,57.01395237059451,21035000
2023-02-13,57.473838806152344,57.508258187851396,56.74241326774735,56.88869837542835,19847000
2023-02-14,57.587615966796875,57.900264460167804,56.72807241869027,56.80934111281763,17571000
2023-02-15,58.10200500488281,58.158413836758704,57.05123458997593,57.25775817048418,12683000
2023-02-16,57.41839599609375,58.221530853252276,57.323741767398246,57.43847427634069,17449000
2023-02-17,56.94511413574219,57.44803034651514,56.64489553762376,57.36676164286839,14215000
2023-02-21,55.601776123046875,56.70608510076596,55.439238718222605,56.410648091844514,22737000
2023-02-22,55.088340759277344,55.74996832141358,54.699201497594785,55.669655212378785,23475000
2023-02-23,55.8178596496582,56.02246843563417,54.85027261902374,56.0043013317117,18939000
2023-02-24,55.23940658569336,55.47747549956394,54.84357457116139,55.21836907408511,15353000
2023-02-27,55.97560501098633,56.391515264844536,55.86182811860336,56.01576520851891,18321000
2023-02-28,56.82081604003906,57.23098915894786,55.662961444543534,55.98612869690805,27822000
2023-03-01,56.75197982788086,57.1956167900769,56.43933129714212,56.79309562082562,15484000
2023-03-02,57.23768615722656,57.456636044519165,56.0406305066649,56.35232343895218,27525000
2023-03-03,60.49897766113281,60.782943930021986,58.87263003585098,59.05907168827886,46088000
2023-03-06,60.51427459716797,61.57842686020328,60.400497701143806,60.71314618019774,24983000
2023-03-07,59.77138137817383,60.78772885651707,59.61458115122456,60.700722985198084,19334000
2023-03-08,60.45117950439453,60.4961139974113,59.629877636983736,60.02283926134406,20912000
2023-03-09,59.519920349121094,61.42450084436677,59.45872993071419,60.24274196861791,21775000
2023-03-10,58.784671783447266,60.250389635639735,58.592492949333725,60.06203679831853,26098000
2023-03-13,58.94147872924805,59.698719809046736,58.02456700436354,58.04464528343516,22364000
2023-03-14,60.47029495239258,60.557304465515585,59.13556187241663,59.60310305609059,25893000
2023-03-15,59.85647201538086,60.241785268211736,58.91565612836671,60.01231664432534,22963000
2023-03-16,60.8565673828125,60.911065041423534,59.06958981346717,59.455862302459174,31716000
2023-03-17,60.327842712402344,61.15010021202175,59.955914933148115,60.85657437387848,79303000
2023-03-20,61.545928955078125,61.64440552262863,60.3880742993418,60.49706962321881,25857000
2023-03-21,61.31865692138672,62.26624068786906,61.0856117591187,61.929194176447204,25000000
2023-03-22,60.75723648071289,62.4501799300501,60.733163826929314,61.33310667030862,25799000
2023-03-23,61.5574836730957,62.419363994370876,60.81597763679977,61.52570395082534,27162000
2023-03-24,61.26280212402344,61.564219041886844,60.5289995498819,61.441919837373696,17228000
2023-03-27,60.36432647705078,61.54495903876655,60.28247285187957,61.53533071314166,14707000
2023-03-28,60.15824508666992,60.33543418631531,59.595856861705954,60.20928145440582,12439000
2023-03-29,60.23529052734375,61.054800321802766,60.15247443120872,60.9363509692576,26395000
2023-03-30,61.029762268066406,61.25125051081903,60.601230108942396,60.93153570572978,21523000
2023-03-31,61.77992630004883,61.84541066660564,60.2747667020634,60.720634200217766,22097000
2023-04-03,61.86949157714844,62.00719757662979,61.28880544216428,61.535332463430734,15682000
2023-04-04,61.09332275390625,62.039947789506634,60.86124004196729,61.934980294833835,13429000
2023-04-05,60.57330322265625,60.832345976305255,60.25455088653219,60.77841853255394,16908000
2023-04-06,59.95987319946289,60.514558086485195,59.60645375560214,60.106248735131565,14493000
2023-04-10,60.41728591918945,60.463509959724945,59.36377233220927,59.51785124281726,15400000
2023-04-11,59.85683822631836,60.75338568572847,59.784612919014045,60.74375368553764,16518000
2023-04-12,59.387847900390625,60.42980828360885,59.34547739178803,60.412476563512875,14112000
2023-04-13,60.11395263671875,60.33159101155422,59.42733653405824,59.616086257029316,17265000
2023-04-14,59.66134262084961,60.47892744805553,59.2443674160002,59.75186578219418,17465000
2023-04-17,60.41440963745117,60.508782666125136,59.49474833023168,59.57178963647342,13201000
2023-04-18,60.89204406738281,61.19827696852887,60.39225281157411,60.82463477134828,16806000
2023-04-19,61.10198974609375,61.32251553139969,60.24010939722909,60.35952122073952,19060000
2023-04-20,60.95945739746094,61.894529090975894,60.39321927329962,60.46255350422878,20239000
2023-04-21,60.947906494140625,61.03457612291353,59.89728015753993,60.72641825917244,14807000
2023-04-24,61.1058349609375,61.52088524216587,60.84101374976183,61.01916533262711,12338000
2023-04-25,59.90016555786133,61.245467852767824,59.87320183752051,61.0528682759628,23670000
2023-04-26,59.33873748779297,60.00705567942619,59.080657223979806,59.702751372006105,17179000
2023-04-27,59.552528381347656,59.71431071369473,58.09070525146115,59.338743535451414,18250000
2023-04-28,60.33158874511719,60.35855246545276,59.18177342290517,59.616084017471174,16183000
2023-05-01,61.4342155456543,61.534367034401086,60.3026980526309,60.33159037772328,17030000
2023-05-02,58.967994689941406,60.33159498543669,58.263080680354584,60.26033214280823,28357000
2023-05-03,59.050811767578125,59.893431802701706,58.97377413174623,59.40711863955576,19816000
2023-05-04,58.758060455322266,59.12399932640148,57.90388716573525,58.74265366291845,17684000
2023-05-05,60.68019485473633,60.81019746250639,59.06718021605309,59.31563217489092,24876000
2023-05-08,60.5781135559082,60.73893709012557,59.76149485722956,60.6474514624011,13934000
2023-05-09,59.562164306640625,60.09758892195123,59.30696772202421,59.96854509485705,16990000
2023-05-10,60.3094367980957,60.476035118222455,59.53904217161816,59.90401853155628,19174000
2023-05-11,60.444252014160156,60.52225577441899,59.51207511934623,60.33928820885379,14430000
2023-05-12,60.77938461303711,60.92864754848674,60.11106635844764,60.512634790366825,11942000
2023-05-15,61.61237335205078,61.63355860897442,60.52130139546468,60.84871959632244,14614000
2023-05-16,61.77030563354492,62.29706805813391,61.50933793166896,61.67593260058893,14967000
2023-05-17,63.31398391723633,63.6442858281726,62.07268293059344,62.33943274664796,24133000
2023-05-18,65.28138732910156,65.42198074134397,63.1724273689554,63.1724273689554,26389000
2023-05-19,65.70027923583984,65.96029178977611,65.33049421599905,65.48360700560153,22968000
2023-05-22,65.32664489746094,65.93429849722169,64.9173767124866,65.6184335334228,17796000
2023-05-23,66.10956573486328,67.3123462458992,65.67814613295972,66.50824681929268,36088000
2023-05-24,65.4383544921875,65.89866271123032,65.10419535251908,65.62228087850427,23021000
2023-05-25,70.18302917480469,70.52874528090106,66.52076746953568,67.35279310232687,49263000
2023-05-26,78.26543426513672,78.48210650213328,71.93759986660909,71.97707563648406,82500000
2023-05-30,77.36117553710938,88.76688052091708,76.92493634421302,80.4215724497238,116912000
2023-05-31,77.80607604980469,79.12634319629244,76.0890601766754,76.54840587653939,89998000
2023-06-01,76.07172393798828,77.59710628712288,75.61044598806069,77.09923262063391,80792000
2023-06-02,78.19512176513672,79.32856775653346,75.80690039592231,76.13817208687135,62815000
2023-06-05,77.26103210449219,77.92549314266019,76.5079654855426,77.92549314266019,26222000
2023-06-06,76.07655334472656,77.23214362126397,74.76495551550171,77.23214362126397,37823000
2023-06-07,76.32980346679688,77.56435969614937,75.83674947774932,76.05920382337185,28957000
2023-06-08,77.44400787353516,77.5220116542307,75.95907068527886,76.549385253193,21909000
2023-06-09,77.48442840576172,78.74884305294178,77.41316925305222,77.59806541111874,19241000
2023-06-12,82.37068176269531,82.62491219393452,78.11039159855738,78.11039159855738,51065000
2023-06-13,81.96236419677734,83.1314361910185,80.98781303963204,82.92632088923416,38990000
2023-06-14,85.338623046875,85.56588975462891,81.58680111189342,82.42267649873477,43524000
2023-06-15,85.07380676269531,85.51100111540981,83.87872608836173,85.16817979164395,33814000
2023-06-16,83.59847259521484,85.70165710026488,83.34231729773013,85.63713520660332,68299000
2023-06-20,83.5907974243164,84.4613436442368,82.91477206049753,83.0736670051609,27535000
2023-06-21,82.0640640258789,83.83960451888012,81.76781807938745,83.25873112778791,23229000
2023-06-22,81.55772399902344,82.1850713344052,80.86842117474804,81.81525142818009,23464000
2023-06-23,79.5943603515625,80.93715017473323,79.27488484744745,80.74256061664684,37413000
2023-06-26,79.54403686523438,81.0320397217662,79.40753239633251,79.87029296045999,21372000
2023-06-27,82.13569641113281,82.29059990928178,79.48303678807699,80.2265543750582,24923000
2023-06-28,82.0911636352539,83.11640584908942,81.03784645542444,81.19952310121275,19445000
2023-06-29,83.50753784179688,83.53367023672314,81.94304350417138,82.72141660821906,23386000
2023-06-30,83.97804260253906,84.66928805553664,83.6779262897765,84.08356932434549,23145000
2023-07-03,84.8503189086914,84.87839387514431,83.7350388351432,84.09324763495026,9038000
2023-07-05,83.43878936767578,84.89485412081352,83.42814584624978,83.97513125860395,14440000
2023-07-06,82.09696960449219,82.66815957707986,81.74166361937144,81.80652926799381,23939000
2023-07-07,81.97595977783203,83.06413244391037,81.77362207537455,82.33222599453404,19409000
2023-07-10,84.9752197265625,85.11462697818727,82.12409251569434,82.12409251569434,30622000
2023-07-11,85.39344024658203,85.48541327413214,83.70696277834718,85.30243481191734,25498000
2023-07-12,86.15824127197266,86.89788832002709,85.3885766922543,86.06626826402996,28197000
2023-07-13,86.19794464111328,87.0285898137318,85.02748235775522,87.0285898137318,25912000
2023-07-14,86.02561950683594,87.4555370358445,85.7913290933388,85.7913290933388,18510000
2023-07-17,88.13323211669922,88.41011139729152,86.1417930696904,86.26087346668417,26819000
2023-07-18,87.46330261230469,88.08967505553592,86.96277635007853,87.71017178167509,24513000
2023-07-19,87.26384735107422,87.70918377703664,85.74002166598588,86.86691272298769,24118000
2023-07-20,86.00238037109375,87.80889827494367,85.77583809196635,86.40899093044831,28268000
2023-07-21,86.81658935546875,88.21068396393251,86.53389710754574,87.56591253001848,74287000
2023-07-24,87.2851333618164,87.65786336192112,86.57259367174446,87.20865660813382,19992000
2023-07-25,88.87287902832031,89.37533300805104,87.19123958270782,87.19123958270782,20042000
2023-07-26,86.46224212646484,88.15936303447427,85.93558356023617,88.00253174635549,19877000
2023-07-27,86.50483703613281,88.08482009666139,85.77584078478884,87.95412120340697,21922000
2023-07-28,87.11090087890625,87.47589026410493,86.5455163300968,87.06540184798803,18791000
2023-07-31,87.00052642822266,87.22803632971437,86.25991160377703,86.8891941528774,14952000
2023-08-01,89.06746673583984,89.12748703622366,86.90854554220404,87.03247128670804,19683000
2023-08-02,86.38577270507812,88.38979059602636,86.19117573488833,88.32202216053363,26877000
2023-08-03,85.67710876464844,86.67911408188785,85.29954068728796,85.83588264842598,18281000
2023-08-04,85.35470581054688,86.51354959178208,84.55309580952775,85.67709147797355,21156000
2023-08-07,86.84659576416016,86.87660591632448,85.7051759131727,85.93849136642565,11146000
2023-08-08,85.50090789794922,86.22118852201947,84.55601275766153,86.17181912292715,14081000
2023-08-09,82.36126708984375,85.53671478438935,82.16667751999103,85.45830283246084,24672000
2023-08-10,81.60323333740234,83.40394590313527,81.03881644974112,82.59265248530079,20186000
2023-08-11,80.33111572265625,80.97395196260982,79.7231349866132,80.74257168808107,20331000
2023-08-14,82.68753051757812,82.69527126038173,80.10069688361408,80.46374363006736,17688000
2023-08-15,81.56644439697266,82.73787444410505,80.97976547357764,82.21411860608694,14035000
2023-08-16,80.64381408691406,82.72624364900027,80.54409294013297,82.07663435055943,16003000
2023-08-17,80.0735855102539,81.26631721465304,80.06486978883039,80.98459259894474,19228000
2023-08-18,79.95162200927734,80.17719675313623,78.61173462109863,79.38623745317314,17759000
2023-08-21,83.75634002685547,83.96932864211466,80.52570986100814,80.74740681228448,30012000
2023-08-22,82.85115814208984,84.68671906043137,82.37580405849748,84.55699511789004,17079000
2023-08-23,84.8638687133789,85.01973979729193,82.29059614296834,82.36514510993673,19692000
2023-08-24,82.72236633300781,88.08577702282881,82.52874438483678,87.35871604517504,30934000
2023-08-25,82.46680450439453,84.17264137671046,81.09690704998765,82.97023352787292,24181000
2023-08-28,83.36328125,83.65855957160866,82.01080800505619,82.90922906338646,14306000
2023-08-29,86.15631866455078,86.43804330973487,82.91213476997149,83.10382157170756,27822000
2023-08-30,86.38382720947266,87.00633658822218,85.10881307243987,86.39447811744793,23234000
2023-08-31,89.34725189208984,89.4227610603663,86.5280705983312,86.93855891164081,55203000
2023-09-01,84.47081756591797,87.31226127437269,83.70987590358611,87.31226127437269,65017000
2023-09-05,84.43693542480469,85.48541466071289,83.93640921913288,84.17940798900518,24808000
2023-09-06,84.44660186767578,84.94034748137062,83.9112349914984,84.46887127431019,20142000
2023-09-07,82.97119903564453,83.4223410960375,81.37282411351028,83.21032006027103,27789000
2023-09-08,83.02152252197266,83.3390702274883,82.3022096067943,82.77465340768512,16810000
2023-09-11,83.17546081542969,84.13003175895861,81.86946163600732,84.10776235163145,15710000
2023-09-12,81.76008605957031,83.09125777487317,81.48319932921498,82.31385213407427,16680000
2023-09-13,82.57425689697266,83.17256166660556,81.7329607528057,82.01855575820828,17413000
2023-09-14,84.3856201171875,84.8725852305646,82.77465924885949,83.16481337251987,19648000
2023-09-15,82.45323181152344,84.04870362715164,81.60322004332005,84.04870362715164,50190000
2023-09-18,82.29059600830078,82.9034220491488,81.3224713493796,81.57225064313218,16541000
2023-09-19,82.213134765625,82.39030025776933,81.17724179569403,81.90236761326612,13126000
2023-09-20,80.84746551513672,82.7378045364128,80.82605510978775,82.7378045364128,13681000
2023-09-21,78.68555450439453,80.06193991865855,77.39386013377161,77.39580585925687,53654000
2023-09-22,80.70242309570312,80.84843418058439,78.88217484033785,78.96588558489722,27764000
2023-09-25,81.1706314086914,81.62521076263408,80.11157758914345,80.59730340059271,15648000
2023-09-26,79.4477310180664,80.81827185841429,78.96297801039437,80.71119754299598,17641000
2023-09-27,79.5080795288086,80.1768001534073,78.29815014159685,79.74656458553225,15352000
2023-09-28,80.98666381835938,81.65441897566444,79.30074468504866,79.83513595700646,16180000
2023-09-29,80.84843444824219,82.1586279131365,80.10184035669656,81.41981672263671,16481000
2023-10-02,81.27381896972656,81.62521549219488,80.15927478266904,80.70048350197503,14676000
2023-10-03,79.31535339355469,81.35169641258061,78.73909925769384,80.49997356531456,18761000
2023-10-04,80.18943786621094,80.84842972388918,79.45841704590624,79.85069602970403,16417000
2023-10-05,80.19432830810547,80.65863636281372,79.37861626861313,79.82930424411065,11474000
2023-10-06,82.27738189697266,82.58205127414372,79.01260352002107,79.76017788159447,21103000
2023-10-09,83.3111343383789,83.38219787398349,81.5541517308954,81.81015572288632,15760000
2023-10-10,83.55742645263672,84.93380465426078,83.29557780553247,83.43477146368146,14718000
2023-10-11,85.12944793701172,85.20536836280654,83.37635670806219,83.68395214149618,14334000
2023-10-12,88.15087890625,89.3510797374123,85.31147845836182,85.31147845836182,43871000
2023-10-13,85.96851348876953,90.12784318897371,85.86241204194079,88.48182632192943,28312000
2023-10-16,87.8559341430664,89.14276415885047,86.72678957731404,86.72678957731404,21150000
2023-10-17,86.08726501464844,86.92243418777895,84.29621000801129,86.16026684617702,33008000
2023-10-18,86.34327697753906,87.18039937980201,85.19174167322853,85.65411140375932,20404000
2023-10-19,84.47435760498047,86.58273707510745,84.26410783154186,86.34231370026016,26620000
2023-10-20,83.09212493896484,85.16254023137141,82.91788596486089,85.16254023137141,26953000
2023-10-23,83.92826843261719,85.0359951186335,82.03987515211152,83.51359871575548,16456000
2023-10-24,85.76702880859375,85.95100385074502,84.01588316760437,84.10154708038098,14972000
2023-10-25,82.70276641845703,85.53535660954685,82.35721447678799,85.37377227370256,21432000
2023-10-26,80.47563934326172,83.16902849731825,79.65700873845202,82.53534578950925,27917000
2023-10-27,81.60574340820312,81.78582697807708,80.64986495840374,80.79198460361293,18236000
2023-10-30,81.8870620727539,82.68330197467816,80.51456807689107,81.87246170483479,20889000
2023-10-31,81.89873504638672,82.30075011840256,81.04506662734065,82.1440301127729,14747000
2023-11-01,83.02494812011719,83.11158487632919,81.33415748405523,81.96004975019541,18684000
2023-11-02,84.81211853027344,85.70764984298992,83.71218206732344,83.90685858992994,18759000
2023-11-03,85.91983795166016,86.38901768820213,84.78875512446,85.41562030579985,18041000
2023-11-06,85.73976135253906,86.23229721717416,84.80335503626839,85.81081745990659,12870000
2023-11-07,87.39356231689453,87.77805844521123,85.28518321113935,85.88480081643195,19365000
2023-11-08,88.68916320800781,88.86242932517457,87.50843456507164,87.60577282737094,15280000
2023-11-09,88.71349334716797,90.50649416305339,88.43899753605211,88.8225133814513,24486000
2023-11-10,93.20475006103516,93.34394369591789,89.37832498439238,89.72193861574216,36272000
2023-11-13,92.17391204833984,92.70635752400553,91.54606662594907,92.4776085625369,16893000
2023-11-14,94.70767974853516,95.07854840996376,92.98379659828989,93.67393506134601,23886000
2023-11-15,94.94518280029297,95.56329222552449,94.11876936251421,95.34524473319324,16099000
2023-11-16,93.40235137939453,94.29301091140127,92.5233736264428,93.83551293498364,26198000
2023-11-17,95.1719970703125,95.77160732092125,92.5701014923799,93.27192174892286,19789000
2023-11-20,96.92215728759766,97.32709098587935,94.71157546671725,94.71157546671725,18674000
2023-11-21,95.50977325439453,96.46369872430378,94.57823105709178,94.90626408108058,43344000
2023-11-22,94.6142349243164,96.17070401738802,94.51689665868246,95.7521427913718,33743000
2023-11-24,95.282958984375,95.37932438314807,94.10320321343697,94.90236170310794,23158000
2023-11-27,92.4961166381836,95.49125640061388,92.40753414766452,95.01818520439022,96962000
2023-11-28,92.11746978759766,92.556468532402,90.93089657276163,91.4935231507796,39025000
2023-11-29,91.58015441894531,93.39067430865772,91.43803476411613,92.31117538477648,34843000
2023-11-30,90.11031341552734,91.7349123889399,89.3938928871553,91.59669162502549,49571000
2023-12-01,90.52595520019531,90.90557957950088,88.38448396173146,89.79201572372888,29612000
2023-12-04,89.93900299072266,90.62037820267632,89.2060289234812,89.61486147708624,25009000
2023-12-05,88.88285827636719,89.2868190809648,88.17520093452876,88.73490888489383,37066000
2023-12-06,87.96009063720703,89.64699017766192,87.90752634015251,89.58761584099183,24813000
2023-12-07,89.77254486083984,89.95360128901869,87.96007941229114,88.14502729118229,43517000
2023-12-08,91.91790771484375,92.54379998309912,88.63074608860383,90.31569212834232,69668000
2023-12-11,100.18596649169922,101.18563870063862,93.06556149538817,93.15510943012848,101184000
2023-12-12,104.3754653930664,105.06755702509263,99.73236252553339,100.06429440437668,90242000
2023-12-13,106.07014465332031,107.05229783286802,103.42736680947017,103.95884690752244,71654000
2023-12-14,107.70545196533203,109.16262949121378,106.12757262598976,106.31252051022165,66964000
2023-12-15,109.96859741210938,111.92901972512398,106.55002471792366,106.60843361216092,118544000
2023-12-18,111.64867401123047,112.11785373609118,108.88812052934269,109.0983776857486,54741000
2023-12-19,111.43648529052734,112.50040893025835,110.74512815375475,111.6731274649704,36020000
2023-12-20,108.58110046386719,111.61055161342328,108.47157912870945,110.76370847769992,34523000
2023-12-21,110.23468780517578,111.02970234784593,109.0328850271207,110.75883099595008,24106000
2023-12-22,109.7154312133789,110.69525922682442,108.8891270464673,110.30215372591485,19089000
2023-12-26,110.68450164794922,111.03751396182065,109.81712703368783,109.93642918536942,16793000
2023-12-27,110.12515258789062,111.43550666946332,109.81125609894985,111.08640369834089,20055000
2023-12-28,109.75747680664062,110.71872795244497,109.4289128031851,110.66494462136161,21247000
2023-12-29,109.15510559082031,109.95012003434708,109.00060441675268,109.66458121378159,20558000
2024-01-02,106.13642120361328,107.76164178155416,105.32576185675718,106.79550391208622,28831000
2024-01-03,103.51571655273438,105.12138288809673,103.19594857206359,104.65200040742894,34735000
2024-01-04,102.57988739013672,104.58354583077168,102.41951473745586,103.45508070579264,25658000
2024-01-05,102.60629272460938,103.21061473374714,101.84648473991001,102.83316154236536,22475000
2024-01-08,105.10671997070312,105.41475247022368,102.87227573493475,103.31232322861864,33110000
2024-01-09,105.85379791259766,106.44639182484124,104.11513946021547,104.20412180430876,23225000
2024-01-10,105.66606140136719,105.89977158374693,103.90882582973363,105.6445525443219,17643000
2024-01-11,107.5641098022461,107.69318531948258,105.0734618772855,106.03275834322972,25757000
2024-01-12,108.31706237792969,109.10034130136157,107.5670352633705,108.7492836692088,26882000
2024-01-16,109.02896881103516,110.13200833461424,107.43209847260616,108.77276497956366,26145000
2024-01-17,107.92494201660156,108.8480546734526,106.60873132618217,108.18114584219981,18314000
2024-01-18,111.85990142822266,112.11805991489594,109.70565118444628,110.00096336483492,32228000
2024-01-19,118.44001007080078,119.00717088262279,113.0421455827273,113.17025121537876,53077000
2024-01-22,119.34943389892578,120.40847081440425,118.1486011833784,118.93383478082416,31222000
2024-01-23,119.9175796508789,119.98309847625497,117.68900701542431,119.39833064981433,16952000
2024-01-24,122.61260223388672,125.61271833705916,120.37718079422517,121.48120507763562,34805000
2024-01-25,120.27843475341797,125.26559533361096,120.16108725321473,125.26559533361096,36356000
2024-01-26,117.82199096679688,119.41886114510277,117.36728348726078,119.27120132960466,25818000
2024-01-29,119.08248138427734,119.65942307012243,117.83275938308886,118.80280656690195,21526000
2024-01-30,118.14275360107422,120.082855545188,117.76431558365746,118.98470265143462,20683000
2024-01-31,115.38905334472656,117.07295134426214,114.83264317926636,116.31314334639455,27400000
2024-02-01,117.34577178955078,117.64695544891897,115.30202020056589,116.10778534207547,19411000
2024-02-02,119.72494506835938,120.73704757670333,117.84840734451866,118.20044235084859,26689000
2024-02-05,121.55941772460938,122.01413265191178,119.51077213276163,119.98113189759299,22045000
2024-02-06,119.55968475341797,124.3962455155297,118.51238322929154,123.56114531390915,25354000
2024-02-07,122.92453002929688,123.16410418910368,119.9557039430138,120.66955466339232,25768000
2024-02-08,124.6553726196289,126.72944400193852,123.70194766062738,123.89654199691313,29326000
2024-02-09,125.50415802001953,125.7300494850965,122.13539245017395,122.43266675222353,26293000
2024-02-12,123.70097351074219,126.15250559531248,123.11425101782726,126.14664157843328,24778000
2024-02-13,122.39551544189453,122.80817511958452,119.99385730578997,120.7790909573764,31907000
2024-02-14,123.42913818359375,124.48328858876904,121.38538632937478,124.11560872226005,27306000
2024-02-15,123.70782470703125,125.16778588412188,121.73056173579114,125.1628992032951,21873000
2024-02-16,121.79216003417969,124.74534157005019,121.48999903552799,123.11815897085683,21268000
2024-02-20,119.94104766845703,121.03333643502756,118.57300090102602,120.85144746633057,26329000
2024-02-21,120.02906799316406,120.08773800724799,117.60296144688346,119.10497796843404,20579000
2024-02-22,127.60269165039062,128.19724028498706,124.82259560437909,125.33500324029427,40819000
2024-02-23,126.7685546875,129.04212204946487,126.03027049156728,127.94201458573829,23115000
2024-02-26,128.0163116455078,128.960940520483,127.26628455525852,128.10139210682564,16282000
2024-02-27,126.7548828125,128.2911210641962,126.36275463030184,128.01633291338337,12126000
2024-02-28,126.08894348144531,126.97881178754206,125.4582110094138,126.43902380267744,10967000
2024-02-29,127.17143249511719,127.94493058269269,125.87966278629423,127.44719047957837,27536000
2024-03-01,136.8210906982422,137.66107744366957,129.07926135499244,129.65914242591427,44488000
2024-03-04,137.12326049804688,140.63480689043237,135.45403004459158,137.2102956391482,34854000
2024-03-05,131.3039093017578,136.4133024032466,130.28888247808823,136.4133024032466,36040000
2024-03-06,132.01287841796875,136.39668552578877,131.72537749776686,136.07887972864427,43196000
2024-03-07,137.58775329589844,138.3015966174961,134.25124713383795,135.1411154061032,62832000
2024-03-08,127.97622680664062,138.17349826401366,127.2780357850966,136.33998585318852,74025000
2024-03-11,126.45075225830078,127.02769394042083,122.4844982808772,124.96536541938883,31105000
2024-03-12,126.32949829101562,127.88529804071135,123.14162927057679,127.80803626237164,42789000
2024-03-13,123.00375366210938,125.44940683475373,122.46494301636474,125.44940683475373,37838000
