Price,Close,High,Low,Open,Volume
Ticker,TSM,TSM,TSM,TSM,TSM
Date,,,,,
1998-12-29,2.199305295944214,2.2375542195470093,2.1610563723414185,2.2375542195470093,1201788
1998-12-30,2.199305295944214,2.2184297577456116,2.180180834142816,2.199305295944214,443208
1998-12-31,2.1706182956695557,2.2279914331123125,2.1610559482934395,2.180180406342187,718023
1999-01-04,2.199305295944214,2.2758026697427427,2.199305295944214,2.2184297577456116,1972049
1999-01-05,2.180180311203003,2.180180311203003,2.074995914876695,2.180180311203003,4110544
1999-01-06,2.4001107215881348,2.4574840927737496,2.2184292079625085,2.2184292079625085,8977398
1999-01-07,2.457484006881714,2.486170573120155,2.3905485278563754,2.4192350940948164,2373402
1999-01-08,2.7825989723205566,2.9547186452364116,2.658290569512819,2.6774150302153625,14079482
1999-01-11,2.7156641483306885,2.773036824483579,2.686977336847174,2.7634747117914307,7098468
1999-01-12,2.744349718093872,2.7539113538773545,2.7156631538192872,2.7347873722000453,8473840
1999-01-13,2.8112857341766357,2.8112857341766357,2.562668675129739,2.6104797117512475,7953412
1999-01-14,3.0312163829803467,3.0312163829803467,2.8495348126913083,2.8590969258527696,7397293
1999-01-15,3.4423906803131104,3.4519527918285573,3.031215861189298,3.031215861189298,8724970
1999-01-19,3.4041428565979004,3.4041428565979004,3.174649976024562,3.2128989078052426,5921014
1999-01-20,3.346768379211426,3.499763346865033,3.2798328885413746,3.4615151375345183,6156894
1999-01-21,3.212897300720215,3.3085191089349086,3.1363997121263814,3.2511457399619363,4765947
1999-01-22,3.050339937210083,3.098150962180002,3.021653132865351,3.098150962180002,3429509
1999-01-25,2.9355945587158203,2.964281132761313,2.906907747966799,2.9260322095649705,2226099
1999-01-26,3.1650867462158203,3.184211205367675,2.9834052127354425,2.9834052127354425,3154694
1999-01-27,3.0885891914367676,3.222460170752134,3.079026843369383,3.203335711320867,2071008
1999-01-28,3.0981509685516357,3.1459619936198826,3.0407775964476538,3.088588858219377,2934388
1999-01-29,3.0599024295806885,3.088589237507242,3.012091398641106,3.088589237507242,2887342
1999-02-01,2.9451565742492676,2.9738431473507947,2.868658967077355,2.964281035218126,4225726
1999-02-02,2.8973453044891357,2.9164697639022807,2.830409814894879,2.9069074158439574,3845787
1999-02-03,3.184210777282715,3.2224596904442446,2.92603144190452,2.92603144190452,5719526
1999-02-04,3.0025291442871094,3.11727566042366,3.0025291442871094,3.107713312668576,1935710
1999-02-05,2.9355945587158203,3.0216538074452415,2.916470097117649,2.9738432452086347,2779622
1999-02-08,3.0025291442871094,3.107713312668576,2.9834051588874235,3.0599022840036376,1578158
1999-02-09,2.8112857341766357,2.9642811933875826,2.7730368101980156,2.9642811933875826,2355557
1999-02-10,2.8017232418060303,2.8208477028190626,2.7156639957097104,2.7921611296512747,1849729
1999-02-11,3.0790276527404785,3.0790276527404785,2.8017237465556493,2.8017237465556493,3959347
1999-02-12,2.906906843185425,2.9738423195934414,2.897344733714332,2.964280210122348,3693617
1999-02-16,2.8973453044891357,2.945156334670247,2.8973453044891357,2.9069074158439574,407518
1999-02-17,2.8973453044891357,2.9164697639022807,2.868658733721169,2.9069074158439574,1163178
1999-02-18,2.8590967655181885,2.954718838584618,2.8590967655181885,2.8973456894261735,1021066
1999-02-19,2.9260315895080566,2.9642805045990515,2.89734502154155,2.89734502154155,2560938
1999-02-22,3.0790276527404785,3.1364010461157825,3.0216542593651745,3.0216542593651745,1931816
1999-02-23,3.0790276527404785,3.088590003321478,3.0216542593651745,3.059903188282044,2734523
1999-02-24,3.203336000442505,3.3276441695030936,3.1268381558130156,3.1268381558130156,4004771
1999-02-25,3.1268367767333984,3.2224590403464197,3.0790257632785973,3.1746477901881995,3649167
1999-02-26,2.9834041595458984,3.1459611764891857,2.9451552547446656,3.1459611764891857,6250986
1999-03-01,2.964280843734741,3.0025292897946847,2.906907464534309,2.964280843734741,2850354
1999-03-02,2.868659257888794,2.9355947597136502,2.849534794981186,2.9355947597136502,1355581
1999-03-03,2.849534511566162,2.897345545728119,2.820847701706171,2.897345545728119,1485364
1999-03-04,2.9260315895080566,3.0025289462830895,2.868658453575043,2.9451560470535543,3444759
1999-03-05,3.021653890609741,3.040778352734272,2.9834056764712846,3.0025296651887454,1167071
1999-03-08,3.0790276527404785,3.107714231076349,3.0216542593651745,3.0216542593651745,1174209
1999-03-09,3.012091875076294,3.1937739160655183,3.012091875076294,3.0885897260424153,1790029
1999-03-10,3.251145839691162,3.251145839691162,3.069464327499106,3.079026437602855,3098563
1999-03-11,3.3372061252593994,3.3850171541681946,3.289395096350604,3.327643777455543,3502837
1999-03-12,3.3658931255340576,3.385017586883,3.2893955168418136,3.3276442028361726,1039884
1999-03-15,3.5666983127593994,3.595385116471177,3.5284496356494808,3.595385116471177,2503834
1999-03-16,3.652758836746216,3.6718832967223376,3.518887853616875,3.5666988852054238,3347746
1999-03-17,3.9587488174438477,3.9778730409159793,3.6718833350302744,3.6718833350302744,5259446
1999-03-18,3.9300615787506104,3.977871886856713,3.8440016512796604,3.958747668932895,3207905
1999-03-19,3.996997594833374,4.092619655587934,3.9683110239477064,3.9683110239477064,2439267
1999-03-22,3.8248777389526367,3.9587482302136072,3.796191171296218,3.94918611989596,879603
1999-03-23,3.5762600898742676,3.748379464505877,3.5762600898742676,3.748379464505877,1168045
1999-03-24,3.604948043823242,3.6623214275500113,3.5666991213387296,3.595385931553876,2149527
1999-03-25,3.6718828678131104,3.7579423358943584,3.652758410070899,3.700569436074687,2067115
1999-03-26,3.5762600898742676,3.662320013893505,3.566697744592445,3.662320013893505,1888015
1999-03-29,3.5762600898742676,3.5953845437344794,3.5380111821538436,3.5571356360140554,956823
1999-03-30,3.4902000427246094,3.5762599637077477,3.4902000427246094,3.547573165577752,1035017
1999-03-31,3.6145100593566895,3.6240724080736606,3.499763531677662,3.5093258803946332,1654730
1999-04-01,3.834439754486084,3.844002101270834,3.671882699586971,3.671882699586971,2664115
1999-04-05,3.9205005168914795,3.9587489652639434,3.8153163370531233,3.8344405612393557,1081415
1999-04-06,3.9491870403289795,4.025684650809809,3.9109385901438616,3.9491870403289795,1892881
1999-04-07,3.9013750553131104,3.9683100554387885,3.8726882547252637,3.9683100554387885,974668
1999-04-08,3.9587488174438477,4.044809006585995,3.9587488174438477,4.016121961267264,1564856
1999-04-09,4.130868434906006,4.130868434906006,3.9587485420043893,3.996997459694414,2262762
1999-04-12,4.083056449890137,4.149991925699983,3.958747844359538,3.958747844359538,3250409
1999-04-13,3.939624786376953,4.083057407619187,3.939624786376953,4.073495532694149,3723143
1999-04-14,3.8822519779205322,3.939625126045455,3.8248785930920812,3.939625126045455,5186443
1999-04-15,3.8822519779205322,3.996998037466849,3.748380983357675,3.89181409037351,6332749
1999-04-16,3.910937786102295,4.025683823177843,3.8535644125092974,3.8822512176575374,4246816
1999-04-19,3.6910080909729004,3.977873359669982,3.6814459784706055,3.977873359669982,7368416
1999-04-20,3.7579424381256104,3.815315812913032,3.700569536745163,3.8057534654300516,5729584
1999-04-21,3.863126754760742,3.9683106811188433,3.824877839081904,3.824877839081904,3106675
1999-04-22,3.9300615787506104,3.9683100145982464,3.882250560534181,3.958747668932895,1227420
1999-04-23,4.236053466796875,4.245615817054243,3.968311920254587,3.968311920254587,2540822
1999-04-26,4.2647385597229,4.331674041411838,4.2169272984849675,4.322111694482862,1891584
1999-04-27,4.121306419372559,4.245615056831089,4.073495623460983,4.245615056831089,2639132
1999-04-28,3.939624786376953,4.111744452615351,3.939624786376953,4.111744452615351,1622933
1999-04-29,3.6718828678131104,3.8248778196403577,3.6623207572937453,3.786628904155935,7252260
1999-04-30,3.6718828678131104,3.700569436074687,3.6049473840671116,3.6718828678131104,3157290
1999-05-03,3.652758836746216,3.662321185086031,3.59538569352136,3.662321185086031,965584
1999-05-04,3.7579424381256104,3.7866290071675777,3.6910074259656698,3.767504548905104,5423621
1999-05-05,3.939624786376953,3.939624786376953,3.7483806601779532,3.7579427718065,6918070
1999-05-06,3.7866299152374268,3.9013766923296385,3.7770678021648476,3.9013766923296385,2996359
1999-05-07,3.547574281692505,3.7292560523559426,3.547574281692505,3.7292560523559426,3852601
1999-05-10,3.4710772037506104,3.5475748153642046,3.4710772037506104,3.5475748153642046,3225750
1999-05-11,3.3658931255340576,3.4328286219035933,3.2511465941439286,3.3276442028361726,9290498
1999-05-12,3.4423906803131104,3.46151514004751,3.3467683816411133,3.385017301109912,5775008
1999-05-13,3.5666983127593994,3.6623205972928727,3.4997628319377037,3.4997628319377037,2981110
1999-05-14,3.6145100593566895,3.6336345200871136,3.499763531677662,3.5571369138689346,3331199
1999-05-17,3.5093259811401367,3.576261477266442,3.49976363214865,3.576261477266442,1857191
1999-05-18,3.6718828678131104,3.6718828678131104,3.5284497898017473,3.5571363580633237,2595006
1999-05-19,3.5953848361968994,3.710130858581755,3.557135925365162,3.710130858581755,3602445
1999-05-20,3.6623213291168213,3.7483808106351204,3.6145100589444548,3.6336345196726976,2957100
1999-05-21,3.6814451217651367,3.7483801304083495,3.6623206645074506,3.7196933261700833,1886068
1999-05-24,3.7101316452026367,3.729256104673267,3.681445547755447,3.681445547755447,1382186
1999-05-25,3.6718828678131104,3.767504446413724,3.652758410070899,3.700569436074687,2809472
1999-05-26,3.7483813762664795,3.7579434897217663,3.7101324490382237,3.7101324490382237,1260839
1999-05-27,4.025684356689453,4.0448090537918056,3.7292562856732654,3.7388183975209275,4805206
1999-05-28,4.006560325622559,4.025684550237343,3.9778732785898065,3.9969979766116412,812764
1999-06-01,3.9874346256256104,4.006559318841732,3.9683104058164202,4.006559318841732,514913
1999-06-02,4.1691179275512695,4.178680276644249,4.083057732528567,4.083057732528567,3630997
1999-06-03,4.341236591339111,4.360360812684374,4.169117179010841,4.207365621701365,3072931
1999-06-04,4.427297115325928,4.455983692413801,4.360362084392295,4.360362084392295,1669655
1999-06-07,4.752411842346191,4.752411842346191,4.5707300466476255,4.608978970322867,1812741
1999-06-08,4.809784412384033,4.991466186220449,4.781097841431284,4.85759567957662,1739738
1999-06-09,5.115774631500244,5.154023075770396,4.886282072251378,4.886282072251378,1904562
1999-06-10,4.924529075622559,4.981902198647612,4.828907046111853,4.9723398536744865,4168622
1999-06-11,4.781097888946533,4.895844173897896,4.781097888946533,4.828908683207264,1503858
1999-06-14,4.886281967163086,4.895843841321485,4.761972869034122,4.761972869034122,942547
1999-06-15,5.010590076446533,5.048838992980209,4.943654590864344,4.943654590864344,827041
1999-06-16,5.2209601402282715,5.268770946709644,5.144462281769517,5.154024632428644,2193004
1999-06-17,5.259207248687744,5.3357046072555105,5.220958332700377,5.316580385965311,2300075
1999-06-18,5.278331279754639,5.297455973762581,5.201833450536774,5.268768932750668,935409
1999-06-21,5.297457695007324,5.31658192182214,5.2400840677486675,5.278332994785404,2043754
1999-06-22,5.15402364730835,5.307018861575808,5.144461298476933,5.287894637320016,948063
1999-06-23,5.067965030670166,5.106213960910508,5.029716100429825,5.05840315316544,980833
1999-06-24,5.259207248687744,5.278331469977944,5.125336752842411,5.154022848074226,1540846
1999-06-25,5.010590076446533,5.048838992980209,4.991465854883183,5.010590076446533,1179401
1999-06-28,5.010590076446533,5.058401340465372,5.010590076446533,5.010590076446533,794919
1999-06-29,5.278331279754639,5.278331279754639,5.106211874124869,5.125336568132811,1168694
1999-06-30,5.201834201812744,5.240083121945784,5.058401816479635,5.1444610583166925,1669980
1999-07-01,5.297457695007324,5.30701957171118,5.201835140711932,5.220959840933852,1526894
1999-07-02,5.24008321762085,5.297456835571466,5.201834296789449,5.297456835571466,647940
1999-07-06,5.18271017074585,5.268769889183034,5.134899373860871,5.268769889183034,2057057
1999-07-07,5.010590076446533,5.163584795767288,4.991465854883183,5.144460574203937,2145958
1999-07-08,4.924529075622559,5.001026415187012,4.895842514110032,4.991464543620737,1781593
1999-07-09,4.934092044830322,5.010589874819386,4.819346246660637,4.962778612724483,1666086
1999-07-12,4.809784412384033,4.914968348075113,4.809784412384033,4.895844125242282,1964911
1999-07-13,4.608978271484375,4.742848773938946,4.5994159236636944,4.742848773938946,4178680
1999-07-14,4.886281967163086,4.895843841321485,4.62810237015374,4.637664717719116,3148530
1999-07-15,4.981904029846191,5.08708844299266,4.876720090106748,4.8958443136756395,8948196
1999-07-16,4.857595920562744,4.895844368125918,4.714162585276239,4.742849157652134,5070612
1999-07-19,4.857595920562744,4.934092815689091,4.781098078622337,4.934092815689091,3625157
1999-07-20,4.809784412384033,4.98190383810053,4.809784412384033,4.914968348075113,4214370
1999-07-21,4.934092044830322,4.962778612724483,4.819346246660637,4.819346246660637,739762
1999-07-22,4.637664794921875,4.8958439228221255,4.637664794921875,4.876719700779992,1772832
1999-07-23,4.6185407638549805,4.723724226139516,4.589853719495099,4.685475780473686,2355881
1999-07-26,4.637664794921875,4.704599808772838,4.561166959939365,4.60897822515518,1786784
1999-07-27,4.752411842346191,4.761973718209704,4.59941662105229,4.675913994995709,2122597
1999-07-28,4.886281967163086,4.9054057154798825,4.828908355177803,4.83847070274318,2377945
1999-07-29,4.599415302276611,4.857594871298655,4.5898529557478165,4.857594871298655,2139793
1999-07-30,4.752411842346191,4.761973718209704,4.6663516457251335,4.6663516457251335,2194626
1999-08-02,4.647226810455322,4.675912904764503,4.6089778956981595,4.628102116373265,881874
1999-08-03,4.494232177734375,4.656789747518921,4.465545603467345,4.647227871701285,3131982
1999-08-04,4.283862113952637,4.4655438369065665,4.2743002419176594,4.4655438369065665,2902591
1999-08-05,4.274302959442139,4.302989540599228,4.1882427425636966,4.293427189077806,2187813
1999-08-06,4.379486083984375,4.398610307847291,4.22649039945292,4.245615096722868,802706
1999-08-09,4.666350364685059,4.666350364685059,4.475106745624554,4.503793312153976,1824421
1999-08-10,4.89584493637085,4.97234231378303,4.742849708139404,4.867158360665396,1746551
1999-08-11,5.18271017074585,5.297456935402465,4.991466509798897,4.991466509798897,3236133
1999-08-12,5.555635929107666,5.7277553609753,5.431327292734256,5.699068788997361,4358429
1999-08-13,5.3739542961120605,5.699068945244468,5.278332229094991,5.699068945244468,1961017
1999-08-16,5.621997356414795,5.716088890953681,5.527904875061913,5.6925657706154595,2577981
1999-08-17,5.5867133140563965,5.621998236792676,5.504382616683532,5.5984751127708465,1306269
1999-08-18,5.3867669105529785,5.574950919831869,5.363243791041372,5.563189596779556,1850987
1999-08-19,5.327960014343262,5.457336951122587,5.280914242847449,5.445575153193353,2309711
1999-08-20,5.3867669105529785,5.457336269087799,5.339720671529766,5.398528233605291,3144330
1999-08-23,5.4102911949157715,5.457337444068177,5.386768070339569,5.4102911949157715,3971563
1999-08-24,5.351482391357422,5.457336190940366,5.339720595066553,5.386766833416078,3762117
1999-08-25,5.445573329925537,5.586711070564769,5.433812009341228,5.551426635404962,5155963
1999-08-26,5.445573329925537,5.574949749980461,5.433812009341228,5.445573329925537,2690090
1999-08-27,5.4102911949157715,5.527905870982618,5.398529395924128,5.5043827464064154,1490655
1999-08-30,5.398528099060059,5.445574336910758,5.351482334616328,5.433813014151568,1011620
1999-08-31,5.445573329925537,5.480857765085345,5.363242665614729,5.410288894765729,2193118
1999-09-01,5.574950218200684,5.669041737591329,5.574950218200684,5.669041737591329,2833063
1999-09-02,5.457335472106934,5.551426989598417,5.445573677365314,5.539665668263709,1591949
1999-09-03,5.868987083435059,5.868987083435059,5.657280470377358,5.692564432480087,2184413
1999-09-07,5.951321601867676,5.998367861946159,5.810183768446615,5.821945096762639,2576135
1999-09-08,6.092456817626953,6.2100719438819,5.998365284711385,6.010126607974083,3422097
1999-09-09,6.115978717803955,6.1630249482859485,6.021886730246865,6.115978717803955,1914823
1999-09-10,6.339451313018799,6.339451313018799,6.210074340171304,6.280643253791994,1422862
1999-09-13,6.010127067565918,6.339449351581503,5.927796378210265,6.327687554012394,1716456
