Price,Close,High,Low,Open,Volume
Ticker,SAP,SAP,SAP,SAP,SAP
Date,,,,,
2004-07-19,28.198890686035156,28.424131267287464,27.959115235614618,28.12623019876491,1135500
2004-07-20,28.605775833129883,28.70023307248632,28.191620792808333,28.445928318504297,1680400
2004-07-21,27.5812931060791,28.692975166558266,27.581293106079105,28.62758210417714,2025000
2004-07-22,27.88646125793457,28.039044144082887,27.35605210248003,27.50136755307011,2736600
2004-07-23,27.595823287963867,28.002713733583025,27.574026525923085,28.002713733583025,1131200
2004-07-26,27.595823287963867,27.85013085586874,27.268857998780113,27.777470362875462,633800
2004-07-27,28.24248695373535,28.511326625213123,27.835599272302098,27.900992331348792,1836100
2004-07-28,28.583980560302734,28.64210617635647,28.08990035113258,28.264282742721964,2246600
2004-07-29,28.990873336791992,29.27424232111122,28.88914864985686,28.95454170560086,1800900
2004-07-30,29.070789337158203,29.281500556267183,29.012663729098243,29.02719582404166,812800
2004-08-02,29.099863052368164,29.099863052368164,28.71477211131292,28.896419199994014,590200
2004-08-03,28.605775833129883,28.969069922655024,28.547650220097108,28.91820897185862,647000
2004-08-04,28.438661575317383,28.540383479380978,28.03177395906301,28.06810281455515,882400
2004-08-05,27.828327178955078,28.213420805199643,27.75566946849368,28.14802775709879,1049000
2004-08-06,27.55222511291504,27.91551923795905,27.37784548505387,27.813797326421003,1400800
2004-08-09,27.42144775390625,27.523169687612835,27.312458383955015,27.399648216887112,1557700
2004-08-10,27.95911407470703,28.031774558960297,27.81379587791457,27.879188927885473,829500
2004-08-11,26.941892623901367,26.956421949244668,26.32429097167504,26.840167944499516,2691500
2004-08-12,25.793882369995117,25.93920057149285,25.44512034942905,25.844743324762202,2918300
2004-08-13,26.193506240844727,26.251634632116804,25.97553031700294,26.142645284338784,1365600
2004-08-16,26.585865020751953,26.73844789287519,26.353356995121985,26.455078909870807,1029900
2004-08-17,26.745716094970703,26.949159930304173,26.702119799521654,26.898298971470805,981500
2004-08-18,27.26885223388672,27.297916424939583,26.389681242391116,26.44780962449685,1576300
2004-08-19,27.029085159301758,27.290657389275662,26.920095806241168,27.239796430304555,861500
2004-08-20,26.91283416748047,26.912834167480465,26.469614813736566,26.469614813736566,2020400
2004-08-23,26.920093536376953,27.159868984206966,26.81837162701179,26.963689828268087,1219500
2004-08-24,26.535003662109375,26.920094554039153,26.433281748898814,26.832904738674994,1749800
2004-08-25,26.7602481842041,26.811109143019888,26.287964684669646,26.35335774196343,2699200
2004-08-26,27.000022888183594,27.087212713822733,26.86197209994541,26.956426589506734,834400
2004-08-27,27.072677612304688,27.21073115694936,27.029084090176287,27.145338102042484,676200
2004-08-30,26.811105728149414,27.000017440873307,26.76024477581167,26.985485344246232,1231200
2004-08-31,26.49140739440918,26.760247047258467,26.29522823086278,26.658522362234425,1973900
2004-09-01,26.63672637939453,26.803841352101426,26.491408168258083,26.629461716109162,773900
2004-09-02,27.043617248535156,27.043617248535156,26.542269550685916,26.629462141790192,554000
2004-09-03,26.44054412841797,26.861966614424578,26.32429012740132,26.63672327482994,1540900
2004-09-07,26.81837272644043,27.14533799974262,26.665789856137497,27.10174170606424,1199900
2004-09-08,27.181665420532227,27.2615905688569,26.992753701349088,27.02908255830191,1558200
2004-09-09,27.072677612304688,27.159870199990042,26.70938347875854,26.978223133216968,952900
2004-09-10,28.467731475830078,28.678442760329144,27.930054882921183,28.009980044056316,2766500
2004-09-13,28.707496643066406,29.150715858907073,28.663903127878037,28.816485974465003,1570100
2004-09-14,28.37327766418457,28.751103980750262,28.366012999432204,28.714775113558638,3560300
2004-09-15,28.264286041259766,28.42413358284786,27.97364961193057,28.184360884608516,1961300
2004-09-16,28.4168643951416,28.52585096000251,28.08989915713094,28.08989915713094,1908200
2004-09-17,28.831022262573242,28.85281902333701,28.65663986132037,28.809225501809472,794800
2004-09-20,28.78742790222168,28.831024198390665,28.38780488833978,28.409601650567062,960000
2004-09-21,29.245176315307617,29.310569367005442,28.89641429682393,29.048997160214142,1529800
2004-09-22,28.27881622314453,28.554920562183366,28.264286895781765,28.54038846310611,1072200
2004-09-23,28.177085876464844,28.344200808314724,28.009970944614963,28.32967148529618,1204200
2004-09-24,28.053573608398438,28.424132407339652,28.024509412324615,28.3660067869063,1065100
2004-09-27,27.78473663330078,28.02450932084137,27.755672437321838,27.835597590406795,1442100
2004-09-28,28.031776428222656,28.046305754328113,27.821065167408282,27.951851276071395,1052300
2004-09-29,28.315139770507812,28.40959422996409,27.908249427687206,28.024503415391138,2670100
2004-09-30,28.300613403320312,28.416867414552808,28.060837946064026,28.28608130545197,1972300
2004-10-01,29.32509994506836,29.36869346279914,28.932741655207327,28.94000908930512,2247400
2004-10-04,29.52128028869629,29.891839063024292,29.484951431874187,29.775585058165106,2362600
2004-10-05,29.623001098632812,29.920902148276173,29.46315080848281,29.601204339690177,1933800
2004-10-06,29.46315574645996,29.499484608024346,29.281508666923568,29.35416916176681,1835600
2004-10-07,29.143455505371094,29.38322818949544,29.085327114241405,29.32510257008,1288600
2004-10-08,28.656639099121094,29.179783517251053,28.627577676113777,29.041732749895274,2327100
2004-10-11,28.860095977783203,28.98361469180711,28.700245621549776,28.918221616231172,1222900
2004-10-12,28.751096725463867,28.801957681040456,28.206155539959678,28.2279523004313,1375300
2004-10-13,28.642107009887695,28.940010848296136,28.554917197412685,28.874617796011336,1396700
2004-10-14,28.482261657714844,28.79469484563694,28.37327230501109,28.533122616519428,693900
2004-10-15,28.860095977783203,29.056275204511007,28.56219480498509,28.73657449204415,1220700
2004-10-18,29.455888748168945,29.455888748168945,28.881883357117946,28.918212215802917,1610500
2004-10-19,29.746519088745117,30.022623373200535,29.681126041682358,29.811912135807876,1423100
2004-10-20,29.979028701782227,30.04442175237256,29.593937832591415,29.7465206933975,1719600
2004-10-21,30.909053802490234,31.018040338112794,30.414973746870956,30.502163529711645,2794300
2004-10-22,30.276927947998047,30.785540225280467,30.233334431357278,30.74921137084185,1672200
2004-10-25,30.05895233154297,30.131612812815533,29.775583383864845,30.00809138050915,962900
2004-10-26,30.16067886352539,30.218807257466633,29.81918425012091,29.949970364774327,870500
2004-10-27,30.916324615478516,30.988985092066876,30.167939722757925,30.22606533231484,1758700
2004-10-28,30.923593521118164,31.090708467656274,30.52396781014235,30.691085528394364,2193600
2004-10-29,30.988998413085938,31.141581321940556,30.80735130110235,30.8800090372098,1028500
2004-11-01,31.08344268798828,31.26508974020273,31.025317072570964,31.0471138318882,1696700
2004-11-02,31.134305953979492,31.374081411139315,30.988990518783034,31.09071243210626,1934800
2004-11-03,31.45400047302246,31.722837302137588,31.381339997779374,31.671976355324286,1151100
2004-11-04,31.795503616333008,31.882696210237686,31.366816397302326,31.461273654841825,975800
2004-11-05,31.98441505432129,32.20239097468346,31.679246548442883,31.948086196213296,1854400
2004-11-08,31.584800720214844,31.911763304429474,31.584800720214844,31.860902334808756,1444600
2004-11-09,31.969886779785156,32.107937565789726,31.722846634709146,31.766442932680633,795700
2004-11-10,32.22419357299805,32.47123373328653,32.12973907914856,32.33318293878094,1358500
2004-11-11,32.856327056884766,32.93625222125016,32.47850077097589,32.47850077097589,808700
2004-11-12,32.86359405517578,32.943519225217834,32.3186527376689,32.49303517882564,937800
2004-11-15,32.551151275634766,32.64560851907847,32.398568416643116,32.47122612900655,823400
2004-11-16,32.32591247558594,32.46396324532661,32.23145522696642,32.347709236146514,725800
2004-11-17,32.84905242919922,33.0524990135099,32.71100166661066,32.74733052290091,1103300
2004-11-18,32.28231430053711,32.47849344928675,32.122464007841685,32.195124491664174,863000
2004-11-19,31.77370834350586,32.543892995489095,31.766443679530415,32.51482879615812,1247600
2004-11-22,32.10792541503906,32.173318451392035,31.722834629690173,31.817291853691906,1162300
2004-11-23,32.202388763427734,32.47849305517468,32.04253847267202,32.35497162003236,975100
2004-11-24,32.42036437988281,32.47122533163107,32.10793123530697,32.296845717555335,643900
2004-11-26,32.761863708496094,32.899914475672325,32.63834226694754,32.63834226694754,419400
2004-11-29,32.950782775878906,33.299547646401166,32.79819987734715,33.19782294233189,1016100
2004-11-30,32.33317565917969,32.77639491506067,32.33317565917969,32.74006605855048,1316500
2004-12-01,33.023433685302734,33.059762540344934,32.66013959145279,32.703733108817836,1499600
2004-12-02,32.88538360595703,33.21234887906878,32.7546002684266,33.103362302507705,2326500
2004-12-03,32.950782775878906,33.023443278785535,32.68921328055938,32.84179617909113,1969400
2004-12-06,32.86359405517578,33.02344439525989,32.69647905041279,32.841797289424264,968800
2004-12-07,32.5656852722168,33.19781627613993,32.507559653278015,33.14695532017567,1202500
2004-12-08,32.42763137817383,32.51482118403995,32.18785594739955,32.33317413831906,916300
2004-12-09,32.369503021240234,32.52935330856195,31.810029787328187,32.107930831700685,1481100
2004-12-10,31.722841262817383,32.05707117552391,31.708309165954397,31.730105925391843,1134100
2004-12-13,32.696468353271484,32.819987014405584,32.333174260457355,32.48575711422794,2567400
2004-12-14,32.623809814453125,32.76912523051527,32.47122419284564,32.50028838474363,2034800
2004-12-15,32.72554016113281,32.892655150109256,32.62381823494842,32.78366578821763,1041400
2004-12-16,31.8536319732666,32.318648053330946,31.599327170642187,32.260522429180135,2347100
2004-12-17,31.279621124267578,31.919019509573445,31.21422807609182,31.91175207549059,2532400
2004-12-20,31.650188446044922,32.195129689988235,31.555731187681356,32.08614033251378,1904000
2004-12-21,31.83909797668457,32.11520229715983,31.715579300404293,32.049809241566074,1467500
2004-12-22,31.96261978149414,32.09340312242737,31.810034135595764,31.96261978149414,1172500
2004-12-23,32.22419357299805,32.29685407409155,32.07887811424046,32.22419357299805,597700
2004-12-27,32.47123336791992,32.69647676120327,32.37677887513323,32.594754832531656,811700
2004-12-28,32.740074157714844,32.81273188870914,32.66014899059226,32.72554205717303,784000
2004-12-29,32.40583801269531,32.652878152740335,32.23872303144639,32.58748509297211,1355800
2004-12-30,32.18059158325195,32.51482148526342,32.158792052798,32.51482148526342,749200
2004-12-31,32.122459411621094,32.318638532300575,32.02073752053847,32.31137387081481,753900
2005-01-03,31.998952865600586,32.45670154858192,31.977153329471925,32.37677915515917,743000
2005-01-04,30.756484985351562,31.780974407992296,30.54577370686512,31.780974407992296,3352000
2005-01-05,30.66929054260254,31.236031284086945,30.662025879378398,31.1488386951113,2461000
2005-01-06,31.09797477722168,31.31595068548329,31.047113824351104,31.199696682962827,1955400
2005-01-07,31.50487518310547,31.90449827052441,31.199706597195508,31.868169402889038,2085200
2005-01-10,31.49032974243164,31.766434008589805,31.432201361466234,31.57751954216599,1222300
2005-01-11,30.08075523376465,31.475803370012127,29.90637283087658,31.410410315393385,7851500
2005-01-12,30.327795028686523,30.3641238871481,29.928169270466483,30.327795028686523,4272200
2005-01-13,29.9209041595459,30.407716953414777,29.920904159545895,30.407716953414777,1734600
2005-01-14,29.862777709960938,30.02989545632722,29.75379112912589,29.95723496405615,2117700
2005-01-18,29.557613372802734,29.695664157156173,29.31783789439915,29.405030489299275,2623600
2005-01-19,29.157981872558594,29.65206201319939,29.027195789935224,29.65206201319939,2043000
2005-01-20,28.576719284057617,28.9036818029977,28.53312298806555,28.772895686735904,2665100
2005-01-21,28.576719284057617,28.92548133685094,28.467729929934652,28.9036818029977,1814500
2005-01-24,28.605775833129883,29.01993087345143,28.60577583312988,28.9836020188417,2050700
2005-01-25,29.28150177001953,29.43408461567958,29.070790542176326,29.339630152202684,2272300
2005-01-26,28.61304473876953,28.98360350959044,28.591245207511303,28.98360350959044,3684500
2005-01-27,27.988183975219727,28.453200082401484,27.973651875405967,28.424135882773964,7432700
2005-01-28,28.097164154052734,28.257014443809194,27.799263105142785,28.227950250814565,2542500
2005-01-31,28.133499145507812,28.409600696832495,28.00997769636628,28.33694297737112,2274400
2005-02-01,28.031776428222656,28.16255976517152,27.864658689153153,27.988180134763535,3007500
2005-02-02,28.29334831237793,28.40960233324102,28.169829627835984,28.29334831237793,2739300
2005-02-03,28.097164154052734,28.10443158815839,27.828327298137417,27.98091015378822,1436800
2005-02-04,28.474998474121094,28.554923641808603,28.271554608527268,28.293351373636668,1580400
2005-02-07,28.37327766418457,28.77290074672226,28.358745562964938,28.692978347586642,1297600
2005-02-08,28.496793746948242,28.663908721782594,28.395071829372057,28.46772955000808,1248600
2005-02-09,28.598512649536133,28.831020657116582,28.598512649536133,28.772892269364426,2258000
2005-02-10,28.671165466308594,28.852812489442904,28.627571954653067,28.707494316592733,2888000
2005-02-11,28.961809158325195,29.00540268103845,28.591247584976674,28.671172738903387,1377000
2005-02-14,29.434097290039062,29.506757799055713,29.25971761182913,29.332375349130768,2588600
2005-02-15,29.48495101928711,29.593937588228346,29.346897484895173,29.434087294390977,1466600
2005-02-16,29.296039581298828,29.405028933299437,29.12165994415508,29.208849762726953,1334800
2005-02-17,29.01993179321289,29.426822184194105,28.98360293745175,29.383225894252323,1049800
2005-02-18,28.758363723754883,28.96907220578336,28.743831626422892,28.88188239350557,1179500
2005-02-22,28.976341247558594,29.390496343493034,28.969073812632413,29.25244279703868,1732400
2005-02-23,29.216115951538086,29.288776447237144,29.00540467158258,29.049000969002012,1363500
2005-02-24,29.52128028869629,29.53581238576795,29.09985778876041,29.23791132508415,1224800
2005-02-25,29.60846710205078,29.666595484452905,29.383223777813292,29.506745204560893,2115500
2005-02-28,29.46315574645996,29.681131687560736,29.281508666923568,29.681131687560736,898800
2005-03-01,29.46315574645996,29.59394186546332,29.303308201233776,29.557613003898936,1073400
2005-03-02,29.07805633544922,29.354160591815916,29.048992145997218,29.12165261962722,1730400
