Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-08-28,148.9453125,152.32057192415596,3.3753,11.3924,3.3753,2.2661
2024-08-29,159.15370178222656,149.87959783058614,9.2741,86.009,9.2741,5.8271
2024-08-30,158.32337951660156,159.78651387324862,1.4631,2.1408,1.4631,0.9241
2024-09-03,160.5897521972656,159.0464466801477,1.5433,2.3818,1.5433,0.961
2024-09-04,164.2725830078125,161.2922718687514,2.9803,8.8823,2.9803,1.8142
2024-09-05,161.87924194335938,164.88448731914104,3.0052,9.0315,3.0052,1.8565
2024-09-06,168.9811553955078,162.6272520036946,6.3539,40.3721,6.3539,3.7601
2024-09-09,169.44567871093747,169.5876949535559,0.142,0.0202,0.142,0.0838
2024-09-10,169.0536651611328,170.0899821297935,1.0363,1.074,1.0363,0.613
2024-09-11,173.6889190673828,169.78577489232703,3.9031,15.2345,3.9031,2.2472
2024-09-12,176.08984375,174.34828038545857,1.7416,3.033,1.7416,0.989
2024-09-13,171.86618041992188,176.69756997423247,4.8314,23.3423,4.8314,2.8111
2024-09-16,170.47463989257812,172.68160462149535,2.207,4.8707,2.207,1.2946
2024-09-17,164.4478302001953,171.45053037193793,7.0027,49.0378,7.0027,4.2583
2024-09-18,169.14187622070312,165.65714380137797,3.4847,12.1434,3.4847,2.0602
2024-09-19,168.62249755859375,170.26712854936704,1.6446,2.7048,1.6446,0.9753
2024-09-20,168.19131469726562,169.73144983593374,1.5401,2.372,1.5401,0.9157
2024-09-23,170.32762145996094,169.27383247277976,1.0538,1.1105,1.0538,0.6187
2024-09-24,168.8772735595703,171.3038073846019,2.4265,5.8881,2.4265,1.4369
2024-09-25,172.1797637939453,169.87407652414186,2.3057,5.3162,2.3057,1.3391
2024-09-26,178.83374023437497,173.05410594679051,5.7796,33.4042,5.7796,3.2318
2024-09-27,180.30368041992188,179.41684776102193,0.8868,0.7865,0.8868,0.4919
2024-09-30,182.89079284667972,180.82518627620084,2.0656,4.2667,2.0656,1.1294
2024-10-01,180.8230438232422,183.36616979208338,2.5431,6.4675,2.5431,1.4064
2024-10-02,187.22222900390625,181.45984487064197,5.7624,33.2051,5.7624,3.0778
2024-10-03,180.803466796875,187.7173901048518,6.9139,47.8023,6.9139,3.824
2024-10-04,183.5963592529297,181.59721580406767,1.9991,3.9966,1.9991,1.0889
2024-10-07,181.50901794433597,184.4314345225448,2.9224,8.5405,2.9224,1.6101
2024-10-08,182.3125915527344,182.4272078486047,0.1146,0.0131,0.1146,0.0629
2024-10-09,167.76992797851562,183.211417895418,15.4415,238.4396,15.4415,9.204
2024-10-10,168.42651367187497,169.2350484864619,0.8085,0.6537,0.8085,0.4801
2024-10-11,162.44873046875,169.91445446910802,7.4657,55.737,7.4657,4.5957
2024-10-14,165.95700073242188,163.99066153360764,1.9663,3.8665,1.9663,1.1848
2024-10-15,166.4175872802734,167.20360595347302,0.786,0.6178,0.786,0.4723
2024-10-16,156.5983428955078,167.45194799699857,10.8536,117.8007,10.8536,6.9309
2024-10-17,157.06874084472656,157.9221451627909,0.8534,0.7283,0.8534,0.5433
2024-10-18,158.69546508789062,158.32572397117474,0.3697,0.1367,0.3697,0.233
2024-10-21,156.8041229248047,159.7264568157625,2.9223,8.54,2.9223,1.8637
2024-10-22,151.4437255859375,157.81807933377422,6.3744,40.6324,6.3744,4.2091
2024-10-23,162.47813415527344,152.5922169741243,9.8859,97.7314,9.8859,6.0845
2024-10-24,155.01080322265625,163.0952855096566,8.0845,65.3589,8.0845,5.2154
2024-10-25,146.85748291015625,156.06159607473091,9.2041,84.7157,9.2041,6.2674
2024-10-28,144.98574829101562,148.2555740577227,3.2698,10.6918,3.2698,2.2553
2024-10-29,152.2766876220703,146.35352434665037,5.9232,35.0839,5.9232,3.8897
2024-10-30,151.93370056152344,153.09045930259344,1.1568,1.3381,1.1568,0.7614
2024-10-31,161.25315856933594,152.7004138722623,8.5527,73.1494,8.5527,5.3039
2024-11-01,163.77166748046875,161.4646101885155,2.3071,5.3225,2.3071,1.4087
2024-11-04,164.27145385742188,163.8773850893267,0.3941,0.1553,0.3941,0.2399
2024-11-05,168.88708496093753,164.46929770688075,4.4178,19.5168,4.4178,2.6158
2024-11-06,166.56455993652344,168.89421201086952,2.3297,5.4273,2.3297,1.3986
2024-11-07,170.47463989257812,166.80380539687576,3.6708,13.475,3.6708,2.1533
