Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-07-09,88.14103698730469,90.7588017950693,2.6178,6.8527,2.6178,2.97
2024-07-10,85.95714569091797,88.20385971786345,2.2467,5.0477,2.2467,2.6138
2024-07-11,87.37042236328125,86.10764176830799,1.2628,1.5946,1.2628,1.4453
2024-07-12,83.99214935302734,87.5017497128938,3.5096,12.3173,3.5096,4.1785
2024-07-15,84.62782287597656,84.32339766944006,0.3044,0.0927,0.3044,0.3597
2024-07-16,76.16114807128906,84.91894448813582,8.7578,76.699,8.7578,11.499
2024-07-17,79.47745513916016,77.28690402435677,2.1906,4.7985,2.1906,2.7562
2024-07-18,82.38097381591797,80.14951584373011,2.2315,4.9794,2.2315,2.7087
2024-07-19,79.63636779785156,82.73404321320413,3.0977,9.5956,3.0977,3.8898
2024-07-22,82.58987426757812,79.80733434530157,2.7825,7.7425,2.7825,3.3691
2024-07-23,87.69027709960938,82.58599022562521,5.1043,26.0537,5.1043,5.8208
2024-07-24,87.71224975585938,87.6664535830605,0.0458,0.0021,0.0458,0.0522
2024-07-25,86.35795593261719,87.29823465523623,0.9403,0.8841,0.9403,1.0888
2024-07-26,82.99864959716797,85.86666851615973,2.868,8.2255,2.868,3.4555
2024-07-29,85.77323913574219,82.82674759172187,2.9465,8.6818,2.9465,3.4352
2024-07-30,88.74372100830078,85.67744142085758,3.0663,9.4021,3.0663,3.4552
2024-07-31,92.09300994873048,88.65596757343246,3.437,11.8133,3.437,3.7321
2024-08-01,90.50782012939452,91.93624471002069,1.4284,2.0404,1.4284,1.5782
2024-08-02,90.36589813232422,90.19308872615282,0.1728,0.0299,0.1728,0.1912
2024-08-05,88.70175170898438,90.09387211088688,1.3921,1.938,1.3921,1.5694
2024-08-06,89.83216857910156,88.6206009872567,1.2116,1.4679,1.2116,1.3487
2024-08-07,90.35290527343749,89.84870301107003,0.5042,0.2542,0.5042,0.558
2024-08-08,91.30941772460938,90.41423481018865,0.8952,0.8014,0.8952,0.9804
2024-08-09,94.58174896240234,91.3752280163244,3.2065,10.2818,3.2065,3.3902
2024-08-12,94.31088256835938,94.65088740404099,0.34,0.1156,0.34,0.3605
2024-08-13,92.4318389892578,94.24685520217099,1.815,3.2943,1.815,1.9636
2024-08-14,94.7316665649414,92.43584980838203,2.2958,5.2708,2.2958,2.4235
2024-08-15,95.33736419677736,94.77736890966753,0.56,0.3136,0.56,0.5874
2024-08-16,94.90158081054688,95.3569689933347,0.4554,0.2074,0.4554,0.4799
2024-08-19,103.74607849121094,94.93383460127006,8.8122,77.6556,8.8122,8.4941
2024-08-20,106.41470336914062,104.24319000541618,2.1715,4.7155,2.1715,2.0406
2024-08-21,113.84291076660158,106.36085925001498,7.4821,55.9811,7.4821,6.5723
2024-08-22,114.76644134521484,113.73157998103216,1.0349,1.0709,1.0349,0.9017
2024-08-23,110.4436492919922,113.89692419017365,3.4533,11.9251,3.4533,3.1267
2024-08-26,109.57709503173828,109.5495853287821,0.0275,0.0008,0.0275,0.0251
2024-08-27,114.94134521484378,109.00414946630781,5.9372,35.2503,5.9372,5.1654
2024-08-28,116.37761688232423,114.66689948153727,1.7107,2.9266,1.7107,1.47
2024-08-29,122.37757873535156,116.06590479792112,6.3117,39.8372,6.3117,5.1575
2024-08-30,120.9363021850586,122.18478382923877,1.2485,1.5587,1.2485,1.0323
2024-09-03,120.82635498046876,120.48873478158293,0.3376,0.114,0.3376,0.2794
2024-09-04,121.72789001464844,120.434180309745,1.2937,1.6737,1.2937,1.0628
2024-09-05,120.85828399658205,121.46877989720087,0.6105,0.3727,0.6105,0.5051
2024-09-06,125.14643859863281,120.78139154175643,4.365,19.0536,4.365,3.488
