Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-04-04,99.13201904296876,99.67427861822216,0.5423,0.294,0.5423,0.547
2024-04-05,98.07151794433594,99.41837967460744,1.3469,1.814,1.3469,1.3733
2024-04-08,98.48014831542966,98.27040584841598,0.2097,0.044,0.2097,0.213
2024-04-09,98.49961853027345,98.679864917176,0.1802,0.0325,0.1802,0.183
2024-04-10,98.91796874999999,98.69937461739028,0.2186,0.0478,0.2186,0.221
2024-04-11,100.16333007812501,99.11857324652374,1.0448,1.0915,1.0448,1.0431
2024-04-12,109.9704818725586,100.36646015301812,9.604,92.2372,9.604,8.7333
2024-04-15,111.10879516601564,110.19350073785972,0.9153,0.8378,0.9153,0.8238
2024-04-16,109.9704818725586,111.33412251750997,1.3636,1.8595,1.3636,1.24
2024-04-17,111.04070281982422,110.19350073785972,0.8472,0.7178,0.8472,0.763
2024-04-18,113.3660202026367,111.26589208082805,2.1001,4.4105,2.1001,1.8525
2024-04-19,113.40492248535156,113.5959251803979,0.191,0.0365,0.191,0.1684
2024-04-22,114.0859832763672,113.63490635649214,0.4511,0.2035,0.4511,0.3954
2024-04-23,113.81356811523438,114.3173483309147,0.5038,0.2538,0.5038,0.4426
2024-04-24,112.91844940185548,114.04438071498589,1.1259,1.2677,1.1259,0.9971
2024-04-25,109.9023666381836,113.14744671120935,3.2451,10.5305,3.2451,2.9527
2024-04-26,110.32073211669922,110.12524736657724,0.1955,0.0382,0.1955,0.1772
2024-04-29,112.61685180664062,110.54446128544441,2.0724,4.2948,2.0724,1.8402
2024-04-30,115.57456970214842,112.84523747955973,2.7293,7.4493,2.7293,2.3615
2024-05-01,116.14860534667967,115.80895359275019,0.3397,0.1154,0.3397,0.2924
2024-05-02,121.59700775146486,116.38415337492914,5.2129,27.1739,5.2129,4.287
2024-05-03,130.1101531982422,121.84360507677411,8.2665,68.3358,8.2665,6.3535
2024-05-06,129.50694274902344,130.39500057262012,0.8881,0.7886,0.8881,0.6857
2024-05-07,126.92867279052734,129.76958133102016,2.8409,8.0708,2.8409,2.2382
2024-05-08,124.0974578857422,127.18608267086893,3.0886,9.5396,3.0886,2.4889
2024-05-09,125.77088928222656,124.34912609500317,1.4218,2.0214,1.4218,1.1304
2024-05-10,125.53738403320312,126.02595119100442,0.4886,0.2387,0.4886,0.3892
2024-05-13,123.26072692871094,125.79197239603673,2.5312,6.4072,2.5312,2.0536
2024-05-14,121.93753814697266,123.51069825726881,1.5732,2.4748,1.5732,1.2901
2024-05-15,121.94726562500001,122.20458060661531,0.2573,0.0662,0.2573,0.211
2024-05-16,125.57630920410156,122.19457326922566,3.3817,11.4361,3.3817,2.693
2024-05-17,126.02384185791016,125.83097650673153,0.1929,0.0372,0.1929,0.153
2024-05-20,127.10379791259766,126.27941675158581,0.8244,0.6796,0.8244,0.6486
2024-05-21,125.10929870605467,127.36156294466127,2.2523,5.0727,2.2523,1.8002
2024-05-22,123.93204498291016,125.36301891679612,1.431,2.0477,1.431,1.1546
2024-05-23,125.18712615966795,124.18337773671738,1.0037,1.0075,1.0037,0.8018
2024-05-24,130.2755584716797,125.44100420358517,4.8346,23.3729,4.8346,3.711
2024-05-28,134.51754760742188,130.53975579747203,3.9778,15.8228,3.9778,2.9571
2024-05-29,131.3166046142578,134.79034763811796,3.4737,12.0669,3.4737,2.6453
2024-05-30,137.7379608154297,131.5829131695864,6.155,37.8846,6.155,4.4687
2024-05-31,145.16140747070312,138.0172918068638,7.1441,51.0384,7.1441,4.9215
2024-06-03,142.4080047607422,145.45579312609334,3.0478,9.289,3.0478,2.1402
2024-06-04,135.25698852539062,142.6968065472829,7.4398,55.3509,7.4398,5.5005
2024-06-05,140.4913330078125,135.53128813371586,4.96,24.602,4.96,3.5305
2024-06-06,138.2925262451172,140.7762478062068,2.4837,6.1689,2.4837,1.796
2024-06-07,135.8407440185547,138.5729818888285,2.7322,7.4651,2.7322,2.0114
2024-06-10,133.27218627929688,136.11622747626825,2.844,8.0886,2.844,2.134
2024-06-11,133.4812774658203,133.54246073162358,0.0612,0.0037,0.0612,0.0458
2024-06-12,131.7521514892578,133.7519759526549,1.9998,3.9993,1.9998,1.5179
2024-06-13,133.58868408203125,132.01934332861128,1.5693,2.4628,1.5693,1.1748
2024-06-14,136.22630310058594,133.85960038824123,2.3667,5.6013,2.3667,1.7373
2024-06-17,137.2910919189453,136.50256846765842,0.7885,0.6218,0.7885,0.5743
2024-06-18,136.98825073242188,137.5695166654259,0.5813,0.3379,0.5813,0.4243
2024-06-20,135.63038635253906,137.30456810196483,1.6742,2.8029,1.6742,1.2344
2024-06-21,133.53009033203125,135.90544320733898,2.3754,5.6423,2.3754,1.7789
2024-06-24,132.90489196777344,133.80088781079394,0.896,0.8028,0.896,0.6742
2024-06-25,138.21913146972656,133.17442155148456,5.0447,25.4491,5.0447,3.6498
2024-06-26,136.97850036621094,138.4994382696823,1.5209,2.3133,1.5209,1.1103
2024-06-27,138.71734619140625,137.25629118063807,1.4611,2.1347,1.4611,1.0533
2024-06-28,136.43142700195312,138.9986633650551,2.5672,6.5907,2.5672,1.8817
2024-07-01,138.09214782714844,136.70810835792508,1.384,1.9156,1.384,1.0023
2024-07-02,139.4890899658203,138.37219710574573,1.1169,1.2474,1.1169,0.8007
2024-07-03,142.0387420654297,139.77197222691757,2.2668,5.1382,2.2668,1.5959
2024-07-05,142.8397979736328,142.32679499149526,0.513,0.2632,0.513,0.3591
2024-07-08,143.79713439941406,143.12947543181508,0.6677,0.4458,0.6677,0.4643
2024-07-09,139.22532653808594,144.0887533247951,4.8634,23.6529,4.8634,3.4932
2024-07-10,136.9003448486328,139.50767389000248,2.6073,6.7982,2.6073,1.9045
2024-07-11,136.56820678710938,137.17797716457426,0.6098,0.3718,0.6098,0.4465
2024-07-12,135.81597900390625,136.8451655309036,1.0292,1.0592,1.0292,0.7578
2024-07-15,129.2122802734375,136.09141223845654,6.8791,47.3225,6.8791,5.3239
2024-07-16,124.74791717529295,129.47432128334185,4.7264,22.3389,4.7264,3.7888
2024-07-17,126.7505340576172,125.00090450846982,1.7496,3.0612,1.7496,1.3804
2024-07-18,130.345458984375,127.00758267466883,3.3379,11.1414,3.3379,2.5608
2024-07-19,129.89608764648438,130.6097980675986,0.7137,0.5094,0.7137,0.5494
2024-07-22,133.42263793945312,130.15951540983224,3.2631,10.648,3.2631,2.4457
2024-07-23,135.10289001464844,133.69321750600648,1.4097,1.9872,1.4097,1.0434
2024-07-24,135.2982635498047,135.37687711297622,0.0786,0.0062,0.0786,0.0581
2024-07-25,134.16506958007812,135.57264686340204,1.4076,1.9813,1.4076,1.0491
2024-07-26,131.82057189941406,134.43715478941158,2.6166,6.8465,2.6166,1.985
2024-07-29,133.0807342529297,132.08790249456797,0.9928,0.9857,0.9928,0.746
2024-07-30,138.2875213623047,133.35062044276128,4.9369,24.373,4.9369,3.57
2024-07-31,139.52816772460938,138.56796685617155,0.9602,0.922,0.9602,0.6882
2024-08-01,137.84793090820312,139.81112923494948,1.9632,3.8541,1.9632,1.4242
2024-08-02,140.28036499023438,138.12748491771345,2.1529,4.6349,2.1529,1.5347
2024-08-05,139.4890899658203,140.5945515033527,1.1055,1.222,1.1055,0.7925
2024-08-06,145.8094940185547,139.77197222691757,6.0375,36.4517,6.0375,4.1407
2024-08-07,143.02540588378906,146.10519398596807,3.0798,9.4851,3.0798,2.1533
2024-08-08,148.4373321533203,143.31545975266636,5.1219,26.2336,5.1219,3.4505
2024-08-09,151.9833984375,148.738361346077,3.245,10.5303,3.245,2.1351
2024-08-12,148.71084594726562,152.29161901166663,3.5808,12.8219,3.5808,2.4079
2024-08-13,148.17356872558594,149.01242982283293,0.8389,0.7037,0.8389,0.5661
2024-08-14,150.00033569335938,148.4740630091619,1.5263,2.3295,1.5263,1.0175
2024-08-15,150.11758422851562,150.3045346392173,0.187,0.035,0.187,0.1245
2024-08-16,152.5402374267578,150.42202095304674,2.1182,4.4868,2.1182,1.3886
2024-08-19,153.45849609375,152.84958726395416,0.6089,0.3708,0.6089,0.3968
2024-08-20,156.30123901367188,153.76970814890228,2.5315,6.4086,2.5315,1.6196
