Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-11-19,167.13296508789062,165.394184815872,1.7388,3.0234,1.7388,1.0404
2024-11-20,165.8100128173828,167.54548740889368,1.7355,3.0119,1.7355,1.0467
2024-11-21,165.760986328125,165.01240151617367,0.7486,0.5604,0.7486,0.4516
2024-11-22,168.25990295410156,165.48819608494523,2.7717,7.6824,2.7717,1.6473
2024-11-25,157.27450561523438,167.32716919455288,10.0527,101.056,10.0527,6.3918
2024-11-26,157.64688110351562,158.33419422291263,0.6873,0.4724,0.6873,0.436
2024-11-27,160.42018127441406,157.31137955845588,3.1088,9.6646,3.1088,1.9379
2024-11-29,153.67803955078125,159.7121595643266,6.0341,36.4106,6.0341,3.9265
2024-12-02,159.51861572265625,153.8430281191104,5.6756,32.2123,5.6756,3.5579
2024-12-03,159.17562866210938,159.04020865746133,0.1354,0.0183,0.1354,0.0851
2024-12-04,166.81936645507812,159.79577659320057,7.0236,49.3308,7.0236,4.2103
2024-12-05,168.61537170410156,166.7817413519224,1.8336,3.3622,1.8336,1.0875
2024-12-06,169.66781616210938,168.28705988243473,1.3808,1.9065,1.3808,0.8138
2024-12-09,166.30397033691406,169.06238179503816,2.7584,7.6088,2.7584,1.6587
2024-12-10,164.60238647460938,167.20148674787197,2.5991,6.7553,2.5991,1.579
2024-12-11,164.53350830078125,164.31126269019478,0.2222,0.0494,0.2222,0.1351
2024-12-12,173.3267517089844,163.82206229211806,9.5047,90.3391,9.5047,5.4837
2024-12-13,171.2218780517578,172.4654186206917,1.2435,1.5464,1.2435,0.7263
2024-12-16,171.89071655273438,171.30901362865006,0.5817,0.3384,0.5817,0.3384
2024-12-17,178.98233032226562,172.18797905743486,6.7944,46.1632,6.7944,3.7961
2024-12-18,179.3560943603516,178.95884966200356,0.3972,0.1578,0.3972,0.2215
2024-12-19,183.7625274658203,179.61984929800383,4.1427,17.1618,4.1427,2.2544
2024-12-20,175.0480194091797,182.87324526280463,7.8252,61.2342,7.8252,4.4703
2024-12-23,170.818603515625,175.22964882384986,4.411,19.4573,4.411,2.5823
2024-12-24,169.24488830566406,171.70238521232386,2.4575,6.0393,2.4575,1.452
2024-12-26,172.9136199951172,168.57697629602444,4.3366,18.8065,4.3366,2.508
2024-12-27,176.53320312500003,171.61500667814107,4.9182,24.1887,4.9182,2.786
2024-12-30,178.18565368652347,175.9346794092562,2.251,5.0669,2.251,1.2633
2024-12-31,181.48060607910156,178.74999480809493,2.7306,7.4562,2.7306,1.5046
2025-01-02,182.99534606933597,181.2707329559835,1.7246,2.9743,1.7246,0.9424
2025-01-03,184.06744384765628,183.36643669986555,0.701,0.4914,0.701,0.3808
2025-01-06,182.7297821044922,183.4176920517093,0.6879,0.4732,0.6879,0.3765
2025-01-07,187.6772003173828,182.57779061142992,5.0994,26.004,5.0994,2.7171
2025-01-08,189.05419921875,186.9117239033867,2.1425,4.5902,2.1425,1.1333
2025-01-10,184.0576019287109,188.4593008554366,4.4017,19.375,4.4017,2.3915
2025-01-13,184.40184020996088,184.13402374118775,0.2678,0.0717,0.2678,0.1452
2025-01-14,202.4604034423828,184.62658839396315,17.8338,318.045,17.8338,8.8085
2025-01-15,197.48350524902344,201.2805561039113,3.7971,14.4176,3.7971,1.9227
2025-01-16,198.63429260253903,198.2816452119896,0.3526,0.1244,0.3526,0.1775
2025-01-17,195.2212677001953,199.53139720076794,4.3101,18.5772,4.3101,2.2078
2025-01-21,197.5621795654297,196.9957488108721,0.5664,0.3208,0.5664,0.2867
2025-01-22,194.68028259277344,197.8737154616465,3.1934,10.198,3.1934,1.6403
2025-01-23,200.09982299804688,191.98556713429753,8.1143,65.8411,8.1143,4.0551
2025-01-24,191.483642578125,198.68063175449606,7.197,51.7967,7.197,3.7585
2025-01-27,193.70654296875003,192.63040676544188,1.0761,1.1581,1.0761,0.5555
2025-01-28,191.2869110107422,195.06906396959675,3.7822,14.3047,3.7822,1.9772
2025-01-29,187.4116058349609,190.09684742030095,2.6852,7.2105,2.6852,1.4328
2025-01-30,189.78205871582028,188.4018350369242,1.3802,1.905,1.3802,0.7273
2025-01-31,188.4148712158203,188.84287755447986,0.428,0.1832,0.428,0.2272
2025-02-03,192.54592895507804,188.5335316377441,4.0124,16.0993,4.0124,2.0839
2025-02-04,190.0476226806641,192.62442911589454,2.5768,6.6399,2.5768,1.3559
2025-02-05,197.88676452636716,190.97552162195828,6.9112,47.7653,6.9112,3.4925
2025-02-06,197.89660644531247,196.77962963865593,1.117,1.2476,1.117,0.5644
2025-02-07,190.86399841308597,197.1795663351295,6.3156,39.8864,6.3156,3.3089
2025-02-10,188.62142944335935,191.72443960046624,3.103,9.6287,3.103,1.6451
2025-02-11,183.59532165527344,188.6117719526355,5.0165,25.1648,5.0165,2.7323
2025-02-12,185.40512084960935,184.69002900106352,0.7151,0.5114,0.7151,0.3857
2025-02-13,182.95599365234372,184.63358378903646,1.6776,2.8143,1.6776,0.9169
2025-02-14,184.4018402099609,182.77979022589713,1.622,2.631,1.622,0.8796
2025-02-18,186.55589294433597,184.62678623567442,1.9291,3.7215,1.9291,1.0341
2025-02-19,185.2674102783203,187.45695842676471,2.1895,4.7941,2.1895,1.1818
2025-02-20,188.10012817382807,184.85440962645953,3.2457,10.5347,3.2457,1.7255
2025-02-21,186.95916748046875,187.48916099162665,0.53,0.2809,0.53,0.2835
2025-02-24,182.041259765625,187.06396222180047,5.0227,25.2275,5.0227,2.7591
2025-02-25,180.82164001464844,182.1065147004265,1.2849,1.6509,1.2849,0.7106
2025-02-26,178.2151336669922,180.12268828293145,1.9076,3.6388,1.9076,1.0704
2025-02-27,181.628173828125,178.0907022907868,3.5375,12.5137,3.5375,1.9476
2025-02-28,191.20823669433597,181.67942355721607,9.5288,90.7983,9.5288,4.9835
2025-03-03,195.62452697753903,189.8879401328368,5.7366,32.9084,5.7366,2.9324
2025-03-04,197.39497375488284,195.43539966180467,1.9596,3.8399,1.9596,0.9927
2025-03-05,200.9457092285156,197.93800590149658,3.0077,9.0463,3.0077,1.4968
2025-03-06,199.68670654296875,201.15785112392038,1.4711,2.1643,1.4711,0.7367
2025-03-07,195.89993286132807,199.57626551687645,3.6763,13.5154,3.6763,1.8766
2025-03-10,188.78863525390625,195.69253405287958,6.9039,47.6638,6.9039,3.6569
2025-03-11,191.40498352050778,188.45212387220454,2.9529,8.7194,2.9529,1.5427
2025-03-12,188.9145355224609,191.32362860813828,2.4091,5.8037,2.4091,1.2752
2025-03-13,198.31784057617188,188.92250773257908,9.3953,88.2723,9.3953,4.7375
2025-03-14,199.5314636230469,197.07990967201113,2.4516,6.0101,2.4516,1.2287
2025-03-17,197.99221801757807,199.7219419432513,1.7297,2.9919,1.7297,0.8736
2025-03-18,192.96002197265625,199.27926297765947,6.3192,39.9328,6.3192,3.2749
2025-03-19,192.05224609375,193.23184401746403,1.1796,1.3915,1.1796,0.6142
2025-03-20,194.5880889892578,191.8263125907688,2.7618,7.6274,2.7618,1.4193
2025-03-21,204.60313415527344,193.86262354980772,10.7405,115.3586,10.7405,5.2494
2025-03-24,203.5868377685547,202.66616730721307,0.9207,0.8476,0.9207,0.4522
2025-03-25,200.36029052734372,202.85195905594446,2.4917,6.2084,2.4917,1.2436
2025-03-26,198.94932556152344,201.4464282812405,2.4971,6.2355,2.4971,1.2551
2025-03-27,197.7257843017578,199.59645692077538,1.8707,3.4994,1.8707,0.9461
2025-03-28,194.86436462402344,197.89674295348414,3.0324,9.1953,3.0324,1.5561
2025-03-31,198.8999786376953,194.7727352993179,4.1272,17.0341,4.1272,2.075
2025-04-01,205.8365173339844,198.39139543869624,7.4451,55.4298,7.4451,3.617
2025-04-02,217.08494567871088,205.73580265219246,11.3491,128.803,11.3491,5.228
2025-04-03,208.6091461181641,216.1026220973708,7.4935,56.1522,7.4935,3.5921
2025-04-04,204.3663330078125,208.7863316733947,4.42,19.5364,4.42,2.1628
2025-04-07,205.5997161865234,205.5292705185566,0.0704,0.005,0.0704,0.0343
2025-04-08,198.6829071044922,206.0960559669129,7.4131,54.9548,7.4131,3.7311
2025-04-09,198.771713256836,198.43079373780802,0.3409,0.1162,0.3409,0.1715
2025-04-10,204.0505828857422,197.8353763061523,6.2152,38.6288,6.2152,3.0459
2025-04-11,211.934326171875,203.60381066133232,8.3305,69.3975,8.3305,3.9307
2025-04-14,208.68809509277344,211.93541254711454,3.2473,10.5451,3.2473,1.5561
2025-04-15,215.79237365722656,208.44440695816502,7.348,53.9926,7.348,3.4051
2025-04-16,220.23252868652344,215.12155702974087,5.111,26.122,5.111,2.3207
2025-04-17,221.63363647460935,220.90937695766297,0.7243,0.5246,0.7243,0.3268
2025-04-21,218.9300842285156,221.8649240557788,2.9348,8.6133,2.9348,1.3405
2025-04-22,189.75323486328125,217.13031863290777,27.3771,749.5047,27.3771,14.4277
2025-04-23,199.7090759277344,192.6288240228605,7.0803,50.13,7.0803,3.5453
2025-04-24,199.63999938964844,198.20787866756476,1.4321,2.051,1.4321,0.7174
2025-04-25,205.38261413574222,197.04023861010955,8.3424,69.5952,8.3424,4.0619
2025-04-28,206.53709411621094,199.70914701900256,6.8279,46.6209,6.8279,3.3059
2025-04-29,197.1436462402344,207.3733265238479,10.2297,104.6464,10.2297,5.1889
2025-04-30,201.33714294433597,202.36400200597566,1.0269,1.0544,1.0269,0.51
2025-05-01,205.79705810546875,202.19960414106393,3.5975,12.9417,3.5975,1.7481
2025-05-02,207.70138549804685,204.43918545614724,3.2622,10.6419,3.2622,1.5706
2025-05-05,203.37960815429688,204.1716339808445,0.792,0.6273,0.792,0.3894
2025-05-06,205.185287475586,203.55417027219664,1.6311,2.6605,1.6311,0.7949
2025-05-07,205.96478271484375,204.50536083834143,1.4594,2.1299,1.4594,0.7086
2025-05-08,203.63616943359372,207.6942655241073,4.0581,16.4681,4.0581,1.9928
2025-05-09,199.1466522216797,203.8374846879378,4.6908,22.0039,4.6908,2.3555
2025-05-12,201.18913269042972,197.76971275780397,3.4194,11.6924,3.4194,1.6996
2025-05-13,200.0445556640625,199.12627810337108,0.9183,0.8432,0.9183,0.459
2025-05-14,198.27835083007807,201.969213008706,3.6909,13.6225,3.6909,1.8615
2025-05-15,197.4396514892578,199.08090867091227,1.6413,2.6937,1.6413,0.8313
2025-05-16,195.60438537597656,197.05275619135136,1.4484,2.0978,1.4484,0.7405
2025-05-19,189.1020050048828,195.61870254190217,6.5167,42.4673,6.5167,3.4461
2025-05-20,186.85232543945312,189.42427566809056,2.572,6.6149,2.572,1.3765
2025-05-21,192.03251647949216,185.835949637456,6.1966,38.3974,6.1966,3.2268
2025-05-22,178.68238830566406,192.35215831131973,13.6698,186.8626,13.6698,7.6503
2025-05-23,178.1298370361328,179.44578052931865,1.3159,1.7317,1.3159,0.7388
2025-05-27,170.6703643798828,177.28691375898507,6.6165,43.7787,6.6165,3.8768
2025-05-28,177.60688781738284,171.19531878730413,6.4116,41.1082,6.4116,3.61
2025-05-29,181.8299865722656,177.30375211044247,4.5262,20.4868,4.5262,2.4893
2025-05-30,173.51206970214844,180.8823954334275,7.3703,54.3217,7.3703,4.2477
2025-06-02,174.74543762207034,174.97618369362317,0.2307,0.0532,0.2307,0.132
2025-06-03,168.3811798095703,175.19401839420243,6.8128,46.4148,6.8128,4.0461
2025-06-04,168.6969451904297,168.86159743756798,0.1647,0.0271,0.1647,0.0976
2025-06-05,174.8144989013672,167.70343885621514,7.1111,50.5672,7.1111,4.0678
2025-06-06,169.30868530273438,174.06457863447486,4.7559,22.6185,4.7559,2.809
2025-06-09,171.77545166015625,170.02286670558897,1.7526,3.0716,1.7526,1.0203
2025-06-10,173.8968963623047,172.3586022034142,1.5383,2.3663,1.5383,0.8846
2025-06-11,171.4938201904297,173.06345203282854,1.5696,2.4637,1.5696,0.9153
2025-06-12,172.1178436279297,171.42988265482836,0.688,0.4733,0.688,0.3997
2025-06-13,175.7928009033203,172.11045713142084,3.6823,13.5597,3.6823,2.0947
2025-06-16,175.05978393554688,175.2078732658847,0.1481,0.0219,0.1481,0.0846
2025-06-17,179.44793701171875,175.46895756526283,3.979,15.8323,3.979,2.2173
2025-06-18,179.1903533935547,178.73015450495586,0.4602,0.2118,0.4602,0.2568
2025-06-20,171.8603057861328,178.54790598470117,6.6876,44.724,6.6876,3.8913
2025-06-23,166.6500244140625,173.15584353169106,6.5058,42.3257,6.5058,3.9039
2025-06-24,163.6882781982422,166.58208190399455,2.8938,8.3741,2.8938,1.7679
2025-06-25,164.43118286132815,163.40011755844444,1.0311,1.0631,1.0311,0.627
2025-06-26,167.04624938964844,164.50192548500854,2.5443,6.4736,2.5443,1.5231
2025-06-27,168.77969360351562,166.44282162521722,2.3369,5.461,2.3369,1.3846
2025-06-30,155.8926544189453,168.57574613520956,12.6831,160.8608,12.6831,8.1358
2025-07-01,145.4126434326172,157.38869171929764,11.976,143.4257,11.976,8.2359
2025-07-02,144.78858947753906,146.19890340337952,1.4103,1.989,1.4103,0.9741
2025-07-03,140.03395080566406,143.86280708625236,3.8289,14.6601,3.8289,2.7342
2025-07-07,157.24969482421875,139.36527371997272,17.8844,319.8525,17.8844,11.3733
2025-07-08,149.7017364501953,154.51870104195405,4.817,23.2031,4.817,3.2177
2025-07-09,155.5955047607422,150.74223801418884,4.8533,23.5542,4.8533,3.1192
2025-07-10,154.36720275878906,157.1231905177956,2.756,7.5955,2.756,1.7853
2025-07-11,155.84312438964847,156.33297849506198,0.4899,0.24,0.4899,0.3143
2025-07-14,150.23663330078125,155.5549339691288,5.3183,28.2843,5.3183,3.5399
2025-07-15,150.30595397949222,148.59132290962225,1.7146,2.94,1.7146,1.1408
2025-07-16,146.46263122558594,150.07367572374187,3.611,13.0396,3.611,2.4655
2025-07-17,149.9691619873047,146.7658539434069,3.2033,10.2612,3.2033,2.136
2025-07-18,156.31858825683594,151.02886367759675,5.2897,27.9812,5.2897,3.3839
2025-07-21,162.6283721923828,154.8614814840721,7.7669,60.3246,7.7669,4.7759
2025-07-22,163.5397033691406,162.66714581780252,0.8726,0.7614,0.8726,0.5335
2025-07-23,161.8557586669922,162.80357460266168,0.9478,0.8984,0.9478,0.5856
2025-07-24,162.92555236816406,162.70449437048956,0.2211,0.0489,0.2211,0.1357
2025-07-25,165.1146697998047,163.62261653834503,1.4921,2.2262,1.4921,0.9036
2025-07-28,171.08767700195315,165.41009498584572,5.6776,32.2349,5.6776,3.3185
2025-07-29,177.58567810058594,168.70177039354348,8.8839,78.9238,8.8839,5.0026
2025-07-30,174.73291015625,175.91627566685474,1.1834,1.4004,1.1834,0.6772
2025-07-31,170.65185546875,175.5879728748696,4.9361,24.3653,4.9361,2.8925
2025-08-01,172.89047241210938,171.3751610185136,1.5153,2.2962,1.5153,0.8765
2025-08-04,173.5640563964844,172.81809986902772,0.746,0.5565,0.746,0.4298
2025-08-05,174.85177612304688,173.56271151737383,1.2891,1.6617,1.2891,0.7372
2025-08-06,185.21290588378903,174.61028847071248,10.6026,112.4155,10.6026,5.7246
2025-08-07,192.1566619873047,183.81426120412104,8.3424,69.5957,8.3424,4.3415
2025-08-08,192.9194030761719,192.335083513286,0.5843,0.3414,0.5843,0.3029
2025-08-11,192.38450622558597,192.34951796433597,0.035,0.0012,0.035,0.0182
2025-08-12,192.38450622558597,192.0493484528088,0.3352,0.1123,0.3352,0.1742
2025-08-13,191.6712951660156,192.06867036491806,0.3974,0.1579,0.3974,0.2073
2025-08-14,191.6217803955078,191.38399185354498,0.2378,0.0565,0.2378,0.1241
2025-08-15,189.9477386474609,190.45572028005608,0.508,0.258,0.508,0.2674
2025-08-18,194.33587646484372,190.38056981852603,3.9553,15.6445,3.9553,2.0353
2025-08-19,190.1656646728516,194.90640135165447,4.7407,22.4746,4.7407,2.493
2025-08-20,195.81178283691412,190.06120355334136,5.7506,33.0692,5.7506,2.9368
2025-08-21,194.28634643554688,195.22521872699056,0.9389,0.8815,0.9389,0.4832
2025-08-22,195.2867889404297,194.43471411887003,0.8521,0.726,0.8521,0.4363
2025-08-25,191.4929962158203,196.0185026005729,4.5255,20.4802,4.5255,2.3633
2025-08-26,192.99864196777347,191.2281373156793,1.7705,3.1347,1.7705,0.9174
2025-08-27,195.7424468994141,193.0467730950113,2.6957,7.2667,2.6957,1.3772
2025-08-28,200.48718261718753,194.67085334537208,5.8163,33.8297,5.8163,2.9011
2025-08-29,201.4182891845703,199.54321885010722,1.8751,3.5159,1.8751,0.9309
2025-09-02,203.24090576171872,200.57694615685614,2.664,7.0967,2.664,1.3107
2025-09-03,205.04371643066412,203.83456944392674,1.2091,1.462,1.2091,0.5897
2025-09-04,210.45211791992185,205.02518854891608,5.4269,29.4516,5.4269,2.5787
2025-09-05,212.0766296386719,210.07403151475046,2.0026,4.0104,2.0026,0.9443
2025-09-08,214.17431640625003,211.83840202318606,2.3359,5.4565,2.3359,1.0907
2025-09-09,209.86956787109372,214.111010883149,4.2414,17.9898,4.2414,2.021
2025-09-10,214.42285156250003,210.52982852049897,3.893,15.1556,3.893,1.8156
2025-09-11,212.6532287597656,213.57460327993613,0.9214,0.8489,0.9214,0.4333
2025-09-12,212.25555419921875,212.37871100732806,0.1232,0.0152,0.1232,0.058
2025-09-15,208.288818359375,212.2099964469271,3.9212,15.3756,3.9212,1.8826
2025-09-16,209.0941162109375,208.8798459462414,0.2143,0.0459,0.2143,0.1025
2025-09-17,218.80714416503906,208.88730551216577,9.9198,98.4032,9.9198,4.5336
2025-09-18,221.44171142578125,217.72656875117715,3.7151,13.8023,3.7151,1.6777
2025-09-19,222.7042999267578,220.60733951403017,2.097,4.3972,2.097,0.9416
2025-09-22,227.23773193359372,222.66264545362174,4.5751,20.9314,4.5751,2.0133
2025-09-23,225.16986083984372,226.59939676116116,1.4295,2.0436,1.4295,0.6349
2025-09-24,223.37039184570312,225.11394824741726,1.7436,3.04,1.7436,0.7806
2025-09-25,232.2384185791016,222.7941923249782,9.4442,89.1934,9.4442,4.0666
2025-09-26,233.4314117431641,231.3081756707816,2.1232,4.5081,2.1232,0.9096
2025-09-29,227.834228515625,233.3629290217996,5.5287,30.5665,5.5287,2.4266
2025-09-30,226.5318756103516,228.64823957238696,2.1164,4.479,2.1164,0.9342
2025-10-01,230.48866271972656,225.94183633134983,4.5468,20.6736,4.5468,1.9727
2025-10-02,228.4207763671875,231.02970030994584,2.6089,6.8065,2.6089,1.1422
2025-10-03,229.0570526123047,228.61372728602146,0.4433,0.1965,0.4433,0.1935
2025-10-06,227.33714294433597,228.39611745375623,1.059,1.1214,1.059,0.4658
2025-10-07,235.56887817382807,227.6440854645953,7.9248,62.8023,7.9248,3.3641
2025-10-08,236.17532348632807,235.81819015746436,0.3571,0.1275,0.3571,0.1512
2025-10-09,244.16845703125,234.5213291863783,9.6471,93.0671,9.6471,3.951
2025-10-10,238.99876403808597,243.0708992369764,4.0721,16.5823,4.0721,1.7038
2025-10-13,237.45782470703125,239.60148845353436,2.1437,4.5953,2.1437,0.9028
2025-10-14,233.2325897216797,237.97638391146756,4.7438,22.5036,4.7438,2.0339
2025-10-15,238.92918395996094,232.40075096659803,6.5284,42.6204,6.5284,2.7324
2025-10-16,240.19178771972653,238.73839340940046,1.4534,2.1124,1.4534,0.6051
2025-10-17,244.16845703124997,239.96836369996345,4.2001,17.6408,4.2001,1.7202
2025-10-20,241.3350830078125,244.2757459798595,2.9407,8.6475,2.9407,1.2185
2025-10-21,239.92335510253903,241.1318992348024,1.2085,1.4606,1.2085,0.5037
2025-10-22,241.49414062499997,240.74938326105072,0.7448,0.5547,0.7448,0.3084
2025-10-23,240.21165466308597,241.3024390360806,1.0908,1.1898,1.0908,0.4541
2025-10-24,233.8390350341797,240.05574889733637,6.2167,38.6475,6.2167,2.6585
2025-10-27,237.60693359375003,234.13415597246967,3.4728,12.0602,3.4728,1.4616
2025-10-28,231.1150054931641,236.85079895349918,5.7358,32.8993,5.7358,2.4818
2025-10-29,230.0213928222656,231.36373642320544,1.3423,1.8019,1.3423,0.5836
2025-10-30,241.2058258056641,229.83138117294763,11.3744,129.378,11.3744,4.7157
2025-10-31,240.42042541503903,239.86949918849407,0.5509,0.3035,0.5509,0.2292
2025-11-03,240.67892456054688,240.7563820155519,0.0775,0.006,0.0775,0.0322
2025-11-04,242.8660888671875,241.41987386069013,1.4462,2.0915,1.4462,0.5955
2025-11-05,240.03271484375,241.9334036048822,1.9007,3.6126,1.9007,0.7918
2025-11-06,239.59527587890625,240.848932885041,1.2537,1.5717,1.2537,0.5232
2025-11-07,237.4876251220703,239.1897956926805,1.7022,2.8974,1.7022,0.7167
2025-11-10,240.00288391113284,236.58230456398087,3.4206,11.7004,3.4206,1.4252
2025-11-11,231.34364318847656,239.75834934129853,8.4147,70.8073,8.4147,3.6373
2025-11-12,227.26754760742188,232.78472026958116,5.5172,30.4392,5.5172,2.4276
2025-11-13,226.0049591064453,227.15898834904874,1.154,1.3318,1.154,0.5106
2025-11-14,231.6319580078125,226.51591206186458,5.116,26.1739,5.116,2.2087
2025-11-17,234.21681213378903,231.33139397347986,2.8854,8.3256,2.8854,1.2319
2025-11-18,237.32855224609372,233.3907327995066,3.9378,15.5064,3.9378,1.6592
2025-11-19,237.89523315429688,237.078750079625,0.8165,0.6666,0.8165,0.3432
2025-11-20,236.88119506835935,238.03844772904267,1.1573,1.3392,1.1573,0.4885
2025-11-21,229.52430725097656,236.8006590404111,7.2764,52.9453,7.2764,3.1702
2025-11-24,227.0587615966797,228.98185322840163,1.9231,3.6983,1.9231,0.847
2025-11-25,230.04129028320312,227.0306519837477,3.0106,9.0639,3.0106,1.3087
2025-11-26,233.83903503417972,229.80859191790842,4.0304,16.2445,4.0304,1.7236
2025-11-28,241.99124145507807,233.28203503149325,8.7092,75.8503,8.7092,3.599
2025-12-01,245.74920654296872,241.01656745969734,4.7326,22.3979,4.7326,1.9258
2025-12-02,249.45745849609375,245.90763708460145,3.5498,12.6012,3.5498,1.423
2025-12-03,258.9219665527344,249.99160610073884,8.9304,79.7513,8.9304,3.4491
2025-12-04,257.40087890625,257.7464386110114,0.3456,0.1194,0.3456,0.1342
2025-12-05,257.81842041015625,257.20428282843204,0.6141,0.3772,0.6141,0.2382
2025-12-08,259.85650634765625,257.4256046734736,2.4309,5.9093,2.4309,0.9355
2025-12-09,261.3544311523437,259.22230789012247,2.1321,4.5459,2.1321,0.8158
2025-12-10,262.0824890136719,260.47574197986245,1.6067,2.5816,1.6067,0.6131
2025-12-11,267.916748046875,261.3361641767551,6.5806,43.3041,6.5806,2.4562
2025-12-12,264.1568603515625,266.9953639192099,2.8385,8.0571,2.8385,1.0746
2025-12-15,271.89599609375,265.5628237129422,6.3332,40.1091,6.3332,2.3293
2025-12-16,281.9488525390625,271.5543518368213,10.3945,108.0456,10.3945,3.6867
2025-12-17,279.9542236328125,280.2078739805438,0.2537,0.0643,0.2537,0.0906
2025-12-18,275.9151306152344,280.5469640452793,4.6318,21.4539,4.6318,1.6787
2025-12-19,272.6239929199219,275.8591983700262,3.2352,10.4666,3.2352,1.1867
2025-12-22,272.494384765625,271.88840348055965,0.606,0.3672,0.606,0.2224
2025-12-23,278.5380554199219,272.3214731681219,6.2166,38.6459,6.2166,2.2319
2025-12-24,287.6933288574219,277.113573331053,10.5798,111.9312,10.5798,3.6774
2025-12-26,287.33428955078125,286.06373355221876,1.2706,1.6143,1.2706,0.4422
2025-12-29,291.4033203125,288.1648542705807,3.2385,10.4877,3.2385,1.1113
2025-12-30,301.5858154296875,291.54588499385864,10.0399,100.8002,10.0399,3.329
2025-12-31,293.2383728027344,300.1564065890707,6.918,47.8592,6.918,2.3592
2026-01-02,303.7001037597656,294.36548290899736,9.3346,87.1351,9.3346,3.0736
2026-01-05,299.0726318359375,302.30102316621014,3.2284,10.4225,3.2284,1.0795
2026-01-06,279.90435791015625,298.92977332642477,19.0254,361.9664,19.0254,6.7971
2026-01-07,302.07452392578125,282.1803345981898,19.8942,395.7788,19.8942,6.5859
2026-01-08,295.1432189941406,299.0924924134233,3.9493,15.5968,3.9493,1.3381
2026-01-09,303.8896179199219,295.30805516016335,8.5816,73.6432,8.5816,2.8239
2026-01-12,299.03271484375,304.1384212846606,5.1057,26.0682,5.1057,1.7074
2026-01-13,294.2855224609375,299.4772388880374,5.1917,26.9539,5.1917,1.7642
2026-01-14,296.89849853515625,296.19922199848224,0.6993,0.489,0.6993,0.2355
2026-01-15,293.71710205078125,295.919455734911,2.2024,4.8504,2.2024,0.7498
2026-01-16,288.10223388671875,292.6992156656124,4.597,21.1322,4.597,1.5956
2026-01-20,289.94726562499994,287.61687794097816,2.3304,5.4307,2.3304,0.8037
2026-01-21,294.1658630371094,291.0576126528904,3.1083,9.6612,3.1083,1.0566
2026-01-22,297.447021484375,292.5231352026494,4.9239,24.2447,4.9239,1.6554
2026-01-23,300.7181701660156,298.04325528934714,2.6749,7.1552,2.6749,0.8895
2026-01-26,304.2685852050781,299.7450653637461,4.5235,20.4622,4.5235,1.4867
2026-01-27,302.40362548828125,304.22299175124135,1.8194,3.3101,1.8194,0.6016
2026-01-28,299.6211242675781,302.93820087461063,3.3171,11.003,3.3171,1.1071
2026-01-29,304.0391845703125,299.4611271827034,4.5781,20.9586,4.5781,1.5057
2026-01-30,293.25830078125,303.25592722914735,9.9976,99.9525,9.9976,3.4092
