Date,Actual,Predicted
2022-06-07,146.36184692382812,145.15144
2022-06-08,145.6237335205078,146.7946
2022-06-09,140.3876953125,144.57385
2022-06-10,134.96473693847656,145.00531
2022-06-13,129.79763793945312,143.15825
2022-06-14,130.6636962890625,138.78305
2022-06-15,133.29153442382812,140.81435
2022-06-16,128.00636291503906,139.55824
2022-06-17,129.482666015625,134.9395
2022-06-21,133.72462463378906,132.72017
2022-06-22,133.21282958984375,136.01079
2022-06-23,136.08673095703125,132.88164
2022-06-24,139.4232177734375,134.96947
2022-06-27,139.4232177734375,133.57607
2022-06-28,135.26983642578128,136.48053
2022-06-29,137.0315399169922,136.6295
2022-06-30,134.5612030029297,137.2244
2022-07-01,136.7362823486328,138.68903
2022-07-05,139.32476806640625,137.6644
2022-07-06,140.66326904296875,137.14854
2022-07-07,144.03915405273438,137.92758
2022-07-08,144.71823120117188,138.95117
2022-07-11,142.58250427246094,139.6338
2022-07-12,143.55685424804688,140.26987
2022-07-13,143.19273376464844,141.60237
2022-07-14,146.12567138671875,141.41817
2022-07-15,147.798828125,139.59135
2022-07-18,144.74777221679688,140.64438
2022-07-19,148.61572265625,143.49089
2022-07-20,150.6234893798828,143.31104
2022-07-21,152.8970489501953,145.62236
2022-07-22,151.65692138671875,145.5202
2022-07-25,150.53488159179688,147.72392
2022-07-26,149.20623779296875,152.6595
2022-07-27,154.31430053710938,148.75427
2022-07-28,154.8654327392578,150.34732
2022-07-29,159.94393920898438,149.7571
2022-08-01,158.95977783203125,152.0219
2022-08-02,157.4834442138672,153.65443
2022-08-03,163.50680541992188,154.7336
2022-08-04,163.19186401367188,153.18996
2022-08-05,162.96519470214844,156.10036
2022-08-08,162.4920654296875,153.32204
2022-08-09,162.5413818359375,152.60085
2022-08-10,166.79908752441406,153.15858
2022-08-11,166.05992126464844,154.3744
2022-08-12,169.61785888671875,158.98941
2022-08-15,170.6920928955078,157.62238
2022-08-16,170.5343780517578,159.45901
2022-08-17,172.032470703125,160.02162
2022-08-18,171.63824462890625,159.98357
2022-08-19,169.04620361328125,162.63313
2022-08-22,165.15316772460938,162.86989
2022-08-23,164.81805419921875,160.68936
2022-08-24,165.11373901367188,160.93912
2022-08-25,167.57769775390625,160.3794
2022-08-26,161.26011657714844,161.36296
2022-08-29,159.05245971679688,161.25337
2022-08-30,156.6180877685547,159.26094
2022-08-31,154.95245361328125,158.20537
2022-09-01,155.68179321289062,157.76976
2022-09-02,153.56277465820312,156.7437
2022-09-06,152.30123901367188,156.01227
2022-09-07,153.7106170654297,153.58766
2022-09-08,152.2322540283203,153.8449
2022-09-09,155.10025024414062,152.80519
2022-09-12,161.07286071777344,153.79242
2022-09-13,151.62118530273438,156.29695
2022-09-14,153.06997680664062,153.07274
2022-09-15,150.17242431640625,152.5842
2022-09-16,148.52645874023438,154.11607
2022-09-19,152.25193786621094,151.55267
2022-09-20,154.6370391845703,152.18568
2022-09-21,151.50289916992188,154.44426
2022-09-22,150.53704833984375,150.67915
2022-09-23,148.26036071777344,155.66948
2022-09-26,148.59548950195312,151.81966
2022-09-27,149.57119750976562,152.803
2022-09-28,147.67886352539062,153.49919
2022-09-29,140.42503356933594,148.12361
2022-09-30,136.20677185058594,145.79181
2022-10-03,140.39547729492188,147.4961
2022-10-04,143.99281311035156,144.44948
2022-10-05,144.28846740722656,145.6712
2022-10-06,143.33245849609375,143.4258
2022-10-07,138.06947326660156,142.61172
2022-10-10,138.3947296142578,145.05846
2022-10-11,136.97549438476562,142.77867
2022-10-12,136.34475708007812,144.42946
2022-10-13,140.9276885986328,139.59555
2022-10-14,136.38417053222656,138.88635
2022-10-17,140.3560333251953,139.65552
2022-10-18,141.67672729492188,140.212
2022-10-19,141.7851104736328,142.19199
2022-10-20,141.3218994140625,143.16173
2022-10-21,145.14593505859375,140.09706
2022-10-24,147.29452514648438,143.10712
2022-10-25,150.142822265625,142.40312
2022-10-26,147.19595336914062,144.85258
2022-10-27,142.7115478515625,146.34326
2022-10-28,153.49378967285156,142.6079
2022-10-31,151.12841796875,144.98708
2022-11-01,148.47718811035156,147.0279
2022-11-02,142.938232421875,145.8531
2022-11-03,136.87696838378906,148.6701
2022-11-04,136.6103973388672,147.17891
2022-11-07,137.14349365234375,143.20093
2022-11-08,137.71609497070312,143.94798
2022-11-09,133.14532470703125,139.21027
2022-11-10,144.99183654785156,140.07204
2022-11-11,147.78564453125,140.37323
2022-11-14,146.38380432128906,140.19897
2022-11-15,148.1212921142578,143.0262
2022-11-16,146.8872833251953,144.17142
2022-11-17,148.7926025390625,142.71219
2022-11-18,149.35528564453125,145.17616
2022-11-21,146.1172637939453,143.74525
2022-11-22,148.25950622558594,144.08095
2022-11-23,149.1381378173828,147.78049
2022-11-25,146.21600341796875,147.84059
2022-11-28,142.375732421875,146.71516
2022-11-29,139.36473083496094,146.18457
2022-11-30,146.13699340820312,146.34006
2022-12-01,146.41342163085938,147.47403
2022-12-02,145.91981506347656,145.29726
2022-12-05,144.75489807128906,142.90118
2022-12-06,141.0824737548828,145.0576
2022-12-07,139.13768005371094,144.47035
2022-12-08,140.82579040527344,140.80753
2022-12-09,140.34207153320312,139.94215
2022-12-12,142.64227294921875,140.73224
2022-12-13,143.6097412109375,142.5373
2022-12-14,141.378662109375,142.13432
2022-12-15,134.75445556640625,142.45668
2022-12-16,132.78988647460938,142.26505
2022-12-19,130.67724609375,140.62181
2022-12-20,130.60818481445312,137.53719
2022-12-21,133.71788024902344,134.65086
2022-12-22,130.5390625,135.39632
2022-12-23,130.1737823486328,135.571
2022-12-27,128.36717224121094,136.2704
2022-12-28,124.42820739746094,133.2786
2022-12-29,127.95255279541016,128.12585
2022-12-30,128.26846313476562,127.98441
2023-01-03,123.47061920166016,130.55122
2023-01-04,124.74412536621094,127.198685
2023-01-05,123.4212417602539,127.62971
2023-01-06,127.9624252319336,126.44313
2023-01-09,128.4856719970703,128.5232
2023-01-10,129.0582275390625,131.7261
2023-01-11,131.78294372558594,128.29422
2023-01-12,131.70396423339844,129.59561
2023-01-13,133.03668212890625,134.63298
2023-01-17,134.20164489746094,133.1941
2023-01-18,133.48097229003906,133.56267
2023-01-19,133.54017639160156,131.32874
2023-01-20,136.10693359375,130.29404
2023-01-23,139.30548095703125,132.70474
2023-01-24,140.7073516845703,135.33232
2023-01-25,140.04588317871094,133.54137
2023-01-26,142.1190643310547,133.67741
2023-01-27,144.06385803222656,137.08437
2023-01-30,141.17129516601562,139.83684
2023-01-31,142.44482421875,140.30434
2023-02-01,143.5702362060547,140.2523
2023-02-02,148.89132690429688,140.77928
2023-02-03,152.5242919921875,142.72476
2023-02-06,149.78968811035156,143.91002
2023-02-07,152.67236328125,141.38734
2023-02-08,149.97726440429688,146.9136
2023-02-09,148.940673828125,149.52757
2023-02-10,149.30653381347656,147.75241
2023-02-13,152.11448669433594,145.59428
2023-02-14,151.47178649902344,145.97513
2023-02-15,153.57777404785156,146.42665
2023-02-16,151.97607421875,147.72372
2023-02-17,150.82917785644534,147.66478
2023-02-21,146.80503845214844,150.0541
2023-02-22,147.23019409179688,149.32742
2023-02-23,147.71469116210938,146.15063
2023-02-24,145.0550537109375,143.89842
2023-02-27,146.25137329101562,143.84947
2023-02-28,145.74713134765625,144.17659
2023-03-01,143.67079162597656,145.97403
2023-03-02,144.2640380859375,146.57854
2023-03-03,149.3262939453125,144.32996
2023-03-06,152.09469604492188,145.36163
2023-03-07,149.88987731933594,145.28297
2023-03-08,151.14553833007812,146.4212
2023-03-09,148.89125061035156,146.77797
2023-03-10,146.82481384277344,147.28802
2023-03-13,148.77259826660156,148.44922
2023-03-14,150.86866760253906,148.53357
2023-03-15,151.26417541503906,145.3455
2023-03-16,154.09190368652344,148.43135
2023-03-17,153.25152587890625,150.05656
2023-03-20,155.6244354248047,149.76312
2023-03-21,157.48321533203125,151.30034
2023-03-22,156.04959106445312,151.75685
2023-03-23,157.13717651367188,151.93602
2023-03-24,158.4422607421875,151.52863
2023-03-27,156.49452209472656,151.27577
2023-03-28,155.87159729003906,152.83035
2023-03-29,158.95643615722656,153.46477
2023-03-30,160.52847290039062,154.11357
2023-03-31,163.03982543945312,156.20824
2023-04-03,164.2954864501953,156.68724
2023-04-04,163.7615966796875,157.36002
2023-04-05,161.91268920898438,157.22919
2023-04-06,162.8025360107422,157.42287
2023-04-10,160.20220947265625,156.9066
2023-04-11,158.986083984375,155.91971
2023-04-12,158.2939910888672,158.28763
2023-04-13,163.69239807128906,158.58922
2023-04-14,163.34632873535156,157.98376
2023-04-17,163.3660888671875,159.36417
2023-04-18,164.59213256835938,158.43898
2023-04-19,165.7390594482422,159.59598
2023-04-20,164.7700653076172,161.13731
2023-04-21,163.1584930419922,159.73517
2023-04-24,163.46498107910156,160.3741
2023-04-25,161.92259216308594,160.51767
2023-04-26,161.91268920898438,159.27702
2023-04-27,166.51025390625,160.74368
2023-04-28,167.76588439941406,160.79794
2023-05-01,167.6768798828125,163.70479
2023-05-02,166.6387481689453,165.42618
2023-05-03,165.56106567382812,165.20215
2023-05-04,163.91978454589844,164.51332
2023-05-05,171.6120300292969,162.95763
2023-05-08,171.54281616210938,164.36482
2023-05-09,169.83233642578125,164.4646
2023-05-10,171.60214233398438,164.12048
2023-05-11,171.7899932861328,167.03345
2023-05-12,170.85931396484375,168.45052
2023-05-15,170.3642578125,168.34094
2023-05-16,170.3642578125,168.49203
2023-05-17,170.97811889648438,167.18071
2023-05-18,173.31475830078125,168.01831
2023-05-19,173.4236297607422,169.5001
2023-05-22,172.47315979003906,168.9358
2023-05-23,169.8592987060547,169.79756
2023-05-24,170.1365509033203,168.81093
2023-05-25,171.275146484375,168.12997
2023-05-26,173.69093322753906,168.18158
2023-05-30,175.5424346923828,169.65881
2023-05-31,175.49290466308594,171.13065
2023-06-01,178.30479431152344,171.62497
2023-06-02,179.15623474121094,171.62537
2023-06-05,177.7998046875,172.55437
2023-06-06,177.43350219726562,172.13814
2023-06-07,176.05726623535156,172.54903
2023-06-08,178.77999877929688,173.76517
2023-06-09,179.16616821289062,173.71967
2023-06-12,181.96807861328125,174.89052
2023-06-13,181.4928436279297,176.5103
2023-06-14,182.12649536132807,178.00508
2023-06-15,184.1660919189453,178.35754
2023-06-16,183.08688354492188,177.48256
2023-06-20,183.17599487304688,178.25142
2023-06-21,182.13641357421875,179.1414
2023-06-22,185.146240234375,178.79814
2023-06-23,184.8294219970703,179.54922
2023-06-26,183.4334259033203,180.18144
2023-06-27,186.1957550048828,180.10329
2023-06-28,187.3739471435547,181.17444
2023-06-29,187.71060180664065,182.73555
2023-06-30,192.0471649169922,182.01796
2023-07-03,190.5521545410156,183.84409
2023-07-05,189.43333435058594,185.43916
2023-07-06,189.9085693359375,185.29701
2023-07-07,188.78976440429688,185.55984
2023-07-10,186.74034118652344,184.27739
2023-07-11,186.21556091308597,183.84532
2023-07-12,187.88882446289065,184.64731
2023-07-13,188.6511688232422,183.76318
2023-07-14,188.7996826171875,185.46106
2023-07-17,192.0669708251953,186.49722
2023-07-18,191.8095550537109,187.29668
2023-07-19,193.16595458984372,187.40358
2023-07-20,191.2154998779297,185.65782
2023-07-21,190.0373077392578,185.71365
2023-07-24,190.8392639160156,185.76727
2023-07-25,191.70065307617188,186.94006
2023-07-26,192.5719146728516,188.60358
2023-07-27,191.3046112060547,188.98442
2023-07-28,193.88873291015625,190.23932
2023-07-31,194.5025787353516,191.4539
2023-08-01,193.67092895507807,190.31053
2023-08-02,190.6709442138672,190.59167
2023-08-03,189.27493286132807,189.31361
2023-08-04,180.18592834472656,189.83212
2023-08-07,177.07705688476562,187.3987
2023-08-08,178.01763916015625,184.9674
2023-08-09,176.42359924316406,183.78183
2023-08-10,176.20578002929688,182.84404
2023-08-11,176.2652587890625,180.93149
2023-08-14,177.9209442138672,180.0727
2023-08-15,175.9281768798828,179.26987
2023-08-16,175.05575561523438,179.79012
2023-08-17,172.5077667236328,177.88362
2023-08-18,172.99359130859375,175.84586
2023-08-21,174.3319854736328,175.30318
2023-08-22,175.7100830078125,174.26556
2023-08-23,179.5667266845703,174.94386
2023-08-24,174.86737060546875,177.17111
2023-08-25,177.07823181152344,177.62999
2023-08-28,178.64468383789062,176.05112
2023-08-29,182.5409698486328,177.99915
2023-08-30,186.0406951904297,179.33147
2023-08-31,186.25881958007807,181.5006
2023-09-01,187.83518981933597,181.49297
2023-09-05,188.0731201171875,181.27374
2023-09-06,181.34136962890625,183.90591
2023-09-07,176.0372314453125,182.57384
2023-09-08,176.6519317626953,179.4661
2023-09-11,177.82179260253906,180.84209
2023-09-12,174.78805541992188,180.22066
2023-09-13,172.71597290039062,178.65828
2023-09-14,174.23284912109375,179.29262
2023-09-15,173.5091094970703,178.63843
2023-09-18,176.4437255859375,177.9632
2023-09-19,177.53428649902344,174.98645
2023-09-20,173.9849853515625,173.51196
2023-09-21,172.4383544921875,175.6827
2023-09-22,173.29098510742188,174.14783
2023-09-25,174.56993103027344,173.70126
2023-09-26,170.4852752685547,174.36845
2023-09-27,168.96839904785156,174.52556
2023-09-28,169.2261505126953,172.38634
2023-09-29,169.74169921875,171.26038
2023-10-02,172.2599334716797,172.41533
2023-10-03,170.92149353027344,171.76962
2023-10-04,172.1707000732422,170.78743
2023-10-05,173.4099884033203,172.57689
2023-10-06,175.96783447265625,173.36467
2023-10-09,177.45498657226562,172.16193
2023-10-10,176.86012268066406,173.92172
2023-10-11,178.25804138183594,174.86235
2023-10-12,179.1602325439453,175.47481
2023-10-13,177.31617736816406,174.30258
2023-10-16,177.1873016357422,174.963
2023-10-17,175.63076782226562,177.25496
2023-10-18,174.3319854736328,177.24213
2023-10-19,173.95526123046875,174.88976
2023-10-20,171.3974151611328,174.64015
2023-10-23,171.51634216308594,174.98701
2023-10-24,171.9525604248047,173.8194
2023-10-25,169.63265991210938,174.27377
2023-10-26,165.458740234375,173.28223
2023-10-27,166.77732849121094,172.50427
2023-10-30,168.82958984375,171.54106
2023-10-31,169.30548095703125,169.28304
2023-11-01,172.47802734375,168.91571
2023-11-02,176.0471649169922,166.6658
2023-11-03,175.13504028320312,168.58656
2023-11-06,177.69293212890625,170.81151
2023-11-07,180.2607269287109,171.54338
2023-11-08,181.32151794433597,172.93857
2023-11-09,180.84567260742188,175.46864
2023-11-10,185.0449066162109,176.98045
2023-11-13,183.45651245117188,178.47618
2023-11-14,186.07733154296878,179.03174
2023-11-15,186.6431884765625,182.32173
2023-11-16,188.33084106445312,184.51701
2023-11-17,188.3109893798828,183.37961
2023-11-20,190.05816650390625,182.82233
2023-11-21,189.25405883789065,183.20377
2023-11-22,189.91917419433597,184.05925
2023-11-24,188.5889587402344,185.55429
2023-11-27,188.4102478027344,184.94858
2023-11-28,189.01580810546875,184.45699
2023-11-29,187.9933013916016,186.0472
2023-11-30,188.56907653808597,187.38594
2023-12-01,189.84971618652344,187.44289
2023-12-04,188.0528717041016,187.50845
2023-12-05,192.01385498046875,186.93294
2023-12-06,190.9218597412109,188.11884
2023-12-07,192.857666015625,188.96312
2023-12-08,194.2871856689453,186.32526
2023-12-11,191.77560424804685,187.90565
2023-12-12,193.29449462890625,187.91438
2023-12-13,196.52085876464847,186.92265
2023-12-14,196.66976928710935,189.48671
2023-12-15,196.1337127685547,189.44244
2023-12-18,194.4658966064453,190.15042
2023-12-19,195.5082550048828,191.8076
2023-12-20,193.4136199951172,190.73178
2023-12-21,193.26467895507807,191.09695
2023-12-22,192.1925506591797,190.04749
2023-12-26,191.6465606689453,190.1258
2023-12-27,191.74583435058597,191.91711
2023-12-28,192.17271423339844,191.03236
2023-12-29,191.13031005859372,191.51042
2024-01-02,184.29042053222656,191.61261
2024-01-03,182.9105224609375,190.27417
2024-01-04,180.5875396728516,188.7313
2024-01-05,179.86280822753906,186.08717
2024-01-08,184.21099853515625,184.80486
2024-01-09,183.7940368652344,185.43048
2024-01-10,184.83644104003903,184.88345
2024-01-11,184.24078369140625,183.52086
2024-01-12,184.56837463378903,184.2242
2024-01-16,182.2950439453125,183.67674
2024-01-17,181.3519287109375,182.66858
2024-01-18,187.25866699218747,182.96413
2024-01-19,190.16737365722656,182.15755
2024-01-22,192.48043823242188,184.49304
2024-01-23,193.7610626220703,186.35599
2024-01-24,193.0860137939453,188.1228
2024-01-25,192.75840759277344,188.96127
2024-01-26,191.02110290527344,188.69952
2024-01-29,190.3361358642578,188.66187
2024-01-30,186.6729736328125,189.01723
2024-01-31,183.05943298339844,189.16681
2024-02-01,185.5015411376953,188.89922
2024-02-02,184.4989013671875,187.27979
2024-02-05,186.3155517578125,187.7449
2024-02-06,187.9238128662109,187.20702
2024-02-07,188.0330047607422,186.62372
2024-02-08,186.9509429931641,187.59431
2024-02-09,187.71632385253903,186.31276
2024-02-12,186.0265045166016,187.12912
2024-02-13,183.92916870117188,186.23264
2024-02-14,183.0445251464844,184.62633
2024-02-15,182.7562713623047,184.1378
2024-02-16,181.215576171875,183.02533
2024-02-20,180.47006225585935,182.58112
2024-02-21,181.2255096435547,183.93094
2024-02-22,183.26319885253903,183.34557
2024-02-23,181.42431640625,183.86378
2024-02-26,180.07247924804688,184.17766
2024-02-27,181.53366088867188,182.1633
2024-02-28,180.33091735839844,181.6948
2024-02-29,179.66493225097656,180.5136
2024-03-01,178.5814971923828,179.13809
2024-03-04,174.04885864257812,178.55966
2024-03-05,169.0987548828125,177.47034
2024-03-06,168.104736328125,176.77203
2024-03-07,167.9854736328125,177.08557
2024-03-08,169.705078125,174.7582
2024-03-11,171.7129669189453,174.4261
2024-03-12,172.19009399414062,173.70102
2024-03-13,170.10269165039062,172.1781
2024-03-14,171.96144104003906,172.79607
2024-03-15,171.58372497558594,173.82915
2024-03-18,172.67715454101562,172.60356
2024-03-19,175.02296447753906,173.3416
2024-03-20,177.597412109375,173.16643
2024-03-21,170.34124755859375,174.59131
2024-03-22,171.24578857421875,173.11009
2024-03-25,169.82437133789062,172.23013
2024-03-26,168.69122314453125,171.6052
2024-03-27,172.2696075439453,170.47751
2024-03-28,170.4505615234375,170.85905
2024-04-01,169.00929260253906,171.64598
2024-04-02,167.826416015625,171.0651
2024-04-03,168.63156127929688,171.79399
2024-04-04,167.80657958984375,170.30086
2024-04-05,168.56198120117188,169.39201
2024-04-08,167.4387664794922,169.95703
2024-04-09,168.6514434814453,167.29424
2024-04-10,166.77279663085938,169.8529
2024-04-11,173.9892120361328,169.65184
2024-04-12,175.49017333984375,170.0783
2024-04-15,171.6533203125,170.10312
2024-04-16,168.3632049560547,170.39735
2024-04-17,166.99147033691406,168.61533
2024-04-18,166.03721618652344,170.19171
2024-04-19,164.0094757080078,168.35939
2024-04-22,164.8444366455078,168.567
2024-04-23,165.8980712890625,166.85263
2024-04-24,168.00535583496094,167.78772
2024-04-25,168.87013244628906,169.18561
2024-04-26,168.28366088867188,168.22133
2024-04-29,172.45843505859375,167.856
2024-04-30,169.30747985839844,168.07755
2024-05-01,168.28366088867188,166.85669
2024-05-02,171.9912872314453,165.24677
2024-05-03,182.27915954589844,167.43108
2024-05-06,180.61917114257807,169.9872
2024-05-07,181.3050079345703,173.94316
2024-05-08,181.6429901123047,173.75737
2024-05-09,183.46202087402344,176.31245
2024-05-10,182.19793701171875,179.87204
2024-05-13,185.41287231445312,179.8579
2024-05-14,186.55751037597656,179.67494
2024-05-15,188.8368682861328,182.14447
2024-05-16,188.9563140869141,183.01543
2024-05-17,188.98617553710935,182.65886
2024-05-20,190.15072631835935,183.15324
2024-05-21,191.4546356201172,184.38638
2024-05-22,190.0113677978516,184.51964
2024-05-23,186.01010131835935,183.39485
2024-05-24,189.0956573486328,184.61415
2024-05-28,189.1056060791016,186.69894
2024-05-29,189.4042205810547,186.15305
2024-05-30,190.39956665039065,185.46452
2024-05-31,191.3551025390625,184.45354
2024-06-03,193.12680053710935,186.22617
2024-06-04,193.4453125,186.21262
2024-06-05,194.95823669433597,186.62474
2024-06-06,193.57472229003903,189.49901
2024-06-07,195.97349548339844,188.44405
2024-06-10,192.2210235595703,186.43417
2024-06-11,206.18572998046875,187.8329
2024-06-12,212.0782012939453,190.91241
2024-06-13,213.2427520751953,192.35289
2024-06-14,211.50086975097656,194.56596
2024-06-17,215.6614227294922,195.1671
2024-06-18,213.29248046875,198.8661
2024-06-20,208.70394897460935,198.05872
2024-06-21,206.524169921875,199.79416
2024-06-24,207.17112731933597,199.21082
2024-06-25,208.0968017578125,200.03607
2024-06-26,212.25733947753903,200.84784
2024-06-27,213.10340881347656,201.3355
2024-06-28,209.6395721435547,205.33604
2024-07-01,215.7410430908203,207.45468
2024-07-02,219.2446746826172,204.77487
2024-07-03,220.5187225341797,203.28058
2024-07-05,225.2863922119141,204.0466
2024-07-08,226.759521484375,203.98955
2024-07-09,227.6154937744141,206.39384
2024-07-10,231.8955078125,208.69995
2024-07-11,226.51068115234372,212.01044
2024-07-12,229.46685791015625,212.44989
2024-07-15,233.3088836669922,213.9771
2024-07-16,233.7269287109375,216.52313
2024-07-17,227.8145904541016,214.91989
2024-07-18,223.13644409179688,214.28256
2024-07-19,223.26585388183597,215.27716
2024-07-22,222.91748046875,215.62695
2024-07-23,223.9626007080078,217.27733
2024-07-24,217.522705078125,213.15291
2024-07-25,216.47760009765625,213.08226
2024-07-26,216.94541931152344,215.42894
2024-07-29,217.22412109375,213.31694
2024-07-30,217.7815093994141,212.00427
2024-07-31,221.04623413085935,214.56317
2024-08-01,217.3435516357422,215.2772
2024-08-02,218.8365631103516,213.15244
2024-08-05,208.2958526611328,213.43861
2024-08-06,206.26536560058597,211.78731
2024-08-07,208.8433074951172,213.02405
2024-08-08,212.31704711914065,213.23367
2024-08-09,215.23342895507807,213.11882
2024-08-12,216.7680206298828,212.20798
2024-08-13,220.4949493408203,216.6375
2024-08-14,220.9433441162109,215.89609
2024-08-15,223.93284606933597,216.0034
2024-08-16,225.25819396972656,214.23236
2024-08-19,225.0987548828125,214.40245
2024-08-20,225.7165679931641,216.05116
2024-08-21,225.60696411132807,219.56467
2024-08-22,223.74349975585935,219.81616
2024-08-23,226.04542541503903,218.40958
2024-08-26,226.38421630859372,222.94646
2024-08-27,227.2312469482422,224.75056
2024-08-28,225.6966552734375,224.6712
2024-08-29,228.98509216308597,225.31923
2024-08-30,228.1978454589844,228.0787
2024-09-03,221.98968505859372,227.8814
2024-09-04,220.076416015625,226.6177
2024-09-05,221.6010589599609,219.7533
2024-09-06,220.0465087890625,221.33401
2024-09-09,220.1362152099609,220.09424
2024-09-10,219.3389892578125,220.5589
2024-09-11,221.88006591796875,218.85605
2024-09-12,221.98968505859372,219.22345
2024-09-13,221.7206115722656,221.91267
2024-09-16,215.5622711181641,220.45946
2024-09-17,216.03062438964844,217.9379
2024-09-18,219.9169464111328,217.7309
2024-09-19,228.0683135986328,216.41492
2024-09-20,227.40066528320312,219.57672
2024-09-23,225.6767120361328,221.96524
2024-09-24,226.5735626220703,221.43915
2024-09-25,225.5770568847656,223.97977
2024-09-26,226.7230529785156,224.70071
2024-09-27,226.99208068847656,224.59473
2024-09-30,232.183837890625,223.4896
2024-10-01,225.41763305664065,223.88403
2024-10-02,225.98562622070312,223.07689
2024-10-03,224.8795166015625,224.6527
2024-10-04,226.0055694580078,224.26321
2024-10-07,220.9134826660156,225.64494
2024-10-08,224.9791717529297,224.67453
2024-10-09,228.7359771728516,225.96233
2024-10-10,228.2377014160156,224.34744
2024-10-11,226.75294494628903,228.56816
2024-10-14,230.48980712890625,226.20311
2024-10-15,233.03086853027344,226.25453
2024-10-16,230.96812438964844,227.40982
2024-10-17,231.3368225097656,226.04298
2024-10-18,234.1768493652344,224.77008
2024-10-21,235.6516571044922,227.2235
2024-10-22,235.0338287353516,230.1919
2024-10-23,229.95169067382807,229.42484
2024-10-24,229.76235961914065,229.5187
2024-10-25,230.5994110107422,230.7436
2024-10-28,232.5824432373047,232.97768
2024-10-29,232.85150146484372,228.70549
2024-10-30,229.29400634765625,229.09824
2024-10-31,225.11868286132807,229.25581
2024-11-01,222.1291961669922,229.33347
2024-11-04,221.2323303222656,225.51817
2024-11-05,222.66729736328125,225.20921
2024-11-06,221.9398498535156,224.77539
2024-11-07,226.6831817626953,222.93988
2024-11-08,226.4138336181641,221.43028
2024-11-11,223.69039916992188,224.24097
2024-11-12,223.69039916992188,224.94003
2024-11-13,224.5782623291016,224.8238
2024-11-14,227.6708068847656,224.26517
2024-11-15,224.4585418701172,224.18153
2024-11-18,227.4712829589844,223.2648
2024-11-19,227.73065185546875,223.80922
2024-11-20,228.44891357421875,226.7629
2024-11-21,227.97007751464844,226.30736
2024-11-22,229.3168182373047,223.78758
2024-11-25,232.30960083007807,226.52039
2024-11-26,234.49432373046875,228.77461
2024-11-27,234.3646545410156,228.9207
2024-11-29,236.7588806152344,226.88118
2024-12-02,239.013427734375,228.50182
2024-12-03,242.06607055664065,232.4109
2024-12-04,242.4252014160156,232.40204
2024-12-05,242.4551239013672,233.49239
2024-12-06,242.25559997558597,236.30138
2024-12-09,246.1562042236328,239.718
2024-12-10,247.1737518310547,239.31087
2024-12-11,245.89682006835935,239.54431
2024-12-12,247.36329650878903,240.80034
2024-12-13,247.5328826904297,243.21236
2024-12-16,250.4358673095703,242.996
2024-12-17,252.8699951171875,244.47371
2024-12-18,247.4530792236328,244.77147
2024-12-19,249.1888885498047,243.08646
2024-12-20,253.87759399414065,243.28317
2024-12-23,254.6557159423828,246.66296
2024-12-24,257.57867431640625,247.11491
2024-12-26,258.39666748046875,246.6339
2024-12-27,254.9749298095703,248.68791
2024-12-30,251.5930938720703,248.15796
2024-12-31,249.8173828125,247.16833
2025-01-02,243.26319885253903,245.29568
2025-01-03,242.7743682861328,245.40337
2025-01-06,244.4104156494141,248.28127
2025-01-07,241.62713623046875,246.13411
2025-01-08,242.11593627929688,243.45998
2025-01-10,236.280029296875,244.94989
2025-01-13,233.8359222412109,243.5325
2025-01-14,232.71861267089844,239.85135
2025-01-15,237.2975616455078,237.70642
2025-01-16,227.710693359375,236.08083
2025-01-17,229.4265594482422,234.33363
2025-01-21,222.10421752929688,234.39323
2025-01-22,223.29135131835935,230.48738
2025-01-23,223.1217803955078,228.18898
2025-01-24,222.24388122558597,226.0675
2025-01-27,229.3068389892578,226.57266
2025-01-28,237.68663024902344,227.00528
2025-01-29,238.78399658203125,232.73843
2025-01-30,237.0182342529297,231.87253
2025-01-31,235.4320831298828,235.54813
2025-02-03,227.4613037109375,236.18169
2025-02-04,232.23977661132807,231.71532
2025-02-05,231.9105682373047,229.95613
2025-02-06,232.6587677001953,230.83247
2025-02-07,227.08221435546875,233.11
2025-02-10,227.3518524169922,232.37288
2025-02-11,232.3153533935547,231.73573
2025-02-12,236.55978393554688,229.56369
2025-02-13,241.21368408203125,235.1462
2025-02-14,244.2796630859375,232.26355
2025-02-18,244.14984130859372,235.60907
2025-02-19,244.5493011474609,235.92319
2025-02-20,245.508056640625,238.64523
2025-02-21,245.2284240722656,238.94432
2025-02-24,246.77639770507807,240.28899
2025-02-25,246.71646118164065,240.31207
2025-02-26,240.0452117919922,242.00317
2025-02-27,236.98922729492188,241.79742
2025-02-28,241.5232696533203,242.7407
2025-03-03,237.71826171875,243.57603
2025-03-04,235.6210174560547,238.90323
2025-03-05,235.4312744140625,238.03972
2025-03-06,235.0218048095703,237.34935
2025-03-07,238.7569122314453,236.26173
2025-03-10,227.1820831298828,236.07607
2025-03-11,220.55078125,234.39052
2025-03-12,216.69583129882807,229.09863
2025-03-13,209.4053955078125,229.28479
2025-03-14,213.21041870117188,223.2703
2025-03-17,213.71974182128903,220.96649
2025-03-18,212.4114532470703,222.5034
2025-03-19,214.95811462402344,219.21797
2025-03-20,213.81961059570312,218.54509
2025-03-21,217.9841461181641,217.4584
2025-03-24,220.44091796875,216.5377
2025-03-25,223.45697021484372,221.12155
