Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2024-09-27,65790.6640625,59795.29,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-28,65887.6484375,61547.61,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-29,65635.3046875,64193.773,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-09-30,63329.50000000001,64042.395,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-01,60837.0078125,62346.69,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-02,60632.78515625,60556.09,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-03,60759.40234375,60362.39,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-04,62067.4765625,59021.492,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-05,62089.94921875,58486.684,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-06,62818.953125,57369.57,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-07,62236.66015625,59995.34,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-08,62131.96875,59939.195,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-09,60582.1015625,60590.145,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-10,60274.5,59412.504,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-11,62445.08984375001,58245.04,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-12,63193.02343750001,58573.53,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-13,62851.375,58352.645,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-14,66046.125,59705.023,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-15,67041.109375,60788.926,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-16,67612.71875,62851.5,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-17,67399.8359375,63587.668,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-18,68418.7890625,63404.418,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-19,68362.734375,63872.633,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-20,69001.703125,63653.277,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-21,67367.8515625,64028.934,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-22,67361.40625,64792.23,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-23,66432.1953125,65432.51,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-24,68161.0546875,65323.902,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-25,66642.4140625,65547.99,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-26,67014.6953125,65290.914,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-27,67929.296875,64894.555,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-28,69907.7578125,63437.99,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-29,72720.4921875,62918.066,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-30,72339.5390625,65062.402,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-10-31,70215.1875,66758.88,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-01,69482.46875,66966.87,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-02,69289.2734375,66575.086,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
