Date,Actual,Predicted
2025-03-28,217.6146240234375,220.90181
2025-03-31,221.83909606933597,217.70898
2025-04-01,222.897705078125,218.88425
2025-04-02,223.59678649902344,220.06042
2025-04-03,202.9239044189453,220.9395
2025-04-04,188.13330078125,208.66222
2025-04-07,181.2223663330078,194.47179
2025-04-08,172.19419860839844,184.65717
2025-04-09,198.58958435058597,175.50575
2025-04-10,190.17062377929688,188.48979
2025-04-11,197.89048767089844,189.24878
2025-04-14,202.25477600097656,194.18816
2025-04-15,201.87527465820312,198.95125
2025-04-16,194.0155792236328,200.55486
2025-04-17,196.72203063964844,196.19238
2025-04-21,192.9070281982422,195.90346
2025-04-22,199.47842407226562,193.47746
2025-04-23,204.33206176757807,196.49449
2025-04-24,208.09710693359372,200.78484
2025-04-25,209.00592041015625,204.79556
2025-04-28,209.8647918701172,206.86922
2025-04-29,210.9333953857422,208.08112
2025-04-30,212.22171020507807,209.0975
2025-05-01,213.04063415527344,210.19472
2025-05-02,205.08106994628903,211.0566
2025-05-05,198.6295318603516,206.46764
2025-05-06,198.25001525878903,200.55042
2025-05-07,195.99298095703125,197.96712
2025-05-08,197.2313690185547,195.70724
2025-05-09,198.2700042724609,195.68675
2025-05-12,210.7899932861328,196.47012
2025-05-13,212.92999267578125,204.55113
2025-05-14,212.3300018310547,209.23965
2025-05-15,211.4499969482422,210.60126
2025-05-16,211.259994506836,210.42691
2025-05-19,208.77999877929688,210.10408
2025-05-20,206.8600006103516,208.37694
2025-05-21,202.08999633789065,206.4417
2025-05-22,201.3600006103516,202.73749
2025-05-23,195.2700042724609,200.81004
2025-05-27,200.2100067138672,196.40219
2025-05-28,200.4199981689453,197.71912
2025-05-29,199.9499969482422,198.5842
2025-05-30,200.8500061035156,198.70087
2025-06-02,201.6999969482422,199.32344
2025-06-03,203.2700042724609,200.12105
2025-06-04,202.82000732421875,201.40523
2025-06-05,200.6300048828125,201.6348
2025-06-06,203.9199981689453,200.33626
2025-06-09,201.4499969482422,201.78528
2025-06-10,202.6699981689453,200.88968
2025-06-11,198.77999877929688,201.22168
2025-06-12,199.1999969482422,198.98502
2025-06-13,196.4499969482422,198.30461
2025-06-16,198.4199981689453,196.39632
2025-06-17,195.63999938964844,196.85474
2025-06-18,196.5800018310547,195.41507
2025-06-20,201.00000000000003,195.41586
2025-06-23,201.5,198.19287
2025-06-24,200.3000030517578,199.67737
2025-06-25,201.55999755859372,199.49054
2025-06-26,201.00000000000003,200.1255
2025-06-27,201.0800018310547,200.0221
2025-06-30,205.1699981689453,199.98921
2025-07-01,207.82000732421875,202.46515
2025-07-02,212.44000244140625,205.10071
2025-07-03,213.5500030517578,208.93369
2025-07-07,209.9499969482422,211.08995
2025-07-08,210.00999450683597,209.62582
2025-07-09,211.13999938964844,208.92662
2025-07-10,212.41000366210935,209.30217
2025-07-11,211.16000366210935,210.22096
2025-07-14,208.61999511718747,209.81548
2025-07-15,209.1100006103516,208.06276
2025-07-16,210.16000366210935,207.63896
2025-07-17,210.0200042724609,208.15456
2025-07-18,211.17999267578125,208.31216
2025-07-21,212.47999572753903,209.08974
2025-07-22,214.3999938964844,210.20972
2025-07-23,214.1499938964844,211.82639
2025-07-24,213.75999450683597,212.30515
2025-07-25,213.8800048828125,212.20427
2025-07-28,214.0500030517578,212.19612
2025-07-29,211.2700042724609,212.27617
2025-07-30,209.0500030517578,210.59851
2025-07-31,207.57000732421875,208.53831
2025-08-01,202.3800048828125,206.82457
