Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2025-02-07,223.22042846679688,225.9413729401713,2.7209,7.4035,2.7209,1.2189
2025-02-10,223.22042846679688,223.2827755765793,0.0623,0.0039,0.0623,0.0279
2025-02-11,224.10641479492188,223.35044467609987,0.756,0.5715,0.756,0.3373
2025-02-12,227.19244384765625,224.24854160865652,2.9439,8.6666,2.9439,1.2958
2025-02-13,223.9869537353516,227.30738600870245,3.3204,11.0253,3.3204,1.4824
2025-02-14,226.9933624267578,224.08067538828985,2.9127,8.4837,2.9127,1.2832
2025-02-18,227.25218200683597,227.05760219602598,0.1946,0.0379,0.1946,0.0856
2025-02-19,227.96896362304685,227.30706750401808,0.6619,0.4381,0.6619,0.2903
2025-02-20,227.4911193847656,228.04236604818652,0.5512,0.3039,0.5512,0.2423
2025-02-21,228.83503723144528,227.591866673054,1.2432,1.5455,1.2432,0.5433
2025-02-24,231.82151794433594,228.95116505068472,2.8704,8.2389,2.8704,1.2382
2025-02-25,234.0016632080078,231.927830860559,2.0738,4.3008,2.0738,0.8862
2025-02-26,233.8722381591797,234.11597762296515,0.2437,0.0594,0.2437,0.1042
2025-02-27,236.2614440917969,233.9916749797194,2.2698,5.1519,2.2698,0.9607
2025-02-28,238.51126098632804,236.39562005038897,2.1156,4.4759,2.1156,0.887
2025-03-03,241.55747985839847,238.6546189520231,2.9029,8.4266,2.9029,1.2017
2025-03-04,241.9158782958984,241.71631801830517,0.1996,0.0398,0.1996,0.0825
2025-03-05,241.94572448730472,242.0673675666676,0.1216,0.0148,0.1216,0.0503
2025-03-06,241.7466278076172,242.0993667691164,0.3527,0.1244,0.3527,0.1459
2025-03-07,245.6390380859375,241.90374596295442,3.7353,13.9524,3.7353,1.5206
2025-03-10,246.6544342041016,245.75236118762405,0.9021,0.8137,0.9021,0.3657
