Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2024-06-02,67751.6015625,7764.5210868757595,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-03,68804.78125,7714.367861142655,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-04,70567.765625,7663.538156772165,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-05,71082.8203125,7638.775257355213,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-06,70757.1640625,7540.897611948277,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-07,69342.5859375,7507.354117932451,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-08,69305.7734375,7475.6633357466435,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-09,69647.9921875,7402.205291618019,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-10,69512.28125,7359.127503445792,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-11,67332.03125,7310.208155990639,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-12,68241.1875,7282.766462913809,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-13,66756.3984375,7178.286116263836,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-14,66011.09375,7134.948117273098,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-15,66191.0,7091.046613406397,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-16,66639.046875,7003.7571158069395,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-17,66490.296875,6946.019434981494,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-18,65140.74609375,6882.378927267231,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
