Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-09-19,127.33000183105467,129.40879984371168,2.0788,4.3214,2.0788,1.6326
2023-09-20,129.17999267578125,127.39212914675407,1.7879,3.1965,1.7879,1.384
2023-09-21,129.0399932861328,129.24896683540283,0.209,0.0437,0.209,0.1619
2023-09-22,127.9000015258789,129.10101671855045,1.201,1.4424,1.201,0.939
2023-09-25,130.36000061035156,127.95681135722225,2.4032,5.7753,2.4032,1.8435
2023-09-26,130.22000122070312,130.42051384954175,0.2005,0.0402,0.2005,0.154
2023-09-27,130.3800048828125,130.27259461452195,0.1074,0.0115,0.1074,0.0824
2023-09-28,128.36000061035156,130.43020718285698,2.0702,4.2858,2.0702,1.6128
2023-09-29,129.77999877929688,128.41374019648356,1.3663,1.8667,1.3663,1.0527
2023-10-02,127.12999725341795,129.851273590848,2.7213,7.4053,2.7213,2.1405
2023-10-03,128.77999877929688,127.20747000526897,1.5725,2.4728,1.5725,1.2211
2023-10-04,130.8000030517578,128.87249320657793,1.9275,3.7153,1.9275,1.4736
2023-10-05,134.3000030517578,130.8832674045916,3.4167,11.6741,3.4167,2.5441
2023-10-06,134.67999267578125,134.36509893088441,0.3149,0.0992,0.3149,0.2338
2023-10-09,133.55999755859375,134.73295847127883,1.173,1.3758,1.173,0.8782
2023-10-10,132.8300018310547,133.60806484611385,0.7781,0.6054,0.7781,0.5858
2023-10-11,135.36000061035156,132.89083824956833,2.4692,6.0968,2.4692,1.8241
2023-10-12,129.9600067138672,135.44226280249495,5.4823,30.0551,5.4823,4.2184
2023-10-13,130.0,130.03156629455225,0.0316,0.001,0.0316,0.0243
2023-10-16,128.8000030517578,130.11687994003296,1.3169,1.7342,1.3169,1.0224
2023-10-17,129.1300048828125,128.93243265465753,0.1976,0.039,0.1976,0.153
2023-10-18,128.14999389648438,129.26677609603212,1.1168,1.2472,1.1168,0.8715
2023-10-19,128.25,128.28513131690124,0.0351,0.0012,0.0351,0.0274
2023-10-20,132.2100067138672,128.38388219475746,3.8261,14.6392,3.8261,2.894
2023-10-23,133.67999267578128,132.31796724152446,1.362,1.8551,1.362,1.0189
2023-10-24,131.69000244140625,133.76622181419953,2.0762,4.3107,2.0762,1.5766
2023-10-25,128.2100067138672,131.76590551874688,3.5559,12.6444,3.5559,2.7735
2023-10-26,128.91000366210938,128.29827079639108,0.6117,0.3742,0.6117,0.4745
2023-10-27,139.57000732421875,129.03039085491764,10.5396,111.0835,10.5396,7.5515
2023-10-30,142.22000122070312,139.6650271787439,2.555,6.5279,2.555,1.7965
2023-10-31,139.94000244140625,142.27947566083458,2.3395,5.4731,2.3395,1.6718
2023-11-01,137.85000610351562,139.94931108014134,2.0993,4.4071,2.0993,1.5229
2023-11-02,138.55999755859375,137.8416745718605,0.7183,0.516,0.7183,0.5184
2023-11-03,138.41000366210938,138.5681572721951,0.1582,0.025,0.1582,0.1143
2023-11-06,140.57000732421872,138.42180098922472,2.1482,4.6148,2.1482,1.5282
2023-11-07,137.6699981689453,140.5860607703944,2.9161,8.5034,2.9161,2.1182
2023-11-08,135.07000732421875,137.67881116736135,2.6088,6.8059,2.6088,1.9314
2023-11-09,133.97999572753906,135.10441644259117,1.1244,1.2643,1.1244,0.8392
2023-11-10,133.22000122070312,134.05638817781983,0.8364,0.6995,0.8364,0.6278
2023-11-13,134.67999267578125,133.32464153624096,1.3554,1.837,1.3554,1.0063
2023-11-14,134.25,134.7900825392935,0.5401,0.2917,0.5401,0.4023
2023-11-15,135.52000427246094,134.35690569877625,1.1631,1.3528,1.1631,0.8582
2023-11-16,131.83999633789062,135.62089376767653,3.7809,14.2952,3.7809,2.8678
2023-11-17,133.25999450683594,131.9496350067202,1.3104,1.717,1.3104,0.9833
2023-11-20,133.13999938964844,133.38703348351373,0.247,0.061,0.247,0.1855
2023-11-21,134.91000366210938,133.2657653516726,1.6442,2.7035,1.6442,1.2188
2023-11-22,135.07000732421875,135.02071576895833,0.0493,0.0024,0.0493,0.0365
2023-11-24,138.00999450683594,135.16885504424135,2.8411,8.0721,2.8411,2.0586
2023-11-27,138.1199951171875,138.09493656177983,0.0251,0.0006,0.0251,0.0181
2023-11-28,137.27000427246094,138.19738149369368,0.9274,0.86,0.9274,0.6756
2023-11-29,135.36000061035156,137.34779806140796,1.9878,3.9513,1.9878,1.4685
2023-11-30,137.85000610351562,135.44983066599343,2.4002,5.7608,2.4002,1.7412
2023-12-01,138.22999572753906,137.96188197631272,0.2681,0.0719,0.2681,0.194
2023-12-04,143.10000610351562,138.34265786180367,4.7573,22.6324,4.7573,3.3245
2023-12-05,141.22999572753906,143.21250921967658,1.9825,3.9304,1.9825,1.4037
2023-12-06,144.85000610351562,141.3307587533509,3.5192,12.3851,3.5192,2.4296
2023-12-07,144.72000122070312,144.9602416084963,0.2402,0.0577,0.2402,0.166
2023-12-08,140.38999938964844,144.82289196101192,4.4329,19.6505,4.4329,3.1576
2023-12-11,139.97999572753906,140.4731595405301,0.4932,0.2432,0.4932,0.3523
2023-12-12,137.6300048828125,140.10334540944314,2.4733,6.1174,2.4733,1.7971
2023-12-13,135.2899932861328,137.77276023298327,2.4828,6.1641,2.4828,1.8351
2023-12-14,129.3300018310547,135.46154494983966,6.1315,37.5958,6.1315,4.741
2023-12-15,129.1199951171875,129.5432544452342,0.4233,0.1791,0.4233,0.3278
2023-12-18,131.27000427246094,129.4062765585404,1.8637,3.4735,1.8637,1.4198
2023-12-19,125.9800033569336,131.53734502231964,5.5573,30.884,5.5573,4.4113
2023-12-20,125.9800033569336,126.26438395304285,0.2844,0.0809,0.2844,0.2257
2023-12-21,125.9800033569336,126.28500364877891,0.305,0.093,0.305,0.2421
2023-12-22,127.12000274658205,126.27003071604122,0.85,0.7225,0.85,0.6686
2023-12-26,129.4600067138672,127.36999639097577,2.09,4.3681,2.09,1.6144
2023-12-27,124.72000122070312,129.65663647002475,4.9366,24.3704,4.9366,3.9582
2023-12-28,127.00000000000001,124.92804610456005,2.072,4.293,2.072,1.6315
2023-12-29,125.95999908447266,127.20632219314575,1.2463,1.5533,1.2463,0.9895
2024-01-02,127.95999908447266,126.16125319811454,1.7987,3.2355,1.7987,1.4057
2024-01-03,128.25999450683594,128.13673216693314,0.1233,0.0152,0.1233,0.0961
2024-01-04,129.47999572753906,128.41919172558846,1.0608,1.1253,1.0608,0.8193
2024-01-05,131.8300018310547,129.6259357165818,2.2041,4.8579,2.2041,1.6719
2024-01-08,132.3300018310547,131.9678098304339,0.3622,0.1312,0.3622,0.2737
2024-01-09,129.7899932861328,132.46730713080615,2.6773,7.168,2.6773,2.0628
2024-01-10,132.5500030517578,129.92686012752165,2.6231,6.8809,2.6231,1.979
2024-01-11,131.47000122070312,132.7157575526253,1.2458,1.5519,1.2458,0.9476
2024-01-12,128.1300048828125,131.63768071449522,3.5077,12.3038,3.5077,2.7376
2024-01-16,128.39999389648438,128.29838862107135,0.1016,0.0103,0.1016,0.0791
2024-01-17,125.16999816894533,128.59985050205069,3.4299,11.7639,3.4299,2.7402
2024-01-18,126.55999755859376,125.38171829033128,1.1783,1.3883,1.1783,0.931
2024-01-19,128.55999755859375,126.79027238401615,1.7697,3.1319,1.7697,1.3766
2024-01-22,121.38999938964844,128.77204181268462,7.382,54.4946,7.382,6.0813
2024-01-23,119.56999969482422,121.59464566366296,2.0246,4.0992,2.0246,1.6933
2024-01-24,127.73999786376952,119.84267593552613,7.8973,62.3677,7.8973,6.1823
2024-01-25,132.7100067138672,127.93693892864847,4.7731,22.7822,4.7731,3.5966
2024-01-26,133.08999633789062,132.81162027992286,0.2784,0.0775,0.2784,0.2092
2024-01-29,137.0,133.13345211743945,3.8665,14.9502,3.8665,2.8223
2024-01-30,138.07000732421875,137.00014698505402,1.0699,1.1446,1.0699,0.7749
2024-01-31,138.60000610351562,138.04875846154027,0.5512,0.3039,0.5512,0.3977
2024-02-01,139.74000549316406,138.57411548977325,1.1659,1.3593,1.1659,0.8343
2024-02-02,142.7100067138672,139.7307767912098,2.9792,8.8758,2.9792,2.0876
2024-02-05,142.0800018310547,142.73882564918677,0.6588,0.434,0.6588,0.4637
2024-02-06,140.60000610351562,142.11716217088906,1.5172,2.3018,1.5172,1.0791
2024-02-07,143.55999755859375,140.6519311450611,2.9081,8.4569,2.9081,2.0257
2024-02-08,142.58999633789062,143.6766957787695,1.0867,1.1809,1.0867,0.7621
2024-02-09,145.8000030517578,142.7163598576517,3.0836,9.5089,3.0836,2.115
2024-02-12,143.1999969482422,145.97082071661862,2.7708,7.6775,2.7708,1.9349
2024-02-13,142.8300018310547,143.35489711431364,0.5249,0.2755,0.5249,0.3675
2024-02-14,145.17999267578125,143.0064831935142,2.1735,4.7241,2.1735,1.4971
2024-02-15,146.1300048828125,145.38358991549467,0.7464,0.5571,0.7464,0.5108
2024-02-16,143.89999389648438,146.330875526226,2.4309,5.9092,2.4309,1.6893
2024-02-20,146.7100067138672,144.0802160901876,2.6298,6.9158,2.6298,1.7925
2024-02-21,146.74000549316406,146.91053783142343,0.1705,0.0291,0.1705,0.1162
2024-02-22,147.72999572753906,146.92751051412597,0.8025,0.644,0.8025,0.5432
2024-02-23,147.02999877929688,147.90893894274086,0.8789,0.7725,0.8789,0.5978
2024-02-26,146.32000732421875,147.19531666618423,0.8753,0.7662,0.8753,0.5982
2024-02-27,146.08999633789062,146.48255588391476,0.3926,0.1541,0.3926,0.2687
2024-02-28,147.02999877929688,146.25714824019087,0.7729,0.5973,0.7729,0.5256
2024-02-29,144.83999633789062,147.20085530616052,2.3609,5.5737,2.3609,1.63
2024-03-01,146.8800048828125,145.0032662159647,1.8767,3.5221,1.8767,1.2777
2024-03-04,144.52000427246094,147.05203533744498,2.532,6.4112,2.532,1.752
2024-03-05,146.8800048828125,144.68358533866012,2.1964,4.8243,2.1964,1.4954
2024-03-06,147.4199981689453,147.0443311745912,0.3757,0.1411,0.3757,0.2548
2024-03-07,145.88999938964844,147.56886611038317,1.6789,2.8186,1.6789,1.1508
2024-03-08,147.47999572753906,146.0260874325304,1.4539,2.1138,1.4539,0.9858
2024-03-11,148.83999633789062,147.61420897095013,1.2258,1.5026,1.2258,0.8236
2024-03-12,147.4199981689453,148.96345289880264,1.5435,2.3823,1.5435,1.047
2024-03-13,149.97000122070312,147.5334724102231,2.4365,5.9367,2.4365,1.6247
2024-03-14,154.07000732421875,150.08365050527573,3.9864,15.891,3.9864,2.5874
2024-03-15,153.7899932861328,154.17537637138594,0.3854,0.1485,0.3854,0.2506
2024-03-18,152.1199951171875,153.88208092883542,1.7621,3.1049,1.7621,1.1584
2024-03-19,153.83999633789062,152.2038654062053,1.6361,2.6769,1.6361,1.0635
2024-03-20,153.4199981689453,153.94399769535448,0.524,0.2746,0.524,0.3415
2024-03-21,153.41000366210938,153.52898285020456,0.119,0.0142,0.119,0.0776
2024-03-22,153.33999633789062,153.52825320764532,0.1883,0.0354,0.1883,0.1228
2024-03-25,153.3800048828125,153.46904997517413,0.089,0.0079,0.089,0.0581
2024-03-26,151.94000244140625,153.519843372982,1.5798,2.4959,1.5798,1.0398
2024-03-27,149.92999267578125,152.0888885045133,2.1589,4.6608,2.1589,1.4399
2024-03-28,148.47000122070312,150.09690907020558,1.6269,2.6468,1.6269,1.0958
2024-04-01,144.57000732421875,148.6644778696791,4.0945,16.7647,4.0945,2.8322
2024-04-02,145.24000549316406,144.79355067789584,0.4465,0.1993,0.4465,0.3074
2024-04-03,149.10000610351562,145.49779301187846,3.6022,12.9759,3.6022,2.416
2024-04-04,151.36999511718747,149.33021632183227,2.0398,4.1607,2.0398,1.3475
2024-04-05,153.72999572753906,151.56215322947537,2.1678,4.6995,2.1678,1.4102
2024-04-08,155.17999267578125,153.89044023902352,1.2896,1.6629,1.2896,0.831
2024-04-09,154.6199951171875,155.32465404781397,0.7047,0.4965,0.7047,0.4557
2024-04-10,153.16000366210938,154.75786752265412,1.5979,2.5532,1.5979,1.0433
2024-04-11,151.7100067138672,153.30137609343,1.5914,2.5325,1.5914,1.049
2024-04-12,153.5,151.8684515200639,1.6315,2.662,1.6315,1.0629
2024-04-15,155.3399963378906,153.68013167381287,1.6599,2.7552,1.6599,1.0685
2024-04-16,154.77999877929688,155.5208798747335,0.7409,0.5489,0.7409,0.4787
2024-04-17,156.02000427246094,154.95275749308712,1.0672,1.139,1.0672,0.684
2024-04-18,156.8699951171875,156.1951141763002,0.6749,0.4555,0.6749,0.4302
2024-04-19,157.74999999999997,157.0464517204673,0.7035,0.495,0.7035,0.446
2024-04-22,159.1199951171875,157.93011683225632,1.1899,1.4158,1.1899,0.7478
2024-04-23,161.2599945068359,159.30510950474127,1.9549,3.8216,1.9549,1.2123
2024-04-24,159.0,161.45153934779955,2.4515,6.01,2.4515,1.5418
2024-04-25,155.1999969482422,159.17991399765015,3.9799,15.8397,3.9799,2.5644
2024-04-26,159.27999877929688,155.38164252877687,3.8984,15.1972,3.8984,2.4475
2024-04-29,171.80999755859375,159.50300879307542,12.307,151.462,12.307,7.1631
2024-04-30,170.30999755859375,172.05120639100642,1.7412,3.0318,1.7412,1.0224
2024-05-01,169.14999389648438,170.51225140043243,1.3623,1.8557,1.3623,0.8054
2024-05-02,170.52999877929688,169.28761490682882,1.2424,1.5435,1.2424,0.7285
2024-05-03,169.83999633789062,170.64538482106582,0.8054,0.6487,0.8054,0.4742
2024-05-06,174.4499969482422,169.9315307883553,4.5185,20.4165,4.5185,2.5901
2024-05-07,172.33999633789062,174.5558904867721,2.2159,4.9102,2.2159,1.2858
2024-05-08,168.63999938964844,172.41543584663305,3.7754,14.2539,3.7754,2.2388
2024-05-09,170.97999572753903,168.70441085792118,2.2756,5.1783,2.2756,1.3309
2024-05-10,169.8000030517578,171.0900810905605,1.2901,1.6643,1.2901,0.7598
2024-05-13,169.50999450683594,169.9107253571383,0.4007,0.1606,0.4007,0.2364
2024-05-14,167.0800018310547,169.62778207754855,2.5478,6.4912,2.5478,1.5249
2024-05-15,168.58999633789062,167.20558159488974,1.3844,1.9166,1.3844,0.8212
2024-05-16,174.5800018310547,168.735863947084,5.8441,34.1539,5.8441,3.3475
2024-05-17,174.99000549316406,174.7106567921037,0.2793,0.078,0.2793,0.1596
2024-05-20,174.72999572753906,175.09439110606763,0.3644,0.1328,0.3644,0.2085
2024-05-21,173.5399932861328,174.81433412464867,1.2743,1.6239,1.2743,0.7343
2024-05-22,173.16000366210938,173.621874725035,0.4619,0.2133,0.4619,0.2667
2024-05-23,176.75999450683594,173.256093480235,3.5039,12.2773,3.5039,1.9823
2024-05-24,178.22000122070312,176.86924988883948,1.3508,1.8245,1.3508,0.7579
2024-05-28,177.5800018310547,178.32144838641034,0.7414,0.5497,0.7414,0.4175
2024-05-29,174.1199951171875,177.67238415813335,3.5524,12.6195,3.5524,2.0402
2024-05-30,173.50999450683594,174.2132758209773,0.7033,0.4946,0.7033,0.4053
2024-05-31,176.82000732421875,173.64214460312178,3.1779,10.0988,3.1779,1.7972
2024-06-03,175.35000610351562,176.97120403200825,1.6212,2.6283,1.6212,0.9245
