Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-11-19,167.13296508789062,165.63672595488606,1.4962,2.2387,1.4962,0.8952
2024-11-20,165.8100128173828,167.31307625822956,1.5031,2.2592,1.5031,0.9065
2024-11-21,165.760986328125,165.90145076743283,0.1405,0.0197,0.1405,0.0847
2024-11-22,168.25990295410156,166.3493477544689,1.9106,3.6502,1.9106,1.1355
2024-11-25,157.27450561523438,167.88391305436198,10.6094,112.5595,10.6094,6.7458
2024-11-26,157.64688110351562,157.94986703887844,0.303,0.0918,0.303,0.1922
2024-11-27,160.42018127441406,158.04076301825626,2.3794,5.6616,2.3794,1.4832
2024-11-29,153.67803955078125,160.32472594561204,6.6467,44.1784,6.6467,4.3251
2024-12-02,159.51861572265625,154.35360233622487,5.165,26.6774,5.165,3.2379
2024-12-03,159.17562866210938,159.45449343058863,0.2789,0.0778,0.2789,0.1752
2024-12-04,166.81936645507812,159.28399610701672,7.5354,56.7818,7.5354,4.5171
2024-12-05,168.61537170410156,166.6736387828132,1.9417,3.7703,1.9417,1.1516
2024-12-06,169.66781616210938,168.42016551705547,1.2477,1.5566,1.2477,0.7353
2024-12-09,166.30397033691406,169.38177024244396,3.0778,9.4729,3.0778,1.8507
2024-12-10,164.60238647460938,166.62511515801998,2.0227,4.0914,2.0227,1.2289
2024-12-11,164.53350830078125,164.8637925377625,0.3303,0.1091,0.3303,0.2007
2024-12-12,173.3267517089844,165.06855649625504,8.2582,68.1978,8.2582,4.7645
2024-12-13,171.2218780517578,172.9720134333711,1.7501,3.063,1.7501,1.0221
2024-12-16,171.89071655273438,171.39476124132852,0.496,0.246,0.496,0.2885
2024-12-17,178.98233032226562,172.12976421109488,6.8526,46.9577,6.8526,3.8286
2024-12-18,179.3560943603516,178.58245499804798,0.7736,0.5985,0.7736,0.4313
2024-12-19,183.7625274658203,179.3788650322549,4.3837,19.2165,4.3837,2.3855
2024-12-20,175.0480194091797,183.51109905135763,8.4631,71.6237,8.4631,4.8347
2024-12-23,170.818603515625,175.20389851391155,4.3853,19.2308,4.3853,2.5672
2024-12-24,169.24488830566406,170.6476852955093,1.4028,1.9678,1.4028,0.8289
2024-12-26,172.9136199951172,168.42876661099763,4.4849,20.1139,4.4849,2.5937
2024-12-27,176.53320312500003,171.89911441382174,4.6341,21.4748,4.6341,2.6251
2024-12-30,178.18565368652347,174.55723940045573,3.6284,13.1654,3.6284,2.0363
2024-12-31,181.48060607910156,176.58892814154115,4.8917,23.9285,4.8917,2.6954
2025-01-02,182.99534606933597,179.49928351085876,3.4961,12.2225,3.4961,1.9105
2025-01-03,184.06744384765628,181.20240306904728,2.865,8.2085,2.865,1.5565
2025-01-06,182.7297821044922,182.00970449651868,0.7201,0.5185,0.7201,0.3941
2025-01-07,187.6772003173828,181.69722019060646,5.98,35.7602,5.98,3.1863
2025-01-08,189.05419921875,186.17906848339408,2.8751,8.2664,2.8751,1.5208
2025-01-10,184.0576019287109,188.16494487933232,4.1073,16.8703,4.1073,2.2316
2025-01-13,184.40184020996088,183.27025759367822,1.1316,1.2805,1.1316,0.6137
2025-01-14,202.4604034423828,183.20908550633519,19.2513,370.6132,19.2513,9.5087
2025-01-15,197.48350524902344,201.2603670418548,3.7769,14.2647,3.7769,1.9125
2025-01-16,198.63429260253903,198.07038048533832,0.5639,0.318,0.5639,0.2839
2025-01-17,195.2212677001953,199.29650099598436,4.0752,16.6075,4.0752,2.0875
2025-01-21,197.5621795654297,196.43042080472696,1.1318,1.2809,1.1318,0.5729
2025-01-22,194.68028259277344,199.38153695268738,4.7013,22.1018,4.7013,2.4149
2025-01-23,200.09982299804688,194.94204222051667,5.1578,26.6027,5.1578,2.5776
2025-01-24,191.483642578125,200.24432906242873,8.7607,76.7496,8.7607,4.5752
2025-01-27,193.70654296875003,192.7982509684225,0.9083,0.825,0.9083,0.4689
2025-01-28,191.2869110107422,195.1227981678676,3.8359,14.714,3.8359,2.0053
2025-01-29,187.4116058349609,192.04931242260136,4.6377,21.5083,4.6377,2.4746
2025-01-30,189.78205871582028,188.44332265346745,1.3387,1.7922,1.3387,0.7054
2025-01-31,188.4148712158203,189.7588693368216,1.344,1.8063,1.344,0.7133
2025-02-03,192.54592895507804,188.2339831393556,4.3119,18.5929,4.3119,2.2394
2025-02-04,190.0476226806641,192.20268585424486,2.1551,4.6443,2.1551,1.134
2025-02-05,197.88676452636716,189.61644430698655,8.2703,68.3982,8.2703,4.1793
2025-02-06,197.89660644531247,197.3759833372942,0.5206,0.271,0.5206,0.2631
2025-02-07,190.86399841308597,197.47705028088967,6.6131,43.7325,6.6131,3.4648
2025-02-10,188.62142944335935,191.0807639733412,2.4593,6.0483,2.4593,1.3038
2025-02-11,183.59532165527344,188.49258794895283,4.8973,23.9832,4.8973,2.6674
2025-02-12,185.40512084960935,183.44160345296314,1.9635,3.8554,1.9635,1.059
2025-02-13,182.95599365234372,184.81265429621996,1.8567,3.4472,1.8567,1.0148
2025-02-14,184.4018402099609,182.77208037180023,1.6298,2.6561,1.6298,0.8838
2025-02-18,186.55589294433597,183.56883867586654,2.9871,8.9225,2.9871,1.6012
2025-02-19,185.2674102783203,185.8003718765913,0.533,0.284,0.533,0.2877
2025-02-20,188.10012817382807,184.61241774718474,3.4877,12.1641,3.4877,1.8542
2025-02-21,186.95916748046875,187.5410036210996,0.5818,0.3385,0.5818,0.3112
2025-02-24,182.041259765625,186.73776574495423,4.6965,22.0572,4.6965,2.5799
2025-02-25,180.82164001464844,181.70774780503416,0.8861,0.7852,0.8861,0.49
2025-02-26,178.2151336669922,181.15409233021091,2.939,8.6375,2.939,1.6491
2025-02-27,181.628173828125,178.5429424658396,3.0852,9.5187,3.0852,1.6987
2025-02-28,191.20823669433597,181.40023486614518,9.808,96.1969,9.808,5.1295
2025-03-03,195.62452697753903,191.14473317296145,4.4798,20.0686,4.4798,2.29
2025-03-04,197.39497375488284,195.26766868542742,2.1273,4.5254,2.1273,1.0777
2025-03-05,200.9457092285156,197.8148194696587,3.1309,9.8025,3.1309,1.5581
2025-03-06,199.68670654296875,200.86740165669104,1.1807,1.394,1.1807,0.5913
2025-03-07,195.89993286132807,199.91168297094555,4.0118,16.0941,4.0118,2.0479
2025-03-10,188.78863525390625,196.17253350213645,7.3839,54.522,7.3839,3.9112
2025-03-11,191.40498352050778,189.2154718942911,2.1895,4.794,2.1895,1.1439
2025-03-12,188.9145355224609,191.73416801658277,2.8196,7.9503,2.8196,1.4925
2025-03-13,198.31784057617188,189.4341479632985,8.8837,78.92,8.8837,4.4795
2025-03-14,199.5314636230469,197.54700322736426,1.9845,3.9381,1.9845,0.9946
2025-03-17,197.99221801757807,199.2663448222229,1.2741,1.6234,1.2741,0.6435
2025-03-18,192.96002197265625,198.38262716272214,5.4226,29.4046,5.4226,2.8102
2025-03-19,192.05224609375,193.16771269302262,1.1155,1.2443,1.1155,0.5808
2025-03-20,194.5880889892578,192.1814621540252,2.4066,5.7919,2.4066,1.2368
2025-03-21,204.60313415527344,193.84484327324571,10.7583,115.7408,10.7583,5.2581
2025-03-24,203.5868377685547,203.64868142059277,0.0618,0.0038,0.0618,0.0304
2025-03-25,200.36029052734372,203.51439348331223,3.1541,9.9484,3.1541,1.5742
2025-03-26,198.94932556152344,201.01824533023316,2.0689,4.2804,2.0689,1.0399
2025-03-27,197.7257843017578,199.4835895844608,1.7578,3.0899,1.7578,0.889
2025-03-28,194.86436462402344,197.9592997247073,3.0949,9.5786,3.0949,1.5883
2025-03-31,198.8999786376953,195.014219047569,3.8858,15.0991,3.8858,1.9536
2025-04-01,205.8365173339844,198.56347602643655,7.273,52.8971,7.273,3.5334
2025-04-02,217.08494567871088,205.05626993439367,12.0287,144.689,12.0287,5.541
2025-04-03,208.6091461181641,215.56146296327367,6.9523,48.3347,6.9523,3.3327
2025-04-04,204.3663330078125,209.41281006039392,5.0465,25.4669,5.0465,2.4693
2025-04-07,205.5997161865234,205.1358426802617,0.4639,0.2152,0.4639,0.2256
2025-04-08,198.6829071044922,206.04088531629532,7.358,54.1398,7.358,3.7034
2025-04-09,198.771713256836,199.7795866307806,1.0079,1.0158,1.0079,0.5071
2025-04-10,204.0505828857422,200.06230880430306,3.9883,15.9063,3.9883,1.9546
2025-04-11,211.934326171875,203.24639531427692,8.6879,75.4801,8.6879,4.0994
2025-04-14,208.68809509277344,210.86149272602051,2.1734,4.7237,2.1734,1.0415
2025-04-15,215.79237365722656,208.22804682272636,7.5643,57.219,7.5643,3.5054
2025-04-16,220.23252868652344,215.30043203143669,4.9321,24.3256,4.9321,2.2395
2025-04-17,221.63363647460935,219.4844933362483,2.1491,4.6188,2.1491,0.9697
2025-04-21,218.9300842285156,221.461914560763,2.5318,6.4102,2.5318,1.1565
2025-04-22,189.75323486328125,218.49707096904783,28.7438,826.2081,28.7438,15.148
2025-04-23,199.7090759277344,191.96165946956899,7.7474,60.0225,7.7474,3.8794
2025-04-24,199.63999938964844,201.62919617900846,1.9892,3.9569,1.9892,0.9964
2025-04-25,205.38261413574222,201.29850009411166,4.0841,16.68,4.0841,1.9885
2025-04-28,206.53709411621094,206.6052474501248,0.0682,0.0046,0.0682,0.033
2025-04-29,197.1436462402344,207.41907260244258,10.2754,105.5844,10.2754,5.2122
2025-04-30,201.33714294433597,199.01468303820732,2.3225,5.3938,2.3225,1.1535
2025-05-01,205.79705810546875,202.34005950153735,3.457,11.9508,3.457,1.6798
2025-05-02,207.70138549804685,206.69991866736382,1.0015,1.0029,1.0015,0.4822
2025-05-05,203.37960815429688,207.7731893083983,4.3936,19.3036,4.3936,2.1603
2025-05-06,205.185287475586,203.54372078986125,1.6416,2.6947,1.6416,0.8
2025-05-07,205.96478271484375,205.26532057054285,0.6995,0.4892,0.6995,0.3396
2025-05-08,203.63616943359372,205.80602356373853,2.1699,4.7083,2.1699,1.0656
2025-05-09,199.1466522216797,203.8144716816532,4.6678,21.7885,4.6678,2.3439
2025-05-12,201.18913269042972,199.09411531193655,2.095,4.3891,2.095,1.0413
2025-05-13,200.0445556640625,201.02512074900824,0.9806,0.9615,0.9806,0.4902
2025-05-14,198.27835083007807,199.8292634190875,1.5509,2.4053,1.5509,0.7822
2025-05-15,197.4396514892578,197.9223478578296,0.4827,0.233,0.4827,0.2445
2025-05-16,195.60438537597656,197.23308216317946,1.6287,2.6527,1.6287,0.8326
2025-05-19,189.1020050048828,195.16075143409125,6.0587,36.7084,6.0587,3.204
2025-05-20,186.85232543945312,188.7621397520952,1.9098,3.6474,1.9098,1.0221
2025-05-21,192.03251647949216,186.55839070242655,5.4741,29.9661,5.4741,2.8506
2025-05-22,178.68238830566406,191.53857450388932,12.8562,165.2815,12.8562,7.195
2025-05-23,178.1298370361328,179.78882670142048,1.659,2.7522,1.659,0.9313
2025-05-27,170.6703643798828,179.0778403812219,8.4075,70.6857,8.4075,4.9261
2025-05-28,177.60688781738284,171.0891560054297,6.5177,42.4808,6.5177,3.6698
2025-05-29,181.8299865722656,177.54113695739306,4.2888,18.3942,4.2888,2.3587
2025-05-30,173.51206970214844,181.6310133502793,8.1189,65.9172,8.1189,4.6792
2025-06-02,174.74543762207034,174.27645618150746,0.469,0.2199,0.469,0.2684
2025-06-03,168.3811798095703,175.34487852013262,6.9637,48.4931,6.9637,4.1357
2025-06-04,168.6969451904297,169.32651901773352,0.6296,0.3964,0.6296,0.3732
2025-06-05,174.8144989013672,169.8114749669312,5.003,25.0302,5.003,2.8619
2025-06-06,169.30868530273438,175.37168493951867,6.063,36.76,6.063,3.581
2025-06-09,171.77545166015625,170.95643914557877,0.819,0.6708,0.819,0.4768
2025-06-10,173.8968963623047,172.54050143354834,1.3564,1.8398,1.3564,0.78
2025-06-11,171.4938201904297,174.36042196782364,2.8666,8.2174,2.8666,1.6715
2025-06-12,172.1178436279297,172.13787714377395,0.02,0.0004,0.02,0.0116
2025-06-13,175.7928009033203,172.9272189828862,2.8656,8.2116,2.8656,1.6301
2025-06-16,175.05978393554688,176.54171029637837,1.4819,2.1961,1.4819,0.8465
2025-06-17,179.44793701171875,175.99812652169203,3.4498,11.9012,3.4498,1.9225
2025-06-18,179.1903533935547,179.271593204885,0.0812,0.0066,0.0812,0.0453
2025-06-20,171.8603057861328,179.13101210573586,7.2707,52.8632,7.2707,4.2306
2025-06-23,166.6500244140625,172.3954147490058,5.7454,33.0095,5.7454,3.4476
2025-06-24,163.6882781982422,166.93768743914552,3.2494,10.5587,3.2494,1.9851
2025-06-25,164.43118286132815,163.5964492515086,0.8347,0.6968,0.8347,0.5076
2025-06-26,167.04624938964844,164.3198842696802,2.7264,7.4331,2.7264,1.6321
2025-06-27,168.77969360351562,166.66646974739615,2.1132,4.4657,2.1132,1.2521
2025-06-30,155.8926544189453,168.03747290287174,12.1448,147.4966,12.1448,7.7905
2025-07-01,145.4126434326172,155.44775698819285,10.0351,100.7035,10.0351,6.9011
2025-07-02,144.78858947753906,144.84797952729514,0.0594,0.0035,0.0594,0.041
2025-07-03,140.03395080566406,143.9043522549946,3.8704,14.98,3.8704,2.7639
2025-07-07,157.24969482421875,138.7556660454311,18.494,342.0291,18.494,11.7609
2025-07-08,149.7017364501953,155.97267728026418,6.2709,39.3247,6.2709,4.189
2025-07-09,155.5955047607422,150.96896938149075,4.6265,21.4048,4.6265,2.9734
2025-07-10,154.36720275878906,156.4388647568776,2.0717,4.2918,2.0717,1.342
2025-07-11,155.84312438964847,155.13303898301274,0.7101,0.5042,0.7101,0.4556
2025-07-14,150.23663330078125,156.87301152272994,6.6364,44.0415,6.6364,4.4173
2025-07-15,150.30595397949222,151.36526061980112,1.0593,1.1221,1.0593,0.7048
2025-07-16,146.46263122558594,150.93198629928702,4.4694,19.9751,4.4694,3.0515
2025-07-17,149.9691619873047,146.90670139343638,3.0625,9.3787,3.0625,2.0421
2025-07-18,156.31858825683594,149.98178365568674,6.3368,40.1551,6.3368,4.0538
2025-07-21,162.6283721923828,156.86115408130718,5.7672,33.2608,5.7672,3.5463
2025-07-22,163.5397033691406,162.10823370078379,1.4315,2.0491,1.4315,0.8753
2025-07-23,161.8557586669922,163.4702703173698,1.6145,2.6066,1.6145,0.9975
2025-07-24,162.92555236816406,161.82817687904662,1.0974,1.2042,1.0974,0.6735
2025-07-25,165.1146697998047,162.56896976486405,2.5457,6.4806,2.5457,1.5418
2025-07-28,171.08767700195315,165.05089622376545,6.0368,36.4427,6.0368,3.5285
2025-07-29,177.58567810058594,170.50195628977053,7.0837,50.1791,7.0837,3.9889
2025-07-30,174.73291015625,176.31602618083434,1.5831,2.5063,1.5831,0.906
2025-07-31,170.65185546875,173.92190243519144,3.27,10.6932,3.27,1.9162
2025-08-01,172.89047241210938,170.31956822786015,2.5709,6.6095,2.5709,1.487
2025-08-04,173.5640563964844,172.1836782198352,1.3804,1.9054,1.3804,0.7953
2025-08-05,174.85177612304688,172.49769140450735,2.3541,5.5417,2.3541,1.3463
2025-08-06,185.21290588378903,173.54661097362987,11.6663,136.1024,11.6663,6.2989
2025-08-07,192.1566619873047,183.40970587449917,8.747,76.5092,8.747,4.552
2025-08-08,192.9194030761719,189.74944887897254,3.17,10.0486,3.17,1.6431
2025-08-11,192.38450622558597,190.95323044698307,1.4313,2.0486,1.4313,0.744
2025-08-12,192.38450622558597,190.8154522922123,1.5691,2.4619,1.5691,0.8156
2025-08-13,191.6712951660156,190.84023250115482,0.8311,0.6907,0.8311,0.4336
2025-08-14,191.6217803955078,190.0582700869745,1.5635,2.4446,1.5635,0.8159
2025-08-15,189.9477386474609,190.31223137062625,0.3645,0.1329,0.3645,0.1919
2025-08-18,194.33587646484372,188.8751823262555,5.4607,29.8192,5.4607,2.8099
2025-08-19,190.1656646728516,192.29238174448616,2.1267,4.5229,2.1267,1.1183
2025-08-20,195.81178283691412,189.25710456471555,6.5547,42.9638,6.5547,3.3474
2025-08-21,194.28634643554688,194.59709314711384,0.3107,0.0966,0.3107,0.1599
2025-08-22,195.2867889404297,194.1595645594134,1.1272,1.2706,1.1272,0.5772
2025-08-25,191.4929962158203,194.68849295666587,3.1955,10.2112,3.1955,1.6687
2025-08-26,192.99864196777347,190.59037580288987,2.4083,5.7997,2.4083,1.2478
2025-08-27,195.7424468994141,192.50339981702837,3.239,10.4914,3.239,1.6547
2025-08-28,200.48718261718753,194.82078800587263,5.6664,32.108,5.6664,2.8263
2025-08-29,201.4182891845703,199.87123350257752,1.5471,2.3934,1.5471,0.7681
2025-09-02,203.24090576171872,201.1513236465098,2.0896,4.3664,2.0896,1.0281
2025-09-03,205.04371643066412,202.2804270712004,2.7633,7.6358,2.7633,1.3477
2025-09-04,210.45211791992185,204.53214646086965,5.92,35.0461,5.92,2.813
2025-09-05,212.0766296386719,209.47621319758582,2.6004,6.7622,2.6004,1.2262
2025-09-08,214.17431640625003,210.83405634064366,3.3403,11.1573,3.3403,1.5596
2025-09-09,209.86956787109372,213.05000827345066,3.1804,10.1152,3.1804,1.5154
2025-09-10,214.42285156250003,209.08102536500152,5.3418,28.5351,5.3418,2.4913
2025-09-11,212.6532287597656,212.94423863035627,0.291,0.0847,0.291,0.1368
2025-09-12,212.25555419921875,211.37083615264052,0.8847,0.7827,0.8847,0.4168
2025-09-15,208.288818359375,210.3030989818035,2.0143,4.0573,2.0143,0.9671
2025-09-16,209.0941162109375,205.98184175460483,3.1123,9.6863,3.1123,1.4885
2025-09-17,218.80714416503906,206.77292347777257,12.0342,144.8225,12.0342,5.4999
2025-09-18,221.44171142578125,216.17464523061696,5.2671,27.742,5.2671,2.3785
2025-09-19,222.7042999267578,219.29107377173204,3.4132,11.6501,3.4132,1.5326
2025-09-22,227.23773193359372,220.90561783023622,6.3321,40.0957,6.3321,2.7866
2025-09-23,225.16986083984372,225.1592858483709,0.0106,0.0001,0.0106,0.0047
2025-09-24,223.37039184570312,223.21360458456545,0.1568,0.0246,0.1568,0.0702
2025-09-25,232.2384185791016,222.73196309627383,9.5065,90.3727,9.5065,4.0934
2025-09-26,233.4314117431641,232.65576960564616,0.7756,0.6016,0.7756,0.3323
2025-09-29,227.834228515625,234.47443058192223,6.6402,44.0923,6.6402,2.9145
2025-09-30,226.5318756103516,230.53238007586333,4.0005,16.004,4.0005,1.766
2025-10-01,230.48866271972656,226.42507200622097,4.0636,16.5128,4.0636,1.763
2025-10-02,228.4207763671875,230.95463481319712,2.5339,6.4204,2.5339,1.1093
2025-10-03,229.0570526123047,228.32658821756195,0.7305,0.5336,0.7305,0.3189
2025-10-06,227.33714294433597,229.00743810360473,1.6703,2.7899,1.6703,0.7347
2025-10-07,235.56887817382807,226.9657956121928,8.6031,74.013,8.6031,3.652
2025-10-08,236.17532348632807,235.2636830129631,0.9116,0.8311,0.9116,0.386
2025-10-09,244.16845703125,236.07546021075171,8.093,65.4966,8.093,3.3145
2025-10-10,238.99876403808597,244.37095546192722,5.3722,28.8604,5.3722,2.2478
2025-10-13,237.45782470703125,240.29407308199737,2.8362,8.0443,2.8362,1.1944
2025-10-14,233.2325897216797,238.56794732946582,5.3354,28.466,5.3354,2.2876
2025-10-15,238.92918395996094,233.70805722675686,5.2211,27.2602,5.2211,2.1852
2025-10-16,240.19178771972653,238.9273468336623,1.2644,1.5988,1.2644,0.5264
2025-10-17,244.16845703124997,240.40513289097544,3.7633,14.1626,3.7633,1.5413
2025-10-20,241.3350830078125,244.40428314672317,3.0692,9.42,3.0692,1.2718
2025-10-21,239.92335510253903,242.21801539629814,2.2947,5.2655,2.2947,0.9564
2025-10-22,241.49414062499997,240.58092282499817,0.9132,0.834,0.9132,0.3782
2025-10-23,240.21165466308597,241.21574293531012,1.0041,1.0082,1.0041,0.418
2025-10-24,233.8390350341797,240.0479743697579,6.2089,38.5509,6.2089,2.6552
2025-10-27,237.60693359375003,234.22363724307615,3.3833,11.4467,3.3833,1.4239
2025-10-28,231.1150054931641,237.63047163031297,6.5155,42.4513,6.5155,2.8191
2025-10-29,230.0213928222656,231.61941021926035,1.598,2.5537,1.598,0.6947
2025-10-30,241.2058258056641,230.86038357689173,10.3454,107.0282,10.3454,4.2891
2025-10-31,240.42042541503903,241.0380894917444,0.6177,0.3815,0.6177,0.2569
2025-11-03,240.67892456054688,240.28567878841292,0.3932,0.1546,0.3932,0.1634
2025-11-04,242.8660888671875,240.7166821318533,2.1494,4.6199,2.1494,0.885
2025-11-05,240.03271484375,242.94547496028827,2.9128,8.4842,2.9128,1.2135
2025-11-06,239.59527587890625,240.36592638067668,0.7707,0.5939,0.7707,0.3216
2025-11-07,237.4876251220703,239.91939725764678,2.4318,5.9135,2.4318,1.024
2025-11-10,240.00288391113284,237.7685808171882,2.2343,4.9921,2.2343,0.9309
2025-11-11,231.34364318847656,240.3371412387769,8.9935,80.883,8.9935,3.8875
2025-11-12,227.26754760742188,231.65635366083552,4.3888,19.2616,4.3888,1.9311
2025-11-13,226.0049591064453,227.79725826869253,1.7923,3.2123,1.7923,0.793
2025-11-14,231.6319580078125,225.7414674162792,5.8905,34.6979,5.8905,2.543
2025-11-17,234.21681213378903,231.118624458868,3.0982,9.5988,3.0982,1.3228
2025-11-18,237.32855224609372,233.51329123791035,3.8153,14.5562,3.8153,1.6076
2025-11-19,237.89523315429688,237.00721434397562,0.888,0.7886,0.888,0.3733
2025-11-20,236.88119506835935,237.9432738453106,1.0621,1.128,1.0621,0.4484
2025-11-21,229.52430725097656,237.23872194418433,7.7144,59.5122,7.7144,3.361
2025-11-24,227.0587615966797,229.9776314166229,2.9189,8.5198,2.9189,1.2855
2025-11-25,230.04129028320312,227.33720510966123,2.7041,7.3121,2.7041,1.1755
2025-11-26,233.83903503417972,230.04068697590992,3.7983,14.4274,3.7983,1.6243
2025-11-28,241.99124145507807,233.75607669731835,8.2352,67.8179,8.2352,3.4031
2025-12-01,245.74920654296872,241.2227701328847,4.5264,20.4886,4.5264,1.8419
2025-12-02,249.45745849609375,245.09343944622742,4.364,19.0447,4.364,1.7494
2025-12-03,258.9219665527344,248.72640306580794,10.1956,103.9495,10.1956,3.9377
2025-12-04,257.40087890625,258.2918854279251,0.891,0.7939,0.891,0.3462
2025-12-05,257.81842041015625,257.13473623714526,0.6837,0.4674,0.6837,0.2652
2025-12-08,259.85650634765625,257.86645820034755,1.99,3.9603,1.99,0.7658
2025-12-09,261.3544311523437,259.75939248235227,1.595,2.5441,1.595,0.6103
2025-12-10,262.0824890136719,261.57551324885566,0.507,0.257,0.507,0.1934
2025-12-11,267.916748046875,262.63092279578996,5.2858,27.9399,5.2858,1.9729
2025-12-12,264.1568603515625,267.46378501901927,3.3069,10.9358,3.3069,1.2519
2025-12-15,271.89599609375,263.99923739856604,7.8968,62.3588,7.8968,2.9043
2025-12-16,281.9488525390625,271.4625919685641,10.4863,109.9617,10.4863,3.7192
2025-12-17,279.9542236328125,280.56522530750954,0.611,0.3733,0.611,0.2183
2025-12-18,275.9151306152344,279.539145152994,3.624,13.1335,3.624,1.3135
2025-12-19,272.6239929199219,276.47882765632676,3.8548,14.8598,3.8548,1.414
2025-12-22,272.494384765625,272.4427605037072,0.0516,0.0027,0.0516,0.0189
2025-12-23,278.5380554199219,271.75347659886756,6.7846,46.0305,6.7846,2.4358
2025-12-24,287.6933288574219,277.73635362636014,9.957,99.1414,9.957,3.461
2025-12-26,287.33428955078125,286.65092767668284,0.6834,0.467,0.6834,0.2378
2025-12-29,291.4033203125,286.4319135914957,4.9714,24.7149,4.9714,1.706
2025-12-30,301.5858154296875,290.68891632749,10.8969,118.7424,10.8969,3.6132
2025-12-31,293.2383728027344,300.44198995699844,7.2036,51.8921,7.2036,2.4566
2026-01-02,303.7001037597656,293.98609743049747,9.714,94.3619,9.714,3.1986
2026-01-05,299.0726318359375,303.62074486882193,4.5481,20.6853,4.5481,1.5207
2026-01-06,279.90435791015625,299.89423761375656,19.9899,399.5953,19.9899,7.1417
2026-01-07,302.07452392578125,280.55478473290714,21.5197,463.0992,21.5197,7.124
2026-01-08,295.1432189941406,302.9020357799309,7.7588,60.1992,7.7588,2.6288
2026-01-09,303.8896179199219,297.16484573128037,6.7248,45.2226,6.7248,2.2129
2026-01-12,299.03271484375,305.85562820011546,6.8229,46.5521,6.8229,2.2817
2026-01-13,294.2855224609375,301.12907169992104,6.8435,46.8342,6.8435,2.3255
2026-01-14,296.89849853515625,296.2705779079115,0.6279,0.3943,0.6279,0.2115
2026-01-15,293.71710205078125,297.7729902388819,4.0559,16.4502,4.0559,1.3809
2026-01-16,288.10223388671875,294.47445069758396,6.3722,40.6051,6.3722,2.2118
2026-01-20,289.94726562499994,288.7412813026822,1.206,1.4544,1.206,0.4159
2026-01-21,294.1658630371094,289.7895136689767,4.3763,19.1524,4.3763,1.4877
2026-01-22,297.447021484375,293.4151948038216,4.0318,16.2556,4.0318,1.3555
2026-01-23,300.7181701660156,297.0241617614374,3.694,13.6457,3.694,1.2284
2026-01-26,304.2685852050781,299.6833702683434,4.5852,21.0242,4.5852,1.507
2026-01-27,302.40362548828125,303.728663679949,1.325,1.7557,1.325,0.4382
2026-01-28,299.6211242675781,302.87904393827193,3.2579,10.614,3.2579,1.0873
2026-01-29,304.0391845703125,299.32204276513403,4.7171,22.2514,4.7171,1.5515
2026-01-30,293.25830078125,303.5546345879411,10.2963,106.0145,10.2963,3.511
