Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2025-04-01,85169.171875,81207.945,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-02,82485.7109375,81435.484,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-03,83102.828125,82171.66,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-04,83843.8046875,82957.07,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-05,83504.796875,82153.08,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-06,78214.484375,82812.3,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-07,79235.3359375,79590.7,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-08,76271.953125,77092.375,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-09,82573.953125,75813.87,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-10,79626.140625,77467.62,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-11,83404.8359375,79394.41,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-12,85287.109375,78303.445,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-13,83684.9765625,82948.42,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-14,84542.390625,83526.234,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-15,83668.9921875,83214.43,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-16,84033.8671875,82247.9,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-17,84895.75,81417.83,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-18,84450.8046875,81786.16,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-19,85063.4140625,83485.64,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-20,85174.3046875,82815.46,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-21,87518.90625,83242.09,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-22,93441.890625,86558.15,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-23,93699.109375,87696.055,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-24,93943.796875,91012.55,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-25,94720.5,90040.805,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-26,94646.9296875,92448.21,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-27,93754.84375,92459.484,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-28,94978.75,91767.54,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-29,94284.7890625,92062.27,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-04-30,94207.3125,92023.32,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-01,96492.3359375,91366.52,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-02,96910.0703125,93984.7,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-03,95891.796875,92945.75,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-04,94315.9765625,94294.73,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-05,94748.0546875,94908.484,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-06,96802.4765625,94159.99,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-07,97032.3203125,92976.766,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-08,103241.4609375,93114.02,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-09,102970.8515625,96430.516,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-10,104696.328125,98769.15,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-11,104106.359375,100235.336,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-12,102812.953125,101770.03,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-13,104169.8125,100965.54,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-14,103539.4140625,100992.28,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-15,103744.640625,100324.38,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-16,103489.2890625,99350.44,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-17,103191.0859375,98873.195,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-18,106446.0078125,100484.9,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-19,105606.1796875,102375.445,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-20,106791.0859375,102642.48,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-21,109678.078125,104099.57,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-22,111673.28125,104997.52,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-23,107287.796875,105946.125,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-24,107791.15625,104534.12,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-05-25,109035.390625,104574.39,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
