Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2025-02-24,562.8795166015625,558.4298325029013,4.4497,19.7997,4.4497,0.7905
2025-02-25,571.2763061523438,562.3397939930219,8.9365,79.8612,8.9365,1.5643
2025-02-26,566.9534301757812,571.1047586184504,4.1513,17.2335,4.1513,0.7322
2025-02-27,572.05322265625,568.7334457028555,3.3198,11.0209,3.3198,0.5803
2025-02-28,590.4901733398438,571.3857392140198,19.1044,364.9794,19.1044,3.2354
2025-03-03,611.2279663085938,592.4428450356063,18.7851,352.8808,18.7851,3.0733
2025-03-04,611.3574829101562,610.1571562060271,1.2003,1.4408,1.2003,0.1963
2025-03-05,606.526611328125,611.1954353614747,4.6688,21.7979,4.6688,0.7698
2025-03-06,621.30810546875,605.3291189984302,15.979,255.328,15.979,2.5718
2025-03-07,611.1482543945312,619.4157268888084,8.2675,68.3511,8.2675,1.3528
2025-03-10,616.8756713867188,611.7310907882638,5.1446,26.4667,5.1446,0.834
2025-03-11,630.1829223632812,614.8905316890377,15.2924,233.8572,15.2924,2.4267
2025-03-12,628.3003540039062,632.227487851982,3.9271,15.4224,3.9271,0.625
2025-03-13,617.9015502929688,627.2740471839024,9.3725,87.8437,9.3725,1.5168
2025-03-14,622.2777709960938,614.3039047040184,7.9739,63.5825,7.9739,1.2814
2025-03-17,617.4928588867188,623.9332748669767,6.4404,41.479,6.4404,1.043
2025-03-18,595.3128051757812,617.6237390402675,22.3109,497.7778,22.3109,3.7478
2025-03-19,593.6978759765625,594.6260947752853,0.9282,0.8616,0.9282,0.1563
2025-03-20,583.4103393554688,594.2358314460871,10.8255,117.1913,10.8255,1.8556
2025-03-21,597.9644165039062,586.1777906684438,11.7866,138.9245,11.7866,1.9711
2025-03-24,605.8395385742188,597.0209515053466,8.8186,77.7675,8.8186,1.4556
2025-03-25,601.4534301757812,607.3791607956082,5.9257,35.1143,5.9257,0.9852
2025-03-26,597.9244995117188,603.8738394851534,5.9493,35.3946,5.9493,0.995
2025-03-27,589.3814086914062,596.7045738924571,7.3232,53.6287,7.3232,1.2425
2025-03-28,583.6694946289062,590.4640410097272,6.7945,46.1659,6.7945,1.1641
2025-03-31,597.3563232421875,584.6679507789522,12.6884,160.9948,12.6884,2.1241
2025-04-01,602.7294311523438,597.8620596656401,4.8674,23.6913,4.8674,0.8076
2025-04-02,628.2190551757812,605.5357136002203,22.6833,514.534,22.6833,3.6107
2025-04-03,615.94775390625,627.4871221857356,11.5394,133.157,11.5394,1.8734
2025-04-04,608.8002319335938,617.7380435628584,8.9378,79.8845,8.9378,1.4681
2025-04-07,613.924072265625,606.0326342052613,7.8914,62.2748,7.8914,1.2854
2025-04-08,606.417724609375,614.3587206679804,7.941,63.0594,7.941,1.3095
2025-04-09,592.3819580078125,608.5661297270854,16.1842,261.9274,16.1842,2.7321
2025-04-10,615.1800537109375,591.3113977332832,23.8687,569.7127,23.8687,3.8799
2025-04-11,609.37841796875,617.4923118464358,8.1139,65.8353,8.1139,1.3315
2025-04-14,610.8438110351562,611.3391405200236,0.4953,0.2454,0.4953,0.0811
2025-04-15,614.5222167968751,607.5313449451824,6.9909,48.8723,6.9909,1.1376
2025-04-16,621.5401000976562,616.647395313892,4.8927,23.9386,4.8927,0.7872
2025-04-17,634.4493408203125,622.4524856558564,11.9969,143.9245,11.9969,1.8909
2025-04-21,645.4546508789062,633.7093548356788,11.7453,137.952,11.7453,1.8197
2025-04-22,657.8057250976561,646.1971623159625,11.6086,134.7587,11.6086,1.7647
2025-04-23,672.2103881835938,657.5433041025353,14.6671,215.1234,14.6671,2.1819
2025-04-24,674.363525390625,670.6494633970942,3.7141,13.7943,3.7141,0.5508
2025-04-25,684.8405151367188,671.9756894356397,12.8648,165.5037,12.8648,1.8785
2025-04-28,687.0136718750001,684.6985443048688,2.3151,5.3598,2.3151,0.337
2025-04-29,695.2675781249999,686.5956623815,8.6719,75.2021,8.6719,1.2473
2025-04-30,701.9764404296875,693.2029786859639,8.7735,76.9736,8.7735,1.2498
2025-05-01,702.654296875,700.9805814469655,1.6737,2.8013,1.6737,0.2382
2025-05-02,709.7518920898438,701.3547151784878,8.3972,70.5126,8.3972,1.1831
2025-05-05,712.2739868164062,706.8839847881463,5.39,29.0521,5.39,0.7567
2025-05-06,715.1448974609375,712.7556794079792,2.3892,5.7084,2.3892,0.3341
2025-05-07,717.5372924804686,713.6182061643922,3.9191,15.3592,3.9191,0.5462
2025-05-08,723.0998535156249,717.1400153690665,5.9598,35.5197,5.9598,0.8242
2025-05-09,726.2698974609375,722.2200078720052,4.0499,16.4016,4.0499,0.5576
2025-05-12,734.3543090820312,725.8399938135335,8.5143,72.4936,8.5143,1.1594
2025-05-13,714.1181030273438,732.9953093178046,18.8772,356.3489,18.8772,2.6434
2025-05-14,701.5578002929688,714.7442305860241,13.1864,173.8819,13.1864,1.8796
2025-05-15,692.65576171875,700.6132163315524,7.9575,63.3211,7.9575,1.1488
2025-05-16,681.4013671875,694.4192305926117,13.0179,169.4648,13.0179,1.9105
2025-05-19,666.02978515625,681.9438981689746,15.9141,253.259,15.9141,2.3894
2025-05-20,655.4332275390625,667.8065298238071,12.3733,153.0986,12.3733,1.8878
2025-05-21,671.5822753906249,657.6058921525691,13.9764,195.3393,13.9764,2.0811
2025-05-22,656.1708374023438,673.1585540080268,16.9877,288.5825,16.9877,2.5889
2025-05-23,666.0995483398438,658.565437060046,7.5341,56.7628,7.5341,1.1311
2025-05-27,652.990966796875,666.4350355376882,13.4441,180.743,13.4441,2.0588
2025-05-28,637.9882202148438,657.014416706661,19.0262,361.9962,19.0262,2.9822
2025-05-29,654.4064331054689,638.000312820317,16.4061,269.1608,16.4061,2.507
2025-05-30,625.9561157226562,655.0735859651468,29.1175,847.8271,29.1175,4.6517
2025-06-02,623.6932373046875,631.896969813497,8.2037,67.3012,8.2037,1.3153
2025-06-03,596.1102294921875,621.9843390926326,25.8741,669.4695,25.8741,4.3405
2025-06-04,603.8060302734375,600.4884227930597,3.3176,11.0065,3.3176,0.5494
2025-06-05,617.6124877929688,604.7619152166881,12.8506,165.1372,12.8506,2.0807
2025-06-06,588.7833862304688,620.197834790808,31.4144,986.8676,31.4144,5.3355
2025-06-09,606.2288818359375,592.8679328415747,13.3609,178.515,13.3609,2.2039
2025-06-10,603.5350341796875,604.631431303198,1.0964,1.2021,1.0964,0.1817
2025-06-11,581.0458984375,608.6458600387559,27.6,761.7579,27.6,4.75
2025-06-12,582.7420654296875,579.5098194638849,3.2322,10.4474,3.2322,0.5547
2025-06-13,584.6776123046875,583.6748853271711,1.0027,1.0055,1.0027,0.1715
2025-06-16,594.9044799804689,590.6779994539393,4.2265,17.8631,4.2265,0.7104
2025-06-17,617.4535522460938,592.3905382801786,25.063,628.1547,25.063,4.0591
2025-06-18,624.896728515625,620.1816924167215,4.715,22.2316,4.715,0.7545
2025-06-20,609.601318359375,627.5553268604272,17.954,322.3464,17.954,2.9452
2025-06-23,601.2202758789062,607.161854427337,5.9416,35.3024,5.9416,0.9883
2025-06-24,575.4385986328125,600.5516567285449,25.1131,630.6657,25.1131,4.3642
2025-06-25,575.0594482421875,576.8451243670424,1.7857,3.1886,1.7857,0.3105
2025-06-26,584.6776123046875,576.4440016360459,8.2336,67.7923,8.2336,1.4082
2025-06-27,582.6123046875,586.0774470765027,3.4651,12.0072,3.4651,0.5948
2025-06-30,530.4202880859375,584.9149427830707,54.4947,2969.6674,54.4947,10.2739
2025-07-01,503.5910339355469,531.2243338088156,27.6333,763.5993,27.6333,5.4873
2025-07-02,515.0850830078125,500.8288380076974,14.2562,203.2405,14.2562,2.7677
2025-07-03,509.2981567382813,518.0994754904532,8.8013,77.4632,8.8013,1.7281
2025-07-07,584.4481811523438,512.2686044712756,72.1796,5209.8913,72.1796,12.35
2025-07-08,545.0573120117188,584.2944506512031,39.2371,1539.553,39.2371,7.1987
2025-07-09,542.3434448242188,555.5836668938573,13.2402,175.3035,13.2402,2.4413
2025-07-10,530.2806396484375,536.5840171461969,6.3034,39.7326,6.3034,1.1887
2025-07-11,520.3432006835938,533.2498822122725,12.9067,166.5824,12.9067,2.4804
2025-07-14,501.176513671875,520.3620577255497,19.1855,368.0851,19.1855,3.8281
2025-07-15,500.348388671875,502.3355049119855,1.9871,3.9486,1.9871,0.3971
2025-07-16,483.56634521484375,504.8825716745923,21.3162,454.3815,21.3162,4.4081
2025-07-17,499.1510925292969,485.0260471097863,14.125,199.5169,14.125,2.8298
2025-07-18,519.0960083007812,498.55415394779993,20.5419,421.9678,20.5419,3.9572
2025-07-21,531.9469604492188,521.5486024848215,10.3984,108.1258,10.3984,1.9548
2025-07-22,546.0350952148438,532.0924299153412,13.9427,194.3979,13.9427,2.5534
2025-07-23,548.49951171875,545.4276198713669,3.0719,9.4365,3.0719,0.5601
2025-07-24,553.1889038085938,548.720517200185,4.4684,19.9665,4.4684,0.8078
2025-07-25,547.7611694335938,551.6777023172763,3.9165,15.3392,3.9165,0.715
2025-07-28,570.9188232421875,545.7943544025511,25.1245,631.2389,25.1245,4.4007
2025-07-29,595.6728515624999,568.7891604474207,26.8837,722.7328,26.8837,4.5132
2025-07-30,597.917724609375,598.6567517394433,0.739,0.5462,0.739,0.1236
2025-07-31,585.9847412109375,595.7784419503732,9.7937,95.9166,9.7937,1.6713
2025-08-01,595.4632568359374,584.9127490712854,10.5505,111.3132,10.5505,1.7718
2025-08-04,596.6605834960936,593.7432253150473,2.9174,8.511,2.9174,0.4889
2025-08-05,591.1530151367188,594.6738506057009,3.5208,12.3963,3.5208,0.5956
2025-08-06,637.987060546875,589.3506153712697,48.6364,2365.5038,48.6364,7.6234
2025-08-07,654.5496826171875,638.8610729336506,15.6886,246.1325,15.6886,2.3969
2025-08-08,657.8720703125,656.4993783139653,1.3727,1.8843,1.3727,0.2087
2025-08-11,642.4270629882812,652.0413291907753,9.6143,92.4341,9.6143,1.4966
2025-08-12,638.8950805664062,640.5734031383872,1.6783,2.8168,1.6783,0.2627
2025-08-13,638.98486328125,637.6299117051567,1.355,1.8359,1.355,0.212
2025-08-14,635.662353515625,635.2769554039987,0.3854,0.1485,0.3854,0.0606
2025-08-15,634.0659790039062,637.8410897240974,3.7751,14.2515,3.7751,0.5954
2025-08-18,635.133544921875,635.3740799227526,0.2405,0.0579,0.2405,0.0379
2025-08-19,625.6449584960938,634.3973416061344,8.7524,76.6042,8.7524,1.3989
2025-08-20,640.87060546875,623.3237959863764,17.5468,307.8905,17.5468,2.738
2025-08-21,642.1277465820311,640.1280959350406,1.9997,3.9986,1.9997,0.3114
2025-08-22,643.5944213867188,645.103687334522,1.5093,2.2779,1.5093,0.2345
2025-08-25,646.0289306640625,642.3440758841825,3.6849,13.5782,3.6849,0.5704
2025-08-26,669.3861083984374,647.0271686314663,22.3589,499.9222,22.3589,3.3402
2025-08-27,665.3451538085938,669.0958466566444,3.7507,14.0677,3.7507,0.5637
2025-08-28,686.3976440429686,663.3776579039841,23.02,529.9198,23.02,3.3537
2025-08-29,683.0750732421875,685.6852758063033,2.6102,6.8132,2.6102,0.3821
2025-09-02,696.1356201171875,685.499211422255,10.6364,113.1332,10.6364,1.5279
2025-09-03,692.4937744140625,694.4618373644407,1.9681,3.8733,1.9681,0.2842
2025-09-04,700.8150024414062,692.4889038643014,8.3261,69.3239,8.3261,1.1881
2025-09-05,692.5736083984375,700.5713473612523,7.9977,63.9638,7.9977,1.1548
2025-09-08,691.79541015625,692.0869926395535,0.2916,0.085,0.2916,0.0421
2025-09-09,681.3291015625,689.8028901928919,8.4738,71.8051,8.4738,1.2437
2025-09-10,701.0746459960939,683.6108363211388,17.4638,304.9846,17.4638,2.491
2025-09-11,696.19189453125,701.4962799059213,5.3044,28.1365,5.3044,0.7619
2025-09-12,694.7340698242188,696.6743301728857,1.9403,3.7646,1.9403,0.2793
2025-09-15,681.3341064453125,693.8458386780185,12.5117,156.5434,12.5117,1.8364
2025-09-16,697.4900512695311,682.1018106906558,15.3882,236.7979,15.3882,2.2062
2025-09-17,711.1396484375,697.193631168273,13.946,194.4914,13.946,1.9611
2025-09-18,707.6248779296875,711.6967861377634,4.0719,16.5804,4.0719,0.5754
2025-09-19,725.009033203125,709.9828660741769,15.0262,225.7857,15.0262,2.0725
2025-09-22,732.5377197265625,723.6955465338106,8.8422,78.184,8.8422,1.2071
2025-09-23,736.9910888671874,733.5084277740098,3.4827,12.1289,3.4827,0.4726
2025-09-24,718.149169921875,734.352943370759,16.2038,262.5623,16.2038,2.2563
2025-09-25,712.5076293945312,719.1681863748527,6.6606,44.363,6.6606,0.9348
2025-09-26,717.9395141601562,712.2295439268783,5.71,32.6038,5.71,0.7953
2025-09-29,717.2804565429688,718.2731247217889,0.9927,0.9854,0.9927,0.1384
2025-09-30,719.5970458984375,718.0241065180962,1.5729,2.4741,1.5729,0.2186
2025-10-01,731.6890258789062,720.3901923044177,11.2988,127.6636,11.2988,1.5442
2025-10-02,726.1572265625,731.620118817038,5.4629,29.8432,5.4629,0.7523
2025-10-03,716.4417114257812,726.9261806778377,10.4845,109.9241,10.4845,1.4634
2025-10-06,719.8466796875,714.3288398386285,5.5178,30.4466,5.5178,0.7665
2025-10-07,709.3323364257812,722.7144446597667,13.3821,179.0808,13.3821,1.8866
2025-10-08,701.8634643554688,710.1885808990774,8.3251,69.3076,8.3251,1.1861
2025-10-09,700.3656616210938,702.2639024901873,1.8982,3.6033,1.8982,0.271
2025-10-10,703.2314453125,701.887352055157,1.3441,1.8066,1.3441,0.1911
2025-10-13,711.9085083007812,705.1273835143074,6.7811,45.9837,6.7811,0.9525
2025-10-14,703.7606811523438,712.3733199715571,8.6126,74.1775,8.6126,1.2238
2025-10-15,712.5176391601562,705.7133328740383,6.8043,46.2986,6.8043,0.955
2025-10-16,713.7357177734375,712.6417346323506,1.094,1.1968,1.094,0.1533
2025-10-17,711.6189575195312,715.5547270667885,3.9358,15.4903,3.9358,0.5531
2025-10-20,716.5615844726562,711.2602047239125,5.3014,28.1046,5.3014,0.7398
2025-10-21,698.9578247070312,717.5820213184488,18.6242,346.8607,18.6242,2.6646
2025-10-22,694.1749877929688,700.404715851073,6.2297,38.8095,6.2297,0.8974
2025-10-23,772.2884521484375,693.2668661694479,79.0216,6244.4111,79.0216,10.2321
2025-10-24,748.8933715820312,773.1162912561558,24.2229,586.7498,24.2229,3.2345
2025-10-27,775.2140502929688,756.073942144285,19.1401,366.3437,19.1401,2.469
2025-10-28,762.3233642578125,768.2815717692611,5.9582,35.5002,5.9582,0.7816
2025-10-29,770.8406372070312,767.7906477737997,3.05,9.3024,3.05,0.3957
2025-10-30,760.6957397460938,765.8629738716045,5.1672,26.7003,5.1672,0.6793
2025-10-31,768.1546630859376,758.7681578407391,9.3865,88.1065,9.3865,1.222
2025-11-03,764.7296752929688,771.2588342337549,6.5292,42.6299,6.5292,0.8538
2025-11-04,788.8237915039064,764.3934210053303,24.4304,596.843,24.4304,3.0971
2025-11-05,778.9186401367188,787.1777536799455,8.2591,68.213,8.2591,1.0603
2025-11-06,780.9655151367188,779.188753405113,1.7768,3.1569,1.7768,0.2275
2025-11-07,784.0609130859375,778.6567692983299,5.4041,29.2048,5.4041,0.6893
2025-11-10,766.2274780273438,783.4416451955258,17.2142,296.3276,17.2142,2.2466
2025-11-11,750.3611450195312,764.9811698408193,14.62,213.7451,14.62,1.9484
2025-11-12,746.6067504882812,750.8737830784448,4.267,18.2076,4.267,0.5715
2025-11-13,737.9995727539062,747.8793966681042,9.8798,97.6109,9.8798,1.3387
2025-11-14,753.6661987304688,738.181244029729,15.485,239.7838,15.485,2.0546
2025-11-17,752.1784057617188,754.9744173907893,2.796,7.8177,2.796,0.3717
2025-11-18,752.9772338867186,753.9102275048353,0.933,0.8705,0.933,0.1239
2025-11-19,746.2672729492188,754.9869126426565,8.7196,76.0321,8.7196,1.1684
2025-11-20,749.9916992187501,746.530244595866,3.4615,11.9817,3.4615,0.4615
2025-11-21,737.6001586914062,751.4273804075783,13.8272,191.1921,13.8272,1.8746
2025-11-24,734.0155029296875,738.2354442055876,4.2199,17.8079,4.2199,0.5749
2025-11-25,735.95263671875,735.5814291763818,0.3712,0.1378,0.3712,0.0504
2025-11-26,747.535400390625,738.0196118499152,9.5158,90.5502,9.5158,1.273
2025-11-28,751.3297729492188,749.4844835135154,1.8453,3.4051,1.8453,0.2456
2025-12-01,751.179931640625,751.2638079669741,0.0839,0.007,0.0839,0.0112
2025-12-02,764.5599975585939,752.9519896110578,11.608,134.7458,11.608,1.5183
2025-12-03,750.8604125976562,763.8274840473678,12.9671,168.1449,12.9671,1.727
2025-12-04,749.7820434570312,752.1952683130585,2.4132,5.8237,2.4132,0.3219
2025-12-05,754.465087890625,748.080095436515,6.385,40.7681,6.385,0.8463
2025-12-08,763.5614624023438,758.3546005715034,5.2069,27.1114,5.2069,0.6819
2025-12-09,777.8401489257811,762.6342958145106,15.2059,231.218,15.2059,1.9549
2025-12-10,774.5650634765625,777.868059383014,3.303,10.9098,3.303,0.4264
2025-12-11,779.0883178710936,775.900047980278,3.1883,10.1651,3.1883,0.4092
2025-12-12,777.2210693359375,778.3345014653205,1.1134,1.2397,1.1134,0.1433
2025-12-15,764.5364379882812,776.2110238686364,11.6746,136.296,11.6746,1.527
2025-12-16,754.784423828125,765.3518661869384,10.5674,111.6708,10.5674,1.4001
2025-12-17,760.0401000976562,754.7872131248878,5.2529,27.5928,5.2529,0.6911
2025-12-18,748.2996826171875,761.8148481226817,13.5152,182.6597,13.5152,1.8061
2025-12-19,743.1439208984375,748.7490045429877,5.6051,31.417,5.6051,0.7542
2025-12-22,742.794189453125,743.909955678464,1.1158,1.2449,1.1158,0.1502
2025-12-23,733.7815551757812,744.2574446178332,10.4759,109.7443,10.4759,1.4277
2025-12-24,716.7554321289062,734.9900026541654,18.2346,332.4996,18.2346,2.544
2025-12-26,726.45751953125,717.5480097995314,8.9095,79.3794,8.9095,1.2264
2025-12-29,709.98095703125,728.0965203064261,18.1156,328.1736,18.1156,2.5516
2025-12-30,715.0767822265625,713.5454158789362,1.5314,2.3451,1.5314,0.2142
2025-12-31,712.4989013671875,714.1220090986099,1.6231,2.6345,1.6231,0.2278
2026-01-02,717.2550659179688,715.9243049851939,1.3308,1.7709,1.3308,0.1855
2026-01-05,732.9122314453126,718.5830202613797,14.3292,205.3263,14.3292,1.9551
2026-01-06,704.7252197265625,732.82215303056,28.0969,789.4377,28.0969,3.9869
2026-01-07,715.1167602539062,708.4081250318995,6.7086,45.0058,6.7086,0.9381
2026-01-08,708.072509765625,713.1785063481911,5.106,26.0712,5.106,0.7211
2026-01-09,716.9652709960939,711.337780590984,5.6275,31.6686,5.6275,0.7849
2026-01-12,711.48974609375,716.3861763246496,4.8964,23.975,4.8964,0.6882
2026-01-13,716.3357543945312,713.5633322373033,2.7724,7.6863,2.7724,0.387
2026-01-14,731.5733032226562,718.1436281509741,13.4297,180.3562,13.4297,1.8357
2026-01-15,732.6724853515625,730.2613109619997,2.4112,5.8138,2.4112,0.3291
2026-01-16,732.8123168945312,734.5909384656843,1.7786,3.1635,1.7786,0.2427
2026-01-20,733.40185546875,731.9725004186075,1.4294,2.0431,1.4294,0.1949
2026-01-21,737.7583007812501,733.6756809486542,4.0826,16.6678,4.0826,0.5534
2026-01-22,750.2081298828126,738.6411192206433,11.567,133.7957,11.567,1.5418
2026-01-23,750.82763671875,748.7894735855662,2.0382,4.1541,2.0382,0.2715
2026-01-26,751.0574340820312,753.2695292931749,2.2121,4.8934,2.2121,0.2945
2026-01-27,665.9268798828125,749.3144051877607,83.3875,6953.4794,83.3875,12.522
2026-01-28,647.8216552734375,667.8401298203535,20.0185,400.7393,20.0185,3.0901
2026-01-29,637.1903686523438,642.9824971481867,5.7921,33.5488,5.7921,0.909
2026-01-30,626.8087768554688,640.9299067305474,14.1211,199.4063,14.1211,2.2529
