Date,Actual,Predicted
2025-03-27,223.5568389892578,217.18651
2025-03-28,217.6146240234375,218.27031
2025-03-31,221.83909606933597,216.29927
2025-04-01,222.897705078125,216.60742
2025-04-02,223.59678649902344,217.33238
2025-04-03,202.9239044189453,218.09756
2025-04-04,188.13330078125,209.73105
2025-04-07,181.2223663330078,197.57469
2025-04-08,172.19419860839844,186.95729
2025-04-09,198.58958435058597,176.9836
2025-04-10,190.17062377929688,183.35507
2025-04-11,197.89048767089844,185.20486
2025-04-14,202.25477600097656,189.90791
2025-04-15,201.87527465820312,194.89761
2025-04-16,194.0155792236328,197.69604
2025-04-17,196.72203063964844,195.60423
2025-04-21,192.9070281982422,194.96774
2025-04-22,199.47842407226562,192.84538
2025-04-23,204.33206176757807,194.30923
2025-04-24,208.09710693359372,197.55128
2025-04-25,209.00592041015625,201.27774
2025-04-28,209.8647918701172,203.87636
2025-04-29,210.9333953857422,205.58635
2025-04-30,212.22171020507807,206.83388
2025-05-01,213.04063415527344,207.9271
2025-05-02,205.08106994628903,208.79022
2025-05-05,198.6295318603516,205.75693
2025-05-06,198.25001525878903,200.78697
2025-05-07,195.99298095703125,197.46252
2025-05-08,197.2313690185547,194.69441
2025-05-09,198.2700042724609,193.81697
2025-05-12,210.7899932861328,194.08464
2025-05-13,212.92999267578125,199.95753
2025-05-14,212.3300018310547,204.87604
2025-05-15,211.4499969482422,207.48239
2025-05-16,211.259994506836,208.32178
2025-05-19,208.77999877929688,208.39388
2025-05-20,206.8600006103516,207.13036
2025-05-21,202.08999633789065,205.3371
2025-05-22,201.3600006103516,202.11258
2025-05-23,195.2700042724609,199.77444
2025-05-27,200.2100067138672,195.8511
2025-05-28,200.4199981689453,195.69029
2025-05-29,199.9499969482422,196.10515
2025-05-30,200.8500061035156,196.35968
2025-06-02,201.6999969482422,196.9792
2025-06-03,203.2700042724609,197.777
2025-06-04,202.82000732421875,198.96948
2025-06-05,200.6300048828125,199.49591
2025-06-06,203.9199981689453,198.77567
2025-06-09,201.4499969482422,199.64337
2025-06-10,202.6699981689453,199.16061
2025-06-11,198.77999877929688,199.30586
2025-06-12,199.1999969482422,197.72505
2025-06-13,196.4499969482422,196.8423
2025-06-16,198.4199981689453,195.1754
2025-06-17,195.63999938964844,195.03271
2025-06-18,196.5800018310547,193.89705
2025-06-20,201.00000000000003,193.6296
2025-06-23,201.5,195.51245
2025-06-24,200.3000030517578,197.0476
2025-06-25,201.55999755859372,197.4278
2025-06-26,201.00000000000003,198.05495
2025-06-27,201.0800018310547,198.1299
2025-06-30,205.1699981689453,198.12177
2025-07-01,207.82000732421875,199.86894
2025-07-02,212.44000244140625,202.16423
2025-07-03,213.5500030517578,205.54198
2025-07-07,209.9499969482422,208.03477
2025-07-08,210.00999450683597,207.77097
2025-07-09,211.13999938964844,207.30334
2025-07-10,212.41000366210935,207.34552
2025-07-11,211.16000366210935,207.89249
2025-07-14,208.61999511718747,207.70152
2025-07-15,209.1100006103516,206.43494
2025-07-16,210.16000366210935,205.79254
2025-07-17,210.0200042724609,205.91806
2025-07-18,211.17999267578125,206.01988
2025-07-21,212.47999572753903,206.6126
2025-07-22,214.3999938964844,207.57341
2025-07-23,214.1499938964844,208.99777
2025-07-24,213.75999450683597,209.75002
2025-07-25,213.8800048828125,209.9374
2025-07-28,214.0500030517578,209.9965
2025-07-29,211.2700042724609,210.04613
2025-07-30,209.0500030517578,208.86168
2025-07-31,207.57000732421875,207.09805
2025-08-01,202.3800048828125,205.36475
