Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-09-26,119.66251373291016,120.37265198482602,0.7101,0.5043,0.7101,0.5935
2023-09-27,121.71710205078124,119.84541806591551,1.8717,3.5032,1.8717,1.5377
2023-09-28,120.0297622680664,121.88055505211376,1.8508,3.4254,1.8508,1.5419
2023-09-29,119.24563598632812,120.30650611305555,1.0609,1.1254,1.0609,0.8897
2023-10-02,115.9999771118164,119.62031989971729,3.6203,13.1069,3.6203,3.121
2023-10-03,116.8337326049805,116.61794888700842,0.2158,0.0466,0.2158,0.1847
2023-10-04,118.7295150756836,117.44674490772196,1.2828,1.6455,1.2828,1.0804
2023-10-05,123.90074157714844,119.16219249676033,4.7385,22.4538,4.7385,3.8245
2023-10-06,124.76424407958983,123.75414075725985,1.0101,1.0203,1.0101,0.8096
2023-10-09,124.12901306152344,124.41061484225293,0.2816,0.0793,0.2816,0.2269
2023-10-10,123.15630340576172,123.82391428282153,0.6676,0.4457,0.6676,0.5421
2023-10-11,121.86597442626952,123.09196961861562,1.226,1.5031,1.226,1.006
2023-10-12,118.6401824951172,122.05131698867443,3.4111,11.6358,3.4111,2.8752
2023-10-13,119.41436767578124,119.34816752618828,0.0662,0.0044,0.0662,0.0554
2023-10-16,120.97267150878906,119.95160797072457,1.0211,1.0426,1.0211,0.844
2023-10-17,121.87591552734376,121.11983848962154,0.7561,0.5717,0.7561,0.6204
2023-10-18,128.69476318359375,121.95976089340549,6.735,45.3603,6.735,5.2333
2023-10-19,128.9031982421875,128.04980951585094,0.8534,0.7283,0.8534,0.662
2023-10-20,132.01983642578125,128.06067067904223,3.9592,15.675,3.9592,2.9989
2023-10-23,132.1190948486328,130.80829440978414,1.3108,1.7182,1.3108,0.9921
2023-10-24,130.9081573486328,130.937968339922,0.0298,0.0009,0.0298,0.0228
2023-10-25,127.6823501586914,129.86807628571387,2.1857,4.7774,2.1857,1.7118
2023-10-26,127.81138610839844,127.17343862324287,0.6379,0.407,0.6379,0.4991
2023-10-27,127.58309936523438,127.59192999603601,0.0088,0.0001,0.0088,0.0069
2023-10-30,130.95779418945312,127.31528248825998,3.6425,13.2679,3.6425,2.7814
2023-10-31,130.85853576660156,130.54346020976482,0.3151,0.0993,0.3151,0.2408
2023-11-01,129.18112182617188,130.70453697859193,1.5234,2.3208,1.5234,1.1793
2023-11-02,129.2406768798828,129.28414508164133,0.0435,0.0019,0.0435,0.0336
2023-11-03,129.2009735107422,129.25666902334706,0.0557,0.0031,0.0557,0.0431
2023-11-06,130.8486328125,129.4034322257994,1.4452,2.0886,1.4452,1.1045
2023-11-07,129.30023193359375,130.88478984008543,1.5846,2.5108,1.5846,1.2255
2023-11-08,128.14886474609375,129.5598772057201,1.411,1.991,1.411,1.1011
2023-11-09,129.48883056640625,128.49562681685347,0.9932,0.9865,0.9932,0.767
2023-11-10,127.15631866455078,129.867189017059,2.7109,7.3488,2.7109,2.1319
2023-11-13,127.97017669677736,127.69443527610201,0.2757,0.076,0.2757,0.2155
2023-11-14,128.72454833984375,128.2694386191679,0.4551,0.2071,0.4551,0.3536
2023-11-15,132.21835327148438,129.0259580109705,3.1924,10.1914,3.1924,2.4145
2023-11-16,129.44911193847656,132.1849149183672,2.7358,7.4846,2.7358,2.1134
2023-11-17,129.71710205078125,129.5897086690511,0.1274,0.0162,0.1274,0.0982
2023-11-20,130.8089141845703,129.82078470817214,0.9881,0.9764,0.9881,0.7554
2023-11-21,134.4813690185547,130.83584439692459,3.6455,13.2898,3.6455,2.7108
2023-11-22,135.91062927246094,134.11670211540877,1.7939,3.2182,1.7939,1.3199
2023-11-24,136.32754516601562,135.4631838978985,0.8644,0.7471,0.8644,0.634
2023-11-27,135.7816162109375,136.07856391004134,0.2969,0.0882,0.2969,0.2187
2023-11-28,135.69229125976562,135.67780454211606,0.0145,0.0002,0.0145,0.0107
2023-11-29,134.3622589111328,135.74994174552558,1.3877,1.9257,1.3877,1.0328
2023-11-30,135.1860809326172,134.6892506498898,0.4968,0.2468,0.4968,0.3675
2023-12-01,136.1786346435547,135.60824091149698,0.5704,0.3253,0.5704,0.4189
2023-12-04,136.71461486816406,136.54381303623995,0.1708,0.0292,0.1708,0.1249
2023-12-05,135.0570526123047,137.01949504617914,1.9624,3.8512,1.9624,1.453
2023-12-06,136.4763946533203,135.65631277028115,0.8201,0.6725,0.8201,0.6009
2023-12-07,137.95532226562497,136.9271668752026,1.0282,1.0571,1.0282,0.7453
2023-12-08,137.2704315185547,138.2888216948777,1.0184,1.0371,1.0184,0.7419
2023-12-11,137.925537109375,137.5333831982698,0.3922,0.1538,0.3922,0.2843
2023-12-12,137.79652404785156,138.3146042805456,0.5181,0.2684,0.5181,0.376
2023-12-13,133.5880584716797,138.31296073431258,4.7249,22.3247,4.7249,3.5369
2023-12-14,130.38209533691406,134.4706025853684,4.0885,16.7159,4.0885,3.1358
2023-12-15,130.27296447753906,131.67865657936454,1.4057,1.976,1.4057,1.079
2023-12-18,131.18609619140625,131.65699110832247,0.4709,0.2217,0.4709,0.359
2023-12-19,128.48634338378906,132.2157417027047,3.7294,13.9084,3.7294,2.9026
2023-12-20,130.4813690185547,129.60491146695313,0.8765,0.7682,0.8765,0.6717
2023-12-21,132.13893127441406,131.09955514060312,1.0394,1.0803,1.0394,0.7866
2023-12-22,130.8684539794922,132.48325835451215,1.6148,2.6076,1.6148,1.2339
2023-12-26,134.1637420654297,131.16042174294307,3.0033,9.0199,3.0033,2.2385
2023-12-27,132.30767822265625,134.05477791134217,1.7471,3.0524,1.7471,1.3205
2023-12-28,135.25555419921875,132.16627951440023,3.0893,9.5436,3.0893,2.284
2023-12-29,134.97764587402344,134.79405306576882,0.1836,0.0337,0.1836,0.136
2024-01-02,137.6972198486328,134.53982093999002,3.1574,9.9692,3.1574,2.293
2024-01-03,138.4615020751953,137.22099402639287,1.2405,1.5389,1.2405,0.8959
2024-01-04,138.16375732421875,137.94768174542787,0.2161,0.0467,0.2161,0.1564
2024-01-05,140.64515686035156,137.71232003873592,2.9328,8.6015,2.9328,2.0853
2024-01-08,139.24560546875,139.99267467892696,0.7471,0.5581,0.7471,0.5365
2024-01-09,137.54835510253906,138.8216243678471,1.2733,1.6212,1.2733,0.9257
2024-01-10,139.44415283203125,137.28960158613972,2.1546,4.6421,2.1546,1.5451
2024-01-11,139.9404296875,139.08546090962773,0.855,0.731,0.855,0.611
2024-01-12,138.24314880371094,139.68507526430767,1.4419,2.0792,1.4419,1.043
2024-01-16,137.9453887939453,138.15363016315678,0.2082,0.0434,0.2082,0.151
2024-01-17,135.72206115722656,138.36588782511353,2.6438,6.9898,2.6438,1.948
2024-01-18,136.8734130859375,136.33022601089942,0.5432,0.2951,0.5432,0.3969
2024-01-19,139.07688903808594,137.47432018007385,1.6026,2.5682,1.6026,1.1523
2024-01-22,125.72702026367188,139.42341209146798,13.6964,187.5911,13.6964,10.8938
2024-01-23,122.52107238769533,126.46016489544127,3.9391,15.5164,3.9391,3.215
2024-01-24,122.48136138916016,124.17218269695515,1.6908,2.8589,1.6908,1.3805
2024-01-25,124.81387329101561,124.10044237173588,0.7134,0.509,0.7134,0.5716
2024-01-26,124.36722564697266,125.72701075288569,1.3598,1.849,1.3598,1.0934
2024-01-29,126.62032318115234,125.12099534110348,1.4993,2.248,1.4993,1.1841
2024-01-30,127.62281799316405,126.83215685075811,0.7907,0.6251,0.7907,0.6195
2024-01-31,129.3994903564453,127.40573952453906,1.9938,3.975,1.9938,1.5408
2024-02-01,130.471435546875,128.7970427160417,1.6744,2.8036,1.6744,1.2833
2024-02-02,131.41436767578125,129.60885136369325,1.8055,3.2599,1.8055,1.3739
2024-02-05,132.2679443359375,130.5141317083253,1.7538,3.0759,1.7538,1.326
2024-02-06,130.70965576171875,131.27174941025442,0.5621,0.3159,0.5621,0.43
2024-02-07,133.06201171875,129.89442350451645,3.1676,10.0336,3.1676,2.3805
2024-02-08,132.6451416015625,132.15304261213169,0.4921,0.2422,0.4921,0.371
2024-02-09,134.4217987060547,131.7658619801441,2.6559,7.054,2.6559,1.9758
2024-02-12,135.3647613525391,133.44058909544128,1.9242,3.7024,1.9242,1.4215
2024-02-13,137.66746520996094,134.34600073355796,3.3215,11.0321,3.3215,2.4127
2024-02-14,135.9205780029297,136.75993180365822,0.8394,0.7045,0.8394,0.6175
2024-02-15,136.89329528808594,135.20692516590952,1.6864,2.8438,1.6864,1.2319
2024-02-16,137.58807373046875,136.24307478617357,1.345,1.809,1.345,0.9776
2024-02-20,138.97764587402344,137.00553183380543,1.9721,3.8892,1.9721,1.419
2024-02-21,137.1910400390625,138.57138772686721,1.3803,1.9054,1.3803,1.0062
2024-02-22,137.02232360839844,137.15977851473872,0.1375,0.0189,0.1375,0.1003
2024-02-23,137.58807373046875,137.20828999928017,0.3798,0.1442,0.3798,0.276
2024-02-26,135.3845672607422,137.82063451974682,2.4361,5.9344,2.4361,1.7994
2024-02-27,132.92303466796875,135.9580378327937,3.035,9.2112,3.035,2.2833
2024-02-28,132.3275146484375,133.78795420221286,1.4604,2.1329,1.4604,1.1037
2024-02-29,129.65756225585938,133.3134156868473,3.6559,13.3653,3.6559,2.8196
2024-03-01,131.40443420410156,130.93396605833186,0.4705,0.2213,0.4705,0.358
2024-03-04,130.45156860351562,132.41519440615411,1.9636,3.8558,1.9636,1.5053
2024-03-05,137.41932678222656,131.30273916196165,6.1166,37.4126,6.1166,4.451
2024-03-06,135.622802734375,137.45990415482993,1.8371,3.3749,1.8371,1.3546
2024-03-07,133.69723510742188,135.6316786907555,1.9344,3.7421,1.9344,1.4469
2024-03-08,132.6451416015625,133.8316717360176,1.1865,1.4079,1.1865,0.8945
2024-03-11,132.97267150878906,132.95712287948118,0.0155,0.0002,0.0155,0.0117
2024-03-12,132.2084197998047,133.3241168379809,1.1157,1.2448,1.1157,0.8439
2024-03-13,132.84365844726562,132.62126535852622,0.2224,0.0495,0.2224,0.1674
2024-03-14,136.168701171875,133.03168162783913,3.137,9.8409,3.137,2.3038
