Date,Actual,Predicted
2025-04-23,204.10043334960935,192.88443
2025-04-24,207.8612060546875,196.6738
2025-04-25,208.76898193359372,200.96635
2025-04-28,209.62689208984372,203.78157
2025-04-29,210.69427490234372,205.32066
2025-04-30,211.9811248779297,206.25562
2025-05-01,212.79913330078125,207.0982
2025-05-02,204.8485870361328,207.80058
2025-05-05,198.40435791015625,204.38388
2025-05-06,198.0252685546875,198.67764
2025-05-07,195.7707977294922,194.93181
2025-05-08,197.00778198242188,192.30269
2025-05-09,198.0452423095703,191.85262
2025-05-12,210.5510406494141,192.70352
2025-05-13,212.6886138916016,199.42085
2025-05-14,212.08929443359372,205.25668
2025-05-15,211.21029663085935,207.98521
2025-05-16,211.0205078125,208.31653
2025-05-19,208.54331970214844,207.73993
2025-05-20,206.62550354003903,205.9254
2025-05-21,201.86090087890625,203.70192
2025-05-22,201.13172912597656,200.15218
2025-05-23,195.04864501953125,197.65091
2025-05-27,199.9830474853516,193.72507
2025-05-28,200.1927947998047,193.76138
2025-05-29,199.72332763671875,194.77673
2025-05-30,200.622314453125,195.45703
2025-06-02,201.47134399414065,196.26926
2025-06-03,203.03956604003903,197.15878
2025-06-04,202.590087890625,198.38446
2025-06-05,200.40257263183597,198.87622
2025-06-06,203.68882751464844,197.93979
2025-06-09,201.2216339111328,198.63852
2025-06-10,202.44024658203125,198.13611
2025-06-11,198.55465698242188,198.19354
2025-06-12,198.97418212890625,196.49612
2025-06-13,196.227294921875,195.4364
2025-06-16,198.195068359375,193.70317
2025-06-17,195.418212890625,193.5991
2025-06-18,196.35714721679688,192.6043
2025-06-20,200.7721405029297,192.40083
2025-06-23,201.2715759277344,194.55074
2025-06-24,200.07293701171875,196.43939
2025-06-25,201.33151245117188,196.8702
2025-06-26,200.7721405029297,197.37157
2025-06-27,200.85205078125,197.33127
2025-06-30,204.9374084472656,197.19473
2025-07-01,207.58441162109372,198.96811
2025-07-02,212.1991729736328,201.50052
2025-07-03,213.30792236328125,205.1409
2025-07-07,209.7119903564453,207.77985
2025-07-08,209.7719268798828,207.26097
2025-07-09,210.9006500244141,206.27267
2025-07-10,212.1692047119141,206.04657
2025-07-11,210.92062377929688,206.60413
2025-07-14,208.3834991455078,206.46973
2025-07-15,208.8729553222656,205.09122
2025-07-16,209.92176818847656,204.3298
2025-07-17,209.78192138671875,204.53363
2025-07-18,210.9405975341797,204.80608
2025-07-21,212.23912048339844,205.54631
2025-07-22,214.15695190429688,206.66035
2025-07-23,213.9072265625,208.23058
2025-07-24,213.5176696777344,209.03993
2025-07-25,213.63754272460935,209.11961
2025-07-28,213.80735778808597,209.0256
2025-07-29,211.03050231933597,208.97359
2025-07-30,208.81301879882807,207.64137
2025-07-31,207.33470153808597,205.63373
2025-08-01,202.1505889892578,203.72867
2025-08-04,203.11949157714844,200.3405
2025-08-05,202.68995666503903,198.73997
2025-08-06,213.0082550048828,198.1052
2025-08-07,219.7805633544922,202.87523
2025-08-08,229.0900115966797,209.71878
2025-08-11,227.17999267578125,218.14798
2025-08-12,229.6499938964844,222.04326
2025-08-13,233.3300018310547,224.21182
2025-08-14,232.77999877929688,226.43176
2025-08-15,231.58999633789065,227.13734
2025-08-18,230.88999938964844,226.49059
2025-08-19,230.55999755859372,225.40007
2025-08-20,226.00999450683597,224.47244
2025-08-21,224.8999938964844,221.89058
2025-08-22,227.75999450683597,219.6776
2025-08-25,227.16000366210935,219.89816
2025-08-26,229.30999755859372,220.30467
2025-08-27,230.4900054931641,221.65305
2025-08-28,232.55999755859372,223.16614
2025-08-29,232.13999938964844,224.99452
2025-09-02,229.72000122070312,225.84608
